      Step     Time          Energy          fmax
BFGS:    0 17:01:44     -172.712967        0.608920
BFGS:    1 17:01:44     -172.733459        0.568995
BFGS:    2 17:01:45     -172.790009        1.141076
BFGS:    3 17:01:45     -172.843094        1.591124
BFGS:    4 17:01:45     -172.848312        1.809638
BFGS:    5 17:01:45     -172.943085        1.699829
BFGS:    6 17:01:46     -173.019073        1.702148
BFGS:    7 17:01:46     -173.045441        4.911736
BFGS:    8 17:01:46     -173.321686        1.382852
BFGS:    9 17:01:46     -173.481857        1.149889
BFGS:   10 17:01:46     -173.626282        0.696710
BFGS:   11 17:01:47     -173.654785        0.836957
BFGS:   12 17:01:47     -173.666794        0.278322
BFGS:   13 17:01:47     -173.673172        0.186603
BFGS:   14 17:01:47     -173.680847        0.255708
BFGS:   15 17:01:48     -173.683060        0.193938
BFGS:   16 17:01:48     -173.685333        0.150280
BFGS:   17 17:01:48     -173.688126        0.161842
BFGS:   18 17:01:48     -173.693939        0.217619
BFGS:   19 17:01:49     -173.701416        0.286275
BFGS:   20 17:01:49     -173.706787        0.197518
BFGS:   21 17:01:49     -173.708923        0.110819
BFGS:   22 17:01:49     -173.710266        0.109043
BFGS:   23 17:01:50     -173.711777        0.110745
BFGS:   24 17:01:50     -173.713760        0.161442
BFGS:   25 17:01:50     -173.715454        0.133697
BFGS:   26 17:01:50     -173.716187        0.055793
BFGS:   27 17:01:51     -173.716339        0.014276
