      Step     Time          Energy          fmax
BFGS:    0 16:31:18     -194.370868        1.931367
BFGS:    1 16:31:21     -194.485656        1.092470
BFGS:    2 16:31:24     -194.602695        0.960926
BFGS:    3 16:31:26     -194.642532        0.691660
BFGS:    4 16:31:29     -194.652153        0.228795
BFGS:    5 16:31:31     -194.653297        0.116460
BFGS:    6 16:31:34     -194.654987        0.268284
BFGS:    7 16:31:36     -194.657680        0.382686
BFGS:    8 16:31:39     -194.660696        0.346676
BFGS:    9 16:31:42     -194.662641        0.183696
BFGS:   10 16:31:44     -194.663951        0.123094
BFGS:   11 16:31:47     -194.665910        0.268601
BFGS:   12 16:31:49     -194.669416        0.414102
BFGS:   13 16:31:52     -194.674621        0.474144
BFGS:   14 16:31:55     -194.679664        0.338097
BFGS:   15 16:31:57     -194.682901        0.160514
BFGS:   16 16:32:00     -194.684841        0.156739
BFGS:   17 16:32:02     -194.686841        0.264317
BFGS:   18 16:32:05     -194.689079        0.244698
BFGS:   19 16:32:08     -194.690206        0.109632
BFGS:   20 16:32:10     -194.690446        0.017900
      Step     Time          Energy          fmax
BFGS:    0 05:15:25     -194.370866        1.931367
BFGS:    1 05:15:27     -194.485656        1.092470
BFGS:    2 05:15:30     -194.602695        0.960926
BFGS:    3 05:15:32     -194.642532        0.691660
BFGS:    4 05:15:35     -194.652154        0.228795
BFGS:    5 05:15:38     -194.653297        0.116460
BFGS:    6 05:15:40     -194.654987        0.268221
BFGS:    7 05:15:43     -194.657684        0.382747
BFGS:    8 05:15:46     -194.660697        0.346755
BFGS:    9 05:15:48     -194.662641        0.183559
BFGS:   10 05:15:51     -194.663949        0.122965
BFGS:   11 05:15:53     -194.665916        0.268733
BFGS:   12 05:15:56     -194.669416        0.414037
BFGS:   13 05:15:58     -194.674623        0.474096
BFGS:   14 05:16:01     -194.679664        0.338101
BFGS:   15 05:16:04     -194.682901        0.160512
BFGS:   16 05:16:06     -194.684835        0.156669
BFGS:   17 05:16:09     -194.686840        0.264286
BFGS:   18 05:16:12     -194.689075        0.244721
BFGS:   19 05:16:14     -194.690206        0.109669
BFGS:   20 05:16:17     -194.690450        0.017850
