      Step     Time          Energy          fmax
BFGS:    0 05:16:58     -194.525531        0.369348
BFGS:    1 05:17:01     -194.527034        0.174083
BFGS:    2 05:17:03     -194.528165        0.226856
BFGS:    3 05:17:06     -194.534751        0.363655
BFGS:    4 05:17:09     -194.537042        0.275536
BFGS:    5 05:17:11     -194.540071        0.167228
BFGS:    6 05:17:14     -194.544790        0.390004
BFGS:    7 05:17:16     -194.554718        0.676028
BFGS:    8 05:17:19     -194.566043        0.722329
BFGS:    9 05:17:22     -194.576826        0.444606
BFGS:   10 05:17:24     -194.585264        0.235135
BFGS:   11 05:17:27     -194.589284        0.232177
BFGS:   12 05:17:29     -194.601881        0.529360
BFGS:   13 05:17:32     -194.609331        0.488161
BFGS:   14 05:17:35     -194.613985        0.246624
BFGS:   15 05:17:37     -194.615184        0.139829
BFGS:   16 05:17:40     -194.616115        0.196565
BFGS:   17 05:17:42     -194.623811        0.711615
BFGS:   18 05:17:45     -194.604831        1.784716
BFGS:   19 05:17:47     -194.651075        0.636534
BFGS:   20 05:17:50     -194.663963        0.536176
BFGS:   21 05:17:53     -194.709333        1.096907
BFGS:   22 05:17:55     -194.732187        2.761125
BFGS:   23 05:17:58     -194.935333        1.810410
BFGS:   24 05:18:01     -195.129777        1.696452
BFGS:   25 05:18:03     -195.353490        1.851093
BFGS:   26 05:18:06     -195.599464        1.800154
BFGS:   27 05:18:08     -195.865728        1.519435
BFGS:   28 05:18:11     -196.007339        1.465647
BFGS:   29 05:18:14     -196.062696        1.312460
BFGS:   30 05:18:16     -196.251365        1.805714
BFGS:   31 05:18:19     -196.401582        0.625180
BFGS:   32 05:18:21     -196.370006        2.348117
BFGS:   33 05:18:24     -196.449399        0.361367
BFGS:   34 05:18:26     -196.458213        0.370510
BFGS:   35 05:18:29     -196.476373        0.550616
BFGS:   36 05:18:31     -196.488651        0.462882
BFGS:   37 05:18:34     -196.514560        0.242035
BFGS:   38 05:18:36     -196.520109        0.204912
BFGS:   39 05:18:39     -196.524091        0.166162
BFGS:   40 05:18:42     -196.527193        0.140065
BFGS:   41 05:18:44     -196.529987        0.112457
BFGS:   42 05:18:47     -196.532663        0.087236
BFGS:   43 05:18:49     -196.533355        0.078293
BFGS:   44 05:18:52     -196.534357        0.094984
BFGS:   45 05:18:54     -196.535922        0.111953
BFGS:   46 05:18:57     -196.538002        0.110151
BFGS:   47 05:18:59     -196.539768        0.103412
BFGS:   48 05:19:02     -196.540988        0.097032
BFGS:   49 05:19:05     -196.542005        0.097388
BFGS:   50 05:19:07     -196.543416        0.127344
BFGS:   51 05:19:10     -196.545570        0.165779
BFGS:   52 05:19:12     -196.547508        0.132602
BFGS:   53 05:19:15     -196.548458        0.082955
BFGS:   54 05:19:17     -196.548999        0.074493
BFGS:   55 05:19:20     -196.549663        0.089728
BFGS:   56 05:19:23     -196.550649        0.119079
BFGS:   57 05:19:25     -196.551698        0.107924
BFGS:   58 05:19:28     -196.552293        0.057469
BFGS:   59 05:19:30     -196.552478        0.033496
      Step     Time          Energy          fmax
BFGS:    0 17:59:43     -194.525531        0.369348
BFGS:    1 17:59:46     -194.527034        0.174076
BFGS:    2 17:59:49     -194.528160        0.226871
BFGS:    3 17:59:51     -194.534761        0.363785
BFGS:    4 17:59:54     -194.537034        0.275622
BFGS:    5 17:59:57     -194.540075        0.167710
BFGS:    6 17:59:59     -194.544782        0.390162
BFGS:    7 18:00:02     -194.554735        0.676462
BFGS:    8 18:00:05     -194.566047        0.722242
BFGS:    9 18:00:07     -194.576839        0.444014
BFGS:   10 18:00:10     -194.585258        0.235236
BFGS:   11 18:00:13     -194.589281        0.232353
BFGS:   12 18:00:15     -194.601867        0.529935
BFGS:   13 18:00:18     -194.609315        0.488686
BFGS:   14 18:00:21     -194.613979        0.246857
BFGS:   15 18:00:23     -194.615180        0.139770
BFGS:   16 18:00:26     -194.616107        0.196273
BFGS:   17 18:00:29     -194.623779        0.710077
BFGS:   18 18:00:31     -194.602188        1.801318
BFGS:   19 18:00:34     -194.650140        0.617876
BFGS:   20 18:00:37     -194.662347        0.519053
BFGS:   21 18:00:39     -194.707097        1.052376
BFGS:   22 18:00:42     -194.726816        2.691278
BFGS:   23 18:00:45     -194.921058        1.693481
BFGS:   24 18:00:47     -195.113061        1.563806
