      Step     Time          Energy          fmax
BFGS:    0 14:11:18      -79.112327      509.387607
BFGS:    1 14:11:21     -173.845443       86.242111
BFGS:    2 14:11:24     -179.295715       65.794053
BFGS:    3 14:11:26     -184.650930       41.852763
BFGS:    4 14:11:29     -189.302150       20.575901
BFGS:    5 14:11:32     -191.395698       11.343903
BFGS:    6 14:11:34     -192.710601        5.886492
BFGS:    7 14:11:37     -193.476516        2.436875
BFGS:    8 14:11:40     -193.877643        1.780409
BFGS:    9 14:11:43     -194.104701        2.247046
BFGS:   10 14:11:45     -194.276117        1.502421
BFGS:   11 14:11:48     -194.369167        0.591122
BFGS:   12 14:11:50     -194.399675        0.297768
BFGS:   13 14:11:53     -194.405977        0.195786
BFGS:   14 14:11:56     -194.408142        0.168176
BFGS:   15 14:11:58     -194.410402        0.120435
BFGS:   16 14:12:01     -194.412229        0.151901
BFGS:   17 14:12:04     -194.413112        0.137992
BFGS:   18 14:12:06     -194.413434        0.073815
BFGS:   19 14:12:09     -194.413606        0.078643
BFGS:   20 14:12:12     -194.413776        0.083787
BFGS:   21 14:12:14     -194.414022        0.084316
BFGS:   22 14:12:17     -194.414237        0.077561
BFGS:   23 14:12:19     -194.414360        0.067931
BFGS:   24 14:12:22     -194.414430        0.059711
BFGS:   25 14:12:25     -194.414514        0.075767
BFGS:   26 14:12:27     -194.414653        0.100011
BFGS:   27 14:12:30     -194.414821        0.086359
BFGS:   28 14:12:33     -194.414918        0.038468
      Step     Time          Energy          fmax
BFGS:    0 02:54:57      -79.112342      509.387515
BFGS:    1 02:55:00     -173.845439       86.242111
BFGS:    2 02:55:02     -179.295711       65.794046
BFGS:    3 02:55:05     -184.650930       41.852763
BFGS:    4 02:55:08     -189.302150       20.575899
BFGS:    5 02:55:11     -191.395687       11.343992
BFGS:    6 02:55:13     -192.710620        5.886374
BFGS:    7 02:55:16     -193.476524        2.436862
BFGS:    8 02:55:19     -193.877651        1.780400
BFGS:    9 02:55:22     -194.104701        2.247046
BFGS:   10 02:55:24     -194.276117        1.502416
BFGS:   11 02:55:27     -194.369163        0.591125
BFGS:   12 02:55:29     -194.399675        0.297768
BFGS:   13 02:55:32     -194.405981        0.195771
BFGS:   14 02:55:35     -194.408145        0.168170
BFGS:   15 02:55:37     -194.410400        0.120468
BFGS:   16 02:55:40     -194.412239        0.151978
BFGS:   17 02:55:43     -194.413101        0.137982
BFGS:   18 02:55:45     -194.413438        0.073796
BFGS:   19 02:55:48     -194.413602        0.078637
BFGS:   20 02:55:51     -194.413784        0.083778
BFGS:   21 02:55:53     -194.414020        0.084294
BFGS:   22 02:55:56     -194.414241        0.077577
BFGS:   23 02:55:59     -194.414350        0.067927
BFGS:   24 02:56:01     -194.414422        0.059759
BFGS:   25 02:56:04     -194.414506        0.076022
BFGS:   26 02:56:06     -194.414651        0.100001
BFGS:   27 02:56:09     -194.414823        0.086282
BFGS:   28 02:56:12     -194.414909        0.038514
