      Step     Time          Energy          fmax
BFGS:    0 00:44:04     -184.244579       46.733928
BFGS:    1 00:44:07     -191.288572       15.107690
BFGS:    2 00:44:10     -192.772569        6.306283
BFGS:    3 00:44:12     -192.979328        5.289356
BFGS:    4 00:44:15     -193.621309        1.928642
BFGS:    5 00:44:18     -193.782348        2.326807
BFGS:    6 00:44:21     -194.015096        1.587864
BFGS:    7 00:44:23     -194.170833        1.444287
BFGS:    8 00:44:26     -194.280504        1.065768
BFGS:    9 00:44:29     -194.353862        0.627395
BFGS:   10 00:44:31     -194.392177        0.212029
BFGS:   11 00:44:34     -194.398588        0.123124
BFGS:   12 00:44:37     -194.404359        0.102276
BFGS:   13 00:44:39     -194.408536        0.108922
BFGS:   14 00:44:42     -194.410568        0.136065
BFGS:   15 00:44:45     -194.411272        0.150032
BFGS:   16 00:44:47     -194.412658        0.151012
BFGS:   17 00:44:50     -194.413730        0.117124
BFGS:   18 00:44:52     -194.414503        0.059625
BFGS:   19 00:44:55     -194.414684        0.031220
      Step     Time          Energy          fmax
BFGS:    0 13:22:04     -184.244577       46.733941
BFGS:    1 13:22:07     -191.288572       15.107682
BFGS:    2 13:22:10     -192.772567        6.306284
BFGS:    3 13:22:12     -192.979326        5.289355
BFGS:    4 13:22:15     -193.621307        1.928643
BFGS:    5 13:22:18     -193.782348        2.326814
BFGS:    6 13:22:21     -194.015098        1.587875
BFGS:    7 13:22:23     -194.170833        1.444283
BFGS:    8 13:22:26     -194.280506        1.065784
BFGS:    9 13:22:29     -194.353860        0.627425
BFGS:   10 13:22:31     -194.392181        0.212042
BFGS:   11 13:22:34     -194.398565        0.123122
BFGS:   12 13:22:36     -194.404363        0.102271
BFGS:   13 13:22:39     -194.408540        0.108839
BFGS:   14 13:22:42     -194.410568        0.136036
BFGS:   15 13:22:44     -194.411279        0.150018
BFGS:   16 13:22:47     -194.412662        0.151023
BFGS:   17 13:22:50     -194.413730        0.117152
BFGS:   18 13:22:52     -194.414493        0.059688
BFGS:   19 13:22:55     -194.414695        0.031203
