      Step     Time          Energy          fmax
BFGS:    0 03:38:57     -194.358142        1.964718
BFGS:    1 03:39:00     -194.461004        0.982552
BFGS:    2 03:39:03     -194.562330        1.051507
BFGS:    3 03:39:05     -194.601516        0.817527
BFGS:    4 03:39:08     -194.613208        0.350261
BFGS:    5 03:39:11     -194.616226        0.275142
BFGS:    6 03:39:13     -194.623268        0.580057
BFGS:    7 03:39:16     -194.635599        0.850898
BFGS:    8 03:39:18     -194.653041        0.818850
BFGS:    9 03:39:21     -194.664745        0.388904
BFGS:   10 03:39:23     -194.669984        0.171832
BFGS:   11 03:39:26     -194.675159        0.312024
BFGS:   12 03:39:29     -194.681303        0.449188
BFGS:   13 03:39:31     -194.686477        0.365352
BFGS:   14 03:39:34     -194.688829        0.130371
BFGS:   15 03:39:36     -194.689350        0.058062
BFGS:   16 03:39:39     -194.689592        0.062957
BFGS:   17 03:39:41     -194.689962        0.094901
BFGS:   18 03:39:44     -194.690212        0.067149
BFGS:   19 03:39:46     -194.690290        0.019638
      Step     Time          Energy          fmax
BFGS:    0 16:18:52     -194.358142        1.964718
BFGS:    1 16:18:55     -194.461004        0.982553
BFGS:    2 16:18:57     -194.562332        1.051507
BFGS:    3 16:19:00     -194.601516        0.817527
BFGS:    4 16:19:03     -194.613208        0.350261
BFGS:    5 16:19:05     -194.616226        0.275141
BFGS:    6 16:19:08     -194.623262        0.580058
BFGS:    7 16:19:11     -194.635599        0.850898
BFGS:    8 16:19:13     -194.653041        0.818933
BFGS:    9 16:19:16     -194.664745        0.388814
BFGS:   10 16:19:19     -194.669986        0.171833
BFGS:   11 16:19:21     -194.675165        0.312152
BFGS:   12 16:19:24     -194.681303        0.449198
BFGS:   13 16:19:27     -194.686477        0.365353
BFGS:   14 16:19:29     -194.688829        0.130370
BFGS:   15 16:19:32     -194.689346        0.058057
BFGS:   16 16:19:34     -194.689590        0.062965
BFGS:   17 16:19:37     -194.689956        0.095037
BFGS:   18 16:19:40     -194.690212        0.067141
BFGS:   19 16:19:42     -194.690292        0.019698
