      Step     Time          Energy          fmax
BFGS:    0 22:54:20     -194.370861        1.931378
BFGS:    1 22:54:22     -194.485656        1.092474
BFGS:    2 22:54:25     -194.602695        0.960925
BFGS:    3 22:54:28     -194.642538        0.691608
BFGS:    4 22:54:30     -194.652156        0.228912
BFGS:    5 22:54:33     -194.653299        0.116517
BFGS:    6 22:54:35     -194.654985        0.268092
BFGS:    7 22:54:38     -194.657684        0.382758
BFGS:    8 22:54:41     -194.660696        0.346845
BFGS:    9 22:54:43     -194.662641        0.183702
BFGS:   10 22:54:46     -194.663951        0.123027
BFGS:   11 22:54:48     -194.665914        0.268535
BFGS:   12 22:54:51     -194.669418        0.414036
BFGS:   13 22:54:53     -194.674617        0.474181
BFGS:   14 22:54:56     -194.679662        0.338205
BFGS:   15 22:54:59     -194.682899        0.160515
BFGS:   16 22:55:01     -194.684839        0.156588
BFGS:   17 22:55:04     -194.686838        0.264279
BFGS:   18 22:55:07     -194.689077        0.244873
BFGS:   19 22:55:09     -194.690204        0.109634
BFGS:   20 22:55:12     -194.690448        0.017921
      Step     Time          Energy          fmax
BFGS:    0 11:38:41     -194.370861        1.931377
BFGS:    1 11:38:44     -194.485654        1.092472
BFGS:    2 11:38:46     -194.602699        0.960924
BFGS:    3 11:38:49     -194.642538        0.691660
BFGS:    4 11:38:51     -194.652154        0.228796
BFGS:    5 11:38:54     -194.653297        0.116461
BFGS:    6 11:38:57     -194.654989        0.268280
BFGS:    7 11:38:59     -194.657682        0.382688
BFGS:    8 11:39:02     -194.660699        0.346677
BFGS:    9 11:39:04     -194.662639        0.183631
BFGS:   10 11:39:07     -194.663953        0.123029
BFGS:   11 11:39:10     -194.665916        0.268667
BFGS:   12 11:39:12     -194.669420        0.414099
BFGS:   13 11:39:15     -194.674621        0.474144
BFGS:   14 11:39:17     -194.679664        0.338098
BFGS:   15 11:39:20     -194.682899        0.160521
BFGS:   16 11:39:23     -194.684833        0.156539
BFGS:   17 11:39:25     -194.686838        0.264409
BFGS:   18 11:39:28     -194.689077        0.244804
BFGS:   19 11:39:30     -194.690202        0.109632
BFGS:   20 11:39:33     -194.690446        0.017788
