      Step     Time          Energy          fmax
BFGS:    0 08:50:54     -194.536331        0.344952
BFGS:    1 08:50:56     -194.537969        0.204843
BFGS:    2 08:50:59     -194.541126        0.379645
BFGS:    3 08:51:01     -194.549531        0.622268
BFGS:    4 08:51:04     -194.556705        0.610041
BFGS:    5 08:51:07     -194.564161        0.381605
BFGS:    6 08:51:09     -194.573375        0.361558
BFGS:    7 08:51:12     -194.587436        0.803538
BFGS:    8 08:51:14     -194.607036        1.072482
BFGS:    9 08:51:17     -194.628284        0.828430
BFGS:   10 08:51:19     -194.644336        0.288552
BFGS:   11 08:51:22     -194.651327        0.277235
BFGS:   12 08:51:25     -194.664726        0.584073
BFGS:   13 08:51:27     -194.676591        0.699361
BFGS:   14 08:51:30     -194.686082        0.514798
BFGS:   15 08:51:32     -194.689773        0.174377
BFGS:   16 08:51:35     -194.690254        0.011175
      Step     Time          Energy          fmax
BFGS:    0 21:34:39     -194.536333        0.344952
BFGS:    1 21:34:41     -194.537971        0.204843
BFGS:    2 21:34:44     -194.541128        0.379644
BFGS:    3 21:34:46     -194.549531        0.622267
BFGS:    4 21:34:49     -194.556701        0.610044
BFGS:    5 21:34:51     -194.564163        0.381603
BFGS:    6 21:34:54     -194.573375        0.361557
BFGS:    7 21:34:57     -194.587440        0.803366
BFGS:    8 21:34:59     -194.607036        1.072657
BFGS:    9 21:35:02     -194.628290        0.828438
BFGS:   10 21:35:04     -194.644340        0.288537
BFGS:   11 21:35:07     -194.651329        0.277239
BFGS:   12 21:35:09     -194.664730        0.584160
BFGS:   13 21:35:12     -194.676593        0.699286
BFGS:   14 21:35:14     -194.686086        0.514572
BFGS:   15 21:35:17     -194.689773        0.174310
BFGS:   16 21:35:19     -194.690256        0.011185
