      Step     Time          Energy          fmax
BFGS:    0 04:26:50     -191.733201        7.996949
BFGS:    1 04:26:53     -193.418361        3.118966
BFGS:    2 04:26:56     -193.815315        1.714682
BFGS:    3 04:26:58     -193.990306        1.761571
BFGS:    4 04:27:01     -194.073863        1.058288
BFGS:    5 04:27:04     -194.103128        0.729658
BFGS:    6 04:27:06     -194.142398        1.368492
BFGS:    7 04:27:09     -194.238470        2.047600
BFGS:    8 04:27:11     -194.374973        1.643523
BFGS:    9 04:27:14     -194.477348        0.988876
BFGS:   10 04:27:17     -194.561023        1.278340
BFGS:   11 04:27:19     -194.766178        2.571287
BFGS:   12 04:27:22     -194.904817        1.968272
BFGS:   13 04:27:25     -195.018121        2.011902
BFGS:   14 04:27:27     -195.263578        1.833204
BFGS:   15 04:27:30     -195.392648        1.128551
BFGS:   16 04:27:32     -195.474779        1.982495
BFGS:   17 04:27:35     -195.636127        0.862598
BFGS:   18 04:27:38     -195.747005        0.834047
BFGS:   19 04:27:40     -195.869375        1.799548
BFGS:   20 04:27:43     -195.940225        1.249381
BFGS:   21 04:27:45     -196.031507        1.123821
BFGS:   22 04:27:48     -196.111700        1.618581
BFGS:   23 04:27:51     -196.202384        0.783200
BFGS:   24 04:27:53     -196.283849        0.586934
BFGS:   25 04:27:56     -196.327085        0.484603
BFGS:   26 04:27:59     -196.336454        0.495946
BFGS:   27 04:28:01     -196.366291        0.506005
BFGS:   28 04:28:04     -196.382524        0.421968
BFGS:   29 04:28:07     -196.393669        0.336493
BFGS:   30 04:28:09     -196.404031        0.311911
BFGS:   31 04:28:12     -196.422742        0.369743
BFGS:   32 04:28:14     -196.448120        0.379466
BFGS:   33 04:28:17     -196.470247        0.591321
BFGS:   34 04:28:20     -196.485784        0.263157
BFGS:   35 04:28:22     -196.490751        0.386131
BFGS:   36 04:28:25     -196.494569        0.212849
BFGS:   37 04:28:27     -196.499389        0.175556
BFGS:   38 04:28:30     -196.504043        0.228119
BFGS:   39 04:28:33     -196.508428        0.155710
BFGS:   40 04:28:35     -196.510429        0.164887
BFGS:   41 04:28:38     -196.513196        0.279575
BFGS:   42 04:28:40     -196.517160        0.378763
BFGS:   43 04:28:43     -196.521718        0.360453
BFGS:   44 04:28:45     -196.524797        0.289666
BFGS:   45 04:28:48     -196.527231        0.183673
BFGS:   46 04:28:51     -196.529714        0.158786
BFGS:   47 04:28:53     -196.531816        0.291879
BFGS:   48 04:28:56     -196.535547        0.411655
BFGS:   49 04:28:58     -196.540552        0.411771
BFGS:   50 04:29:01     -196.544290        0.240571
BFGS:   51 04:29:03     -196.546140        0.095300
BFGS:   52 04:29:06     -196.546987        0.078921
BFGS:   53 04:29:08     -196.547546        0.093302
BFGS:   54 04:29:11     -196.548299        0.108357
BFGS:   55 04:29:13     -196.549201        0.107641
BFGS:   56 04:29:16     -196.549911        0.041482
      Step     Time          Energy          fmax
BFGS:    0 17:08:00     -191.733201        7.996949
BFGS:    1 17:08:03     -193.418361        3.118966
BFGS:    2 17:08:05     -193.815313        1.714682
BFGS:    3 17:08:08     -193.990306        1.761571
BFGS:    4 17:08:11     -194.073862        1.058288
BFGS:    5 17:08:14     -194.103126        0.729657
BFGS:    6 17:08:16     -194.142398        1.368493
BFGS:    7 17:08:19     -194.238470        2.047594
BFGS:    8 17:08:22     -194.374969        1.643458
BFGS:    9 17:08:24     -194.477348        0.988875
BFGS:   10 17:08:27     -194.561029        1.278333
BFGS:   11 17:08:30     -194.766170        2.571341
BFGS:   12 17:08:33     -194.904823        1.968241
BFGS:   13 17:08:35     -195.018119        2.011874
BFGS:   14 17:08:38     -195.263578        1.833245
BFGS:   15 17:08:41     -195.392652        1.128538
BFGS:   16 17:08:43     -195.474790        1.982345
BFGS:   17 17:08:46     -195.636123        0.862616
BFGS:   18 17:08:49     -195.747013        0.834082
BFGS:   19 17:08:51     -195.869390        1.799116
BFGS:   20 17:08:54     -195.940244        1.249252
BFGS:   21 17:08:57     -196.031503        1.124540
BFGS:   22 17:08:59     -196.111888        1.614594
BFGS:   23 17:09:02     -196.202470        0.785739
BFGS:   24 17:09:05     -196.284006        0.587553
BFGS:   25 17:09:08     -196.327104        0.485702
BFGS:   26 17:09:10     -196.336469        0.496122
BFGS:   27 17:09:13     -196.366249        0.504641
BFGS:   28 17:09:16     -196.382518        0.420956
BFGS:   29 17:09:18     -196.393669        0.336311
BFGS:   30 17:09:21     -196.404022        0.312146
BFGS:   31 17:09:24     -196.422708        0.370422
BFGS:   32 17:09:26     -196.448070        0.379249
BFGS:   33 17:09:29     -196.470222        0.588922
BFGS:   34 17:09:32     -196.485795        0.262962
BFGS:   35 17:09:34     -196.490741        0.388061
BFGS:   36 17:09:37     -196.494569        0.212968
BFGS:   37 17:09:40     -196.499372        0.175540
BFGS:   38 17:09:42     -196.504032        0.228405
BFGS:   39 17:09:45     -196.508428        0.156404
BFGS:   40 17:09:48     -196.510433        0.164615
BFGS:   41 17:09:50     -196.513185        0.279384
BFGS:   42 17:09:53     -196.517150        0.379104
BFGS:   43 17:09:56     -196.521717        0.361202
BFGS:   44 17:09:58     -196.524793        0.290020
BFGS:   45 17:10:01     -196.527229        0.184120
BFGS:   46 17:10:03     -196.529714        0.158472
BFGS:   47 17:10:06     -196.531810        0.291655
BFGS:   48 17:10:09     -196.535537        0.411580
BFGS:   49 17:10:11     -196.540540        0.412246
BFGS:   50 17:10:14     -196.544286        0.241262
BFGS:   51 17:10:16     -196.546134        0.095313
BFGS:   52 17:10:19     -196.546985        0.078948
BFGS:   53 17:10:22     -196.547538        0.093245
BFGS:   54 17:10:24     -196.548297        0.108372
BFGS:   55 17:10:27     -196.549200        0.107738
BFGS:   56 17:10:30     -196.549907        0.041680
