      Step     Time          Energy          fmax
BFGS:    0 01:09:52     -194.364105        0.805533
BFGS:    1 01:09:54     -194.371988        0.348311
BFGS:    2 01:09:57     -194.375387        0.313877
BFGS:    3 01:10:00     -194.387630        0.273061
BFGS:    4 01:10:02     -194.388587        0.146283
BFGS:    5 01:10:05     -194.389453        0.168092
BFGS:    6 01:10:08     -194.391187        0.309175
BFGS:    7 01:10:10     -194.395250        0.488596
BFGS:    8 01:10:13     -194.402238        0.573664
BFGS:    9 01:10:15     -194.409809        0.397074
BFGS:   10 01:10:18     -194.412853        0.121662
BFGS:   11 01:10:21     -194.413677        0.067167
BFGS:   12 01:10:23     -194.414241        0.089775
BFGS:   13 01:10:26     -194.414611        0.091762
BFGS:   14 01:10:29     -194.414819        0.048108
      Step     Time          Energy          fmax
BFGS:    0 13:47:50     -194.364110        0.805539
BFGS:    1 13:47:53     -194.371984        0.348310
BFGS:    2 13:47:55     -194.375385        0.313876
BFGS:    3 13:47:58     -194.387632        0.273069
BFGS:    4 13:48:00     -194.388576        0.146273
BFGS:    5 13:48:03     -194.389453        0.168170
BFGS:    6 13:48:06     -194.391187        0.309263
BFGS:    7 13:48:08     -194.395242        0.488846
BFGS:    8 13:48:11     -194.402227        0.573663
BFGS:    9 13:48:14     -194.409811        0.397041
BFGS:   10 13:48:16     -194.412860        0.121594
BFGS:   11 13:48:19     -194.413667        0.067175
BFGS:   12 13:48:21     -194.414237        0.089685
BFGS:   13 13:48:24     -194.414604        0.091827
BFGS:   14 13:48:27     -194.414813        0.048167
