      Step     Time          Energy          fmax
BFGS:    0 12:39:53     -191.733200        7.996962
BFGS:    1 12:39:56     -193.418470        3.118541
BFGS:    2 12:39:58     -193.815301        1.714532
BFGS:    3 12:40:01     -193.990327        1.761446
BFGS:    4 12:40:04     -194.073862        1.058196
BFGS:    5 12:40:06     -194.103126        0.729678
BFGS:    6 12:40:09     -194.142395        1.368580
BFGS:    7 12:40:12     -194.238481        2.047651
BFGS:    8 12:40:14     -194.374996        1.643323
BFGS:    9 12:40:17     -194.477348        0.988933
BFGS:   10 12:40:20     -194.561023        1.278296
BFGS:   11 12:40:22     -194.766254        2.571508
BFGS:   12 12:40:25     -194.904840        1.968455
BFGS:   13 12:40:28     -195.018140        2.012065
BFGS:   14 12:40:30     -195.263643        1.833120
BFGS:   15 12:40:33     -195.392745        1.128405
BFGS:   16 12:40:35     -195.474895        1.982087
BFGS:   17 12:40:38     -195.636228        0.862666
BFGS:   18 12:40:40     -195.747137        0.834392
BFGS:   19 12:40:43     -195.869567        1.798387
BFGS:   20 12:40:46     -195.940425        1.249816
BFGS:   21 12:40:48     -196.031606        1.125733
BFGS:   22 12:40:51     -196.112628        1.601780
BFGS:   23 12:40:54     -196.202896        0.790805
BFGS:   24 12:40:56     -196.284601        0.587932
BFGS:   25 12:40:59     -196.327156        0.488630
BFGS:   26 12:41:02     -196.336521        0.495986
BFGS:   27 12:41:04     -196.366092        0.500566
BFGS:   28 12:41:07     -196.382452        0.417184
BFGS:   29 12:41:09     -196.393583        0.335055
BFGS:   30 12:41:12     -196.403902        0.312450
BFGS:   31 12:41:15     -196.422512        0.372316
BFGS:   32 12:41:17     -196.447847        0.378621
BFGS:   33 12:41:20     -196.470077        0.581991
BFGS:   34 12:41:22     -196.485797        0.262558
BFGS:   35 12:41:25     -196.490680        0.394428
BFGS:   36 12:41:27     -196.494548        0.213124
BFGS:   37 12:41:30     -196.499307        0.175590
BFGS:   38 12:41:33     -196.503997        0.229806
BFGS:   39 12:41:35     -196.508415        0.158697
BFGS:   40 12:41:38     -196.510423        0.163712
BFGS:   41 12:41:40     -196.513160        0.278968
BFGS:   42 12:41:43     -196.517124        0.380778
BFGS:   43 12:41:45     -196.521688        0.363557
BFGS:   44 12:41:48     -196.524755        0.292103
BFGS:   45 12:41:51     -196.527202        0.184711
BFGS:   46 12:41:53     -196.529678        0.157164
BFGS:   47 12:41:56     -196.531782        0.291702
BFGS:   48 12:41:58     -196.535461        0.411764
BFGS:   49 12:42:01     -196.540472        0.414372
BFGS:   50 12:42:03     -196.544235        0.244395
BFGS:   51 12:42:06     -196.546117        0.095557
BFGS:   52 12:42:08     -196.546972        0.079284
BFGS:   53 12:42:11     -196.547533        0.093707
BFGS:   54 12:42:13     -196.548280        0.107566
BFGS:   55 12:42:16     -196.549188        0.109754
BFGS:   56 12:42:18     -196.549900        0.041403
      Step     Time          Energy          fmax
BFGS:    0 01:23:24     -191.733194        7.996968
BFGS:    1 01:23:27     -193.418466        3.118541
BFGS:    2 01:23:29     -193.815301        1.714531
BFGS:    3 01:23:32     -193.990325        1.761446
BFGS:    4 01:23:35     -194.073863        1.058196
BFGS:    5 01:23:37     -194.103124        0.729677
BFGS:    6 01:23:40     -194.142395        1.368580
BFGS:    7 01:23:42     -194.238473        2.047657
BFGS:    8 01:23:45     -194.374998        1.643319
BFGS:    9 01:23:48     -194.477344        0.988948
BFGS:   10 01:23:50     -194.561019        1.278248
BFGS:   11 01:23:53     -194.766265        2.571355
BFGS:   12 01:23:56     -194.904842        1.968463
BFGS:   13 01:23:58     -195.018138        2.012200
BFGS:   14 01:24:01     -195.263645        1.832968
BFGS:   15 01:24:04     -195.392753        1.128459
BFGS:   16 01:24:06     -195.474895        1.982473
BFGS:   17 01:24:09     -195.636262        0.862628
BFGS:   18 01:24:11     -195.747131        0.834296
BFGS:   19 01:24:14     -195.869535        1.800213
BFGS:   20 01:24:16     -195.940334        1.250245
BFGS:   21 01:24:19     -196.031648        1.122164
BFGS:   22 01:24:22     -196.111751        1.620510
BFGS:   23 01:24:24     -196.202507        0.779006
BFGS:   24 01:24:27     -196.283870        0.585102
