      Step     Time          Energy          fmax
BFGS:    0 19:17:37     -194.358144        1.964712
BFGS:    1 19:17:40     -194.461006        0.982549
BFGS:    2 19:17:42     -194.562332        1.051505
BFGS:    3 19:17:45     -194.601514        0.817528
BFGS:    4 19:17:48     -194.613208        0.350261
BFGS:    5 19:17:50     -194.616224        0.275082
BFGS:    6 19:17:53     -194.623260        0.580255
BFGS:    7 19:17:56     -194.635595        0.850644
BFGS:    8 19:17:58     -194.653047        0.818877
BFGS:    9 19:18:01     -194.664745        0.388903
BFGS:   10 19:18:03     -194.669986        0.171840
BFGS:   11 19:18:06     -194.675163        0.312077
BFGS:   12 19:18:08     -194.681303        0.449186
BFGS:   13 19:18:11     -194.686475        0.365349
BFGS:   14 19:18:14     -194.688827        0.130436
BFGS:   15 19:18:16     -194.689344        0.058051
BFGS:   16 19:18:19     -194.689590        0.063031
BFGS:   17 19:18:21     -194.689956        0.094960
BFGS:   18 19:18:24     -194.690210        0.067135
BFGS:   19 19:18:26     -194.690288        0.019624
      Step     Time          Energy          fmax
BFGS:    0 08:01:31     -194.358146        1.964713
BFGS:    1 08:01:34     -194.461008        0.982551
BFGS:    2 08:01:36     -194.562332        1.051505
BFGS:    3 08:01:39     -194.601516        0.817527
BFGS:    4 08:01:42     -194.613208        0.350260
BFGS:    5 08:01:44     -194.616226        0.275082
BFGS:    6 08:01:47     -194.623260        0.580255
BFGS:    7 08:01:49     -194.635593        0.850723
BFGS:    8 08:01:52     -194.653049        0.818733
BFGS:    9 08:01:55     -194.664741        0.388990
BFGS:   10 08:01:57     -194.669986        0.171829
BFGS:   11 08:02:00     -194.675161        0.312018
BFGS:   12 08:02:02     -194.681304        0.449193
BFGS:   13 08:02:05     -194.686481        0.365356
BFGS:   14 08:02:07     -194.688829        0.130372
BFGS:   15 08:02:10     -194.689340        0.058060
BFGS:   16 08:02:12     -194.689592        0.063037
BFGS:   17 08:02:15     -194.689958        0.094904
BFGS:   18 08:02:17     -194.690206        0.067155
BFGS:   19 08:02:20     -194.690292        0.019784
