      Step     Time          Energy          fmax
BFGS:    0 16:07:13     -194.525533        0.369347
BFGS:    1 16:07:15     -194.527038        0.174072
BFGS:    2 16:07:18     -194.528163        0.226857
BFGS:    3 16:07:20     -194.534757        0.363637
BFGS:    4 16:07:23     -194.537034        0.275621
BFGS:    5 16:07:26     -194.540069        0.167553
BFGS:    6 16:07:28     -194.544794        0.390080
BFGS:    7 16:07:31     -194.554725        0.675940
BFGS:    8 16:07:33     -194.566047        0.722399
BFGS:    9 16:07:36     -194.576824        0.444685
BFGS:   10 16:07:39     -194.585268        0.235058
BFGS:   11 16:07:41     -194.589281        0.232369
BFGS:   12 16:07:44     -194.601900        0.529416
BFGS:   13 16:07:46     -194.609348        0.487557
BFGS:   14 16:07:49     -194.613985        0.245961
BFGS:   15 16:07:51     -194.615179        0.139770
BFGS:   16 16:07:54     -194.616111        0.196736
BFGS:   17 16:07:57     -194.623876        0.714808
BFGS:   18 16:07:59     -194.611608        1.734421
BFGS:   19 16:08:02     -194.653676        0.687639
BFGS:   20 16:08:04     -194.668672        0.586485
BFGS:   21 16:08:07     -194.715862        1.223699
BFGS:   22 16:08:10     -194.749979        2.954941
BFGS:   23 16:08:12     -194.966463        2.179159
BFGS:   24 16:08:15     -195.166797        2.138172
BFGS:   25 16:08:17     -195.416637        2.050553
BFGS:   26 16:08:20     -195.707176        1.749901
BFGS:   27 16:08:23     -195.982963        1.551032
BFGS:   28 16:08:25     -196.067150        0.910265
BFGS:   29 16:08:28     -195.839342        3.865857
BFGS:   30 16:08:30     -196.173351        1.432088
BFGS:   31 16:08:33     -196.248235        0.741814
BFGS:   32 16:08:36     -196.393920        0.566953
BFGS:   33 16:08:38     -196.430154        1.603953
BFGS:   34 16:08:41     -196.459177        0.416693
BFGS:   35 16:08:43     -196.467317        0.354491
BFGS:   36 16:08:46     -196.483455        0.476949
BFGS:   37 16:08:48     -196.496683        0.453075
BFGS:   38 16:08:51     -196.514354        0.307447
BFGS:   39 16:08:53     -196.521299        0.356051
BFGS:   40 16:08:56     -196.525609        0.158710
BFGS:   41 16:08:58     -196.527677        0.130192
BFGS:   42 16:09:01     -196.529544        0.145496
BFGS:   43 16:09:03     -196.531955        0.150901
BFGS:   44 16:09:06     -196.533308        0.094188
BFGS:   45 16:09:09     -196.534177        0.083548
BFGS:   46 16:09:11     -196.535259        0.103106
BFGS:   47 16:09:14     -196.536735        0.149813
BFGS:   48 16:09:16     -196.538843        0.170380
BFGS:   49 16:09:19     -196.540981        0.136836
BFGS:   50 16:09:21     -196.542463        0.109919
BFGS:   51 16:09:24     -196.543491        0.112408
BFGS:   52 16:09:26     -196.544719        0.127045
BFGS:   53 16:09:29     -196.546531        0.158758
BFGS:   54 16:09:31     -196.548316        0.122043
BFGS:   55 16:09:34     -196.549320        0.079525
BFGS:   56 16:09:37     -196.549840        0.078052
BFGS:   57 16:09:39     -196.550426        0.081526
BFGS:   58 16:09:42     -196.551294        0.094171
BFGS:   59 16:09:44     -196.552177        0.073701
BFGS:   60 16:09:47     -196.552621        0.037048
      Step     Time          Energy          fmax
BFGS:    0 04:51:10     -194.525531        0.369347
BFGS:    1 04:51:13     -194.527040        0.174073
BFGS:    2 04:51:16     -194.528165        0.226851
BFGS:    3 04:51:18     -194.534749        0.363595
BFGS:    4 04:51:21     -194.537033        0.275617
BFGS:    5 04:51:23     -194.540073        0.167387
BFGS:    6 04:51:26     -194.544795        0.389923
BFGS:    7 04:51:29     -194.554725        0.676031
BFGS:    8 04:51:31     -194.566051        0.722238
BFGS:    9 04:51:34     -194.576827        0.444531
BFGS:   10 04:51:37     -194.585266        0.235092
BFGS:   11 04:51:39     -194.589284        0.232294
BFGS:   12 04:51:42     -194.601890        0.529276
BFGS:   13 04:51:44     -194.609334        0.487787
BFGS:   14 04:51:47     -194.613981        0.246184
