      Step     Time          Energy          fmax
BFGS:    0 19:10:38     -192.870517        6.359074
BFGS:    1 19:10:40     -193.726608        2.014757
BFGS:    2 19:10:43     -194.004381        1.416717
BFGS:    3 19:10:46     -194.116430        1.676510
BFGS:    4 19:10:48     -194.199865        1.429960
BFGS:    5 19:10:51     -194.238183        0.552660
BFGS:    6 19:10:54     -194.255670        0.610670
BFGS:    7 19:10:57     -194.325521        1.235331
BFGS:    8 19:10:59     -194.390369        1.321260
BFGS:    9 19:11:02     -194.497014        1.263977
BFGS:   10 19:11:05     -194.558233        0.636471
BFGS:   11 19:11:07     -194.614669        0.334453
BFGS:   12 19:11:10     -194.634771        0.295470
BFGS:   13 19:11:12     -194.650573        0.303662
BFGS:   14 19:11:15     -194.668159        0.297688
BFGS:   15 19:11:17     -194.680931        0.137564
BFGS:   16 19:11:20     -194.686433        0.107480
BFGS:   17 19:11:23     -194.687896        0.088618
BFGS:   18 19:11:25     -194.688508        0.071726
BFGS:   19 19:11:28     -194.689533        0.044984
      Step     Time          Energy          fmax
BFGS:    0 07:54:31     -192.870519        6.359074
BFGS:    1 07:54:33     -193.726610        2.014757
BFGS:    2 07:54:36     -194.004379        1.416717
BFGS:    3 07:54:39     -194.116428        1.676510
BFGS:    4 07:54:41     -194.199867        1.429960
BFGS:    5 07:54:44     -194.238182        0.552662
BFGS:    6 07:54:47     -194.255670        0.610670
BFGS:    7 07:54:50     -194.325523        1.235334
BFGS:    8 07:54:53     -194.390367        1.321310
BFGS:    9 07:54:55     -194.497020        1.263817
BFGS:   10 07:54:58     -194.558235        0.636661
BFGS:   11 07:55:00     -194.614667        0.334445
BFGS:   12 07:55:03     -194.634777        0.295464
BFGS:   13 07:55:06     -194.650573        0.303636
BFGS:   14 07:55:08     -194.668157        0.298156
BFGS:   15 07:55:11     -194.680934        0.137555
BFGS:   16 07:55:13     -194.686431        0.107491
BFGS:   17 07:55:16     -194.687894        0.088613
BFGS:   18 07:55:18     -194.688505        0.071742
BFGS:   19 07:55:21     -194.689531        0.044758
