      Step     Time          Energy          fmax
BFGS:    0 01:23:12     -193.478765        4.387819
BFGS:    1 01:23:15     -193.820240        2.487384
BFGS:    2 01:23:17     -194.080804        1.204817
BFGS:    3 01:23:20     -194.130107        0.681460
BFGS:    4 01:23:23     -194.153274        0.655567
BFGS:    5 01:23:25     -194.184543        0.918078
BFGS:    6 01:23:28     -194.242286        1.031552
BFGS:    7 01:23:31     -194.312316        0.813617
BFGS:    8 01:23:33     -194.360153        0.432596
BFGS:    9 01:23:36     -194.385293        0.289822
BFGS:   10 01:23:38     -194.400915        0.209987
BFGS:   11 01:23:41     -194.408884        0.134465
BFGS:   12 01:23:44     -194.412166        0.122079
BFGS:   13 01:23:46     -194.413219        0.081447
BFGS:   14 01:23:49     -194.413791        0.052240
BFGS:   15 01:23:52     -194.414377        0.035361
      Step     Time          Energy          fmax
BFGS:    0 14:08:05     -193.478765        4.387818
BFGS:    1 14:08:08     -193.820240        2.487384
BFGS:    2 14:08:10     -194.080802        1.204817
BFGS:    3 14:08:13     -194.130107        0.681460
BFGS:    4 14:08:16     -194.153274        0.655568
BFGS:    5 14:08:18     -194.184541        0.918076
BFGS:    6 14:08:21     -194.242290        1.031555
BFGS:    7 14:08:24     -194.312318        0.813649
BFGS:    8 14:08:26     -194.360151        0.432625
BFGS:    9 14:08:29     -194.385286        0.289811
BFGS:   10 14:08:32     -194.400911        0.209972
BFGS:   11 14:08:34     -194.408884        0.134472
BFGS:   12 14:08:37     -194.412158        0.122095
BFGS:   13 14:08:40     -194.413221        0.081429
BFGS:   14 14:08:43     -194.413797        0.052238
BFGS:   15 14:08:46     -194.414373        0.035328
