      Step     Time          Energy          fmax
BFGS:    0 06:30:59     -194.358142        1.964718
BFGS:    1 06:31:02     -194.461002        0.982550
BFGS:    2 06:31:04     -194.562334        1.051505
BFGS:    3 06:31:07     -194.601518        0.817476
BFGS:    4 06:31:10     -194.613208        0.350379
BFGS:    5 06:31:12     -194.616228        0.275200
BFGS:    6 06:31:15     -194.623252        0.579966
BFGS:    7 06:31:17     -194.635595        0.850795
BFGS:    8 06:31:20     -194.653038        0.819045
BFGS:    9 06:31:23     -194.664743        0.389160
BFGS:   10 06:31:25     -194.669988        0.171841
BFGS:   11 06:31:28     -194.675161        0.311893
BFGS:   12 06:31:30     -194.681301        0.449133
BFGS:   13 06:31:33     -194.686477        0.365483
BFGS:   14 06:31:36     -194.688825        0.130572
BFGS:   15 06:31:38     -194.689346        0.058058
BFGS:   16 06:31:41     -194.689590        0.062895
BFGS:   17 06:31:43     -194.689960        0.094827
BFGS:   18 06:31:46     -194.690208        0.067149
BFGS:   19 06:31:48     -194.690290        0.019704
      Step     Time          Energy          fmax
BFGS:    0 19:15:02     -194.358142        1.964718
BFGS:    1 19:15:05     -194.461006        0.982550
BFGS:    2 19:15:07     -194.562334        1.051505
BFGS:    3 19:15:10     -194.601514        0.817476
BFGS:    4 19:15:13     -194.613208        0.350319
BFGS:    5 19:15:15     -194.616226        0.275139
BFGS:    6 19:15:18     -194.623256        0.580077
BFGS:    7 19:15:21     -194.635595        0.850702
BFGS:    8 19:15:23     -194.653038        0.819007
BFGS:    9 19:15:26     -194.664745        0.388971
BFGS:   10 19:15:28     -194.669988        0.171830
BFGS:   11 19:15:31     -194.675161        0.311955
BFGS:   12 19:15:33     -194.681304        0.449259
BFGS:   13 19:15:36     -194.686477        0.365488
BFGS:   14 19:15:38     -194.688829        0.130371
BFGS:   15 19:15:41     -194.689344        0.058060
BFGS:   16 19:15:44     -194.689586        0.063108
BFGS:   17 19:15:46     -194.689962        0.094840
BFGS:   18 19:15:49     -194.690208        0.067148
BFGS:   19 19:15:51     -194.690292        0.019779
