      Step     Time          Energy          fmax
BFGS:    0 06:32:42     -194.668399        0.379254
BFGS:    1 06:32:45     -194.673368        0.232708
BFGS:    2 06:32:47     -194.677988        0.241242
BFGS:    3 06:32:50     -194.682329        0.233836
BFGS:    4 06:32:52     -194.683061        0.117337
BFGS:    5 06:32:55     -194.683273        0.076779
BFGS:    6 06:32:57     -194.683593        0.144767
BFGS:    7 06:33:00     -194.684366        0.240523
BFGS:    8 06:33:02     -194.685714        0.308729
BFGS:    9 06:33:05     -194.687335        0.266298
BFGS:   10 06:33:07     -194.688392        0.122992
BFGS:   11 06:33:10     -194.688924        0.043311
      Step     Time          Energy          fmax
BFGS:    0 19:16:45     -194.668395        0.379254
BFGS:    1 19:16:48     -194.673366        0.232708
BFGS:    2 19:16:50     -194.677988        0.241242
BFGS:    3 19:16:53     -194.682327        0.233836
BFGS:    4 19:16:55     -194.683061        0.117336
BFGS:    5 19:16:58     -194.683277        0.076779
BFGS:    6 19:17:00     -194.683593        0.144767
BFGS:    7 19:17:03     -194.684370        0.240523
BFGS:    8 19:17:05     -194.685712        0.308805
BFGS:    9 19:17:08     -194.687332        0.266298
BFGS:   10 19:17:10     -194.688390        0.122992
BFGS:   11 19:17:13     -194.688922        0.043313
