      Step     Time          Energy          fmax
BFGS:    0 01:23:35     -191.733200        7.996947
BFGS:    1 01:23:37     -193.418357        3.118960
BFGS:    2 01:23:40     -193.815315        1.714681
BFGS:    3 01:23:43     -193.990306        1.761569
BFGS:    4 01:23:45     -194.073863        1.058288
BFGS:    5 01:23:48     -194.103126        0.729659
BFGS:    6 01:23:51     -194.142396        1.368429
BFGS:    7 01:23:53     -194.238475        2.047715
BFGS:    8 01:23:56     -194.374969        1.643491
BFGS:    9 01:23:59     -194.477350        0.988863
BFGS:   10 01:24:01     -194.561031        1.278360
BFGS:   11 01:24:04     -194.766162        2.571404
BFGS:   12 01:24:07     -194.904808        1.968282
BFGS:   13 01:24:09     -195.018106        2.011806
BFGS:   14 01:24:12     -195.263570        1.833249
BFGS:   15 01:24:15     -195.392644        1.128530
BFGS:   16 01:24:17     -195.474773        1.982308
BFGS:   17 01:24:20     -195.636114        0.862617
BFGS:   18 01:24:22     -195.747020        0.834138
BFGS:   19 01:24:25     -195.869409        1.798536
BFGS:   20 01:24:28     -195.940275        1.249229
BFGS:   21 01:24:30     -196.031497        1.125714
BFGS:   22 01:24:33     -196.112194        1.608195
BFGS:   23 01:24:36     -196.202606        0.789533
BFGS:   24 01:24:38     -196.284255        0.588455
BFGS:   25 01:24:41     -196.327125        0.487386
BFGS:   26 01:24:44     -196.336496        0.496225
BFGS:   27 01:24:46     -196.366157        0.502592
BFGS:   28 01:24:49     -196.382493        0.419284
BFGS:   29 01:24:52     -196.393644        0.335971
BFGS:   30 01:24:54     -196.403982        0.312469
BFGS:   31 01:24:57     -196.422622        0.371348
BFGS:   32 01:24:59     -196.447965        0.378972
BFGS:   33 01:25:02     -196.470155        0.584709
BFGS:   34 01:25:05     -196.485807        0.262603
BFGS:   35 01:25:07     -196.490709        0.392239
BFGS:   36 01:25:10     -196.494565        0.212971
BFGS:   37 01:25:12     -196.499322        0.175406
BFGS:   38 01:25:15     -196.504007        0.229346
BFGS:   39 01:25:17     -196.508415        0.158168
BFGS:   40 01:25:20     -196.510425        0.163866
BFGS:   41 01:25:23     -196.513166        0.278817
BFGS:   42 01:25:25     -196.517122        0.379945
BFGS:   43 01:25:28     -196.521688        0.362939
BFGS:   44 01:25:30     -196.524780        0.291125
BFGS:   45 01:25:33     -196.527206        0.185522
BFGS:   46 01:25:35     -196.529705        0.157682
BFGS:   47 01:25:38     -196.531797        0.290873
BFGS:   48 01:25:41     -196.535503        0.411295
BFGS:   49 01:25:43     -196.540500        0.413263
BFGS:   50 01:25:46     -196.544263        0.242891
BFGS:   51 01:25:48     -196.546129        0.095363
BFGS:   52 01:25:51     -196.546983        0.079022
BFGS:   53 01:25:53     -196.547536        0.093022
BFGS:   54 01:25:56     -196.548292        0.108352
BFGS:   55 01:25:58     -196.549192        0.108050
BFGS:   56 01:26:01     -196.549903        0.042126
      Step     Time          Energy          fmax
BFGS:    0 14:01:30     -191.733200        7.996946
BFGS:    1 14:01:33     -193.418359        3.118959
BFGS:    2 14:01:35     -193.815313        1.714682
BFGS:    3 14:01:38     -193.990306        1.761569
BFGS:    4 14:01:41     -194.073862        1.058288
BFGS:    5 14:01:43     -194.103126        0.729658
BFGS:    6 14:01:46     -194.142398        1.368430
BFGS:    7 14:01:49     -194.238473        2.047644
BFGS:    8 14:01:51     -194.374969        1.643549
BFGS:    9 14:01:54     -194.477350        0.988849
BFGS:   10 14:01:57     -194.561027        1.278328
BFGS:   11 14:01:59     -194.766157        2.571414
BFGS:   12 14:02:02     -194.904815        1.968326
BFGS:   13 14:02:05     -195.018112        2.011816
BFGS:   14 14:02:07     -195.263570        1.833217
BFGS:   15 14:02:10     -195.392650        1.128527
BFGS:   16 14:02:12     -195.474769        1.982430
BFGS:   17 14:02:15     -195.636121        0.862596
BFGS:   18 14:02:18     -195.747014        0.834080
BFGS:   19 14:02:20     -195.869400        1.798764
BFGS:   20 14:02:23     -195.940280        1.249241
BFGS:   21 14:02:25     -196.031494        1.125556
BFGS:   22 14:02:28     -196.112157        1.609109
BFGS:   23 14:02:31     -196.202585        0.788887
BFGS:   24 14:02:33     -196.284231        0.588322
BFGS:   25 14:02:36     -196.327125        0.487006
BFGS:   26 14:02:39     -196.336503        0.496178
BFGS:   27 14:02:41     -196.366163        0.503107
