      Step     Time          Energy          fmax
BFGS:    0 17:28:10     -194.536329        0.344952
BFGS:    1 17:28:13     -194.537973        0.204844
BFGS:    2 17:28:15     -194.541131        0.379644
BFGS:    3 17:28:18     -194.549535        0.622194
BFGS:    4 17:28:21     -194.556699        0.610044
BFGS:    5 17:28:23     -194.564163        0.381598
BFGS:    6 17:28:26     -194.573377        0.361555
BFGS:    7 17:28:28     -194.587446        0.803364
BFGS:    8 17:28:31     -194.607042        1.072654
BFGS:    9 17:28:33     -194.628288        0.828354
BFGS:   10 17:28:36     -194.644340        0.288515
BFGS:   11 17:28:38     -194.651330        0.277238
BFGS:   12 17:28:41     -194.664726        0.583958
BFGS:   13 17:28:43     -194.676593        0.699304
BFGS:   14 17:28:46     -194.686086        0.514631
BFGS:   15 17:28:49     -194.689773        0.174380
BFGS:   16 17:28:51     -194.690254        0.011180
      Step     Time          Energy          fmax
BFGS:    0 06:12:24     -194.536331        0.344951
BFGS:    1 06:12:27     -194.537969        0.204844
BFGS:    2 06:12:29     -194.541131        0.379645
BFGS:    3 06:12:32     -194.549531        0.622267
BFGS:    4 06:12:34     -194.556701        0.609961
BFGS:    5 06:12:37     -194.564159        0.381680
BFGS:    6 06:12:40     -194.573379        0.361640
BFGS:    7 06:12:42     -194.587436        0.803451
BFGS:    8 06:12:45     -194.607038        1.072480
BFGS:    9 06:12:47     -194.628284        0.828349
BFGS:   10 06:12:50     -194.644336        0.288540
BFGS:   11 06:12:52     -194.651325        0.277243
BFGS:   12 06:12:55     -194.664726        0.584177
BFGS:   13 06:12:57     -194.676588        0.699356
BFGS:   14 06:13:00     -194.686086        0.514584
BFGS:   15 06:13:02     -194.689773        0.174445
BFGS:   16 06:13:05     -194.690256        0.011179
