      Step     Time          Energy          fmax
BFGS:    0 00:34:59      -79.111381      509.385552
BFGS:    1 00:35:02     -173.845439       86.242128
BFGS:    2 00:35:04     -179.295715       65.794053
BFGS:    3 00:35:07     -184.650932       41.852763
BFGS:    4 00:35:10     -189.302188       20.575716
BFGS:    5 00:35:13     -191.395681       11.344013
BFGS:    6 00:35:15     -192.710626        5.886435
BFGS:    7 00:35:18     -193.476531        2.436786
BFGS:    8 00:35:21     -193.877651        1.780480
BFGS:    9 00:35:24     -194.104705        2.246939
BFGS:   10 00:35:26     -194.276117        1.502414
BFGS:   11 00:35:29     -194.369165        0.591036
BFGS:   12 00:35:31     -194.399682        0.297778
BFGS:   13 00:35:34     -194.405971        0.195782
BFGS:   14 00:35:37     -194.408134        0.168219
BFGS:   15 00:35:39     -194.410402        0.120306
BFGS:   16 00:35:42     -194.412221        0.151904
BFGS:   17 00:35:45     -194.413106        0.137925
BFGS:   18 00:35:47     -194.413433        0.073790
BFGS:   19 00:35:50     -194.413602        0.078674
BFGS:   20 00:35:53     -194.413787        0.083775
BFGS:   21 00:35:55     -194.414022        0.084267
BFGS:   22 00:35:58     -194.414239        0.077555
BFGS:   23 00:36:01     -194.414363        0.067933
BFGS:   24 00:36:03     -194.414424        0.059705
BFGS:   25 00:36:06     -194.414504        0.076088
BFGS:   26 00:36:08     -194.414665        0.100069
BFGS:   27 00:36:11     -194.414831        0.086212
BFGS:   28 00:36:14     -194.414911        0.038352
      Step     Time          Energy          fmax
BFGS:    0 13:12:59      -79.111396      509.385521
BFGS:    1 13:13:02     -173.845447       86.242111
BFGS:    2 13:13:05     -179.295719       65.794046
BFGS:    3 13:13:08     -184.650936       41.852763
BFGS:    4 13:13:10     -189.302188       20.575712
BFGS:    5 13:13:13     -191.395700       11.343907
BFGS:    6 13:13:16     -192.710613        5.886462
BFGS:    7 13:13:19     -193.476524        2.436860
BFGS:    8 13:13:21     -193.877645        1.780403
BFGS:    9 13:13:24     -194.104711        2.246947
BFGS:   10 13:13:27     -194.276111        1.502599
BFGS:   11 13:13:29     -194.369161        0.591039
BFGS:   12 13:13:32     -194.399679        0.297777
BFGS:   13 13:13:35     -194.405965        0.195769
BFGS:   14 13:13:37     -194.408142        0.168185
BFGS:   15 13:13:40     -194.410408        0.120388
BFGS:   16 13:13:43     -194.412235        0.151802
BFGS:   17 13:13:45     -194.413105        0.137975
BFGS:   18 13:13:48     -194.413434        0.073860
BFGS:   19 13:13:51     -194.413602        0.078676
BFGS:   20 13:13:53     -194.413782        0.083773
BFGS:   21 13:13:56     -194.414024        0.084313
BFGS:   22 13:13:59     -194.414239        0.077572
BFGS:   23 13:14:01     -194.414365        0.067916
BFGS:   24 13:14:04     -194.414434        0.059716
BFGS:   25 13:14:06     -194.414510        0.075962
BFGS:   26 13:14:09     -194.414661        0.100269
BFGS:   27 13:14:12     -194.414821        0.086488
BFGS:   28 13:14:14     -194.414905        0.038671
