      Step     Time          Energy          fmax
BFGS:    0 02:57:57     -194.370862        1.931376
BFGS:    1 02:58:00     -194.485656        1.092477
BFGS:    2 02:58:02     -194.602695        0.960926
BFGS:    3 02:58:05     -194.642534        0.691663
BFGS:    4 02:58:08     -194.652156        0.228795
BFGS:    5 02:58:10     -194.653297        0.116462
BFGS:    6 02:58:13     -194.654985        0.268282
BFGS:    7 02:58:15     -194.657684        0.382749
BFGS:    8 02:58:18     -194.660699        0.346673
BFGS:    9 02:58:21     -194.662641        0.183633
BFGS:   10 02:58:23     -194.663953        0.123093
BFGS:   11 02:58:26     -194.665916        0.268604
BFGS:   12 02:58:28     -194.669420        0.414168
BFGS:   13 02:58:31     -194.674621        0.474085
BFGS:   14 02:58:34     -194.679664        0.338104
BFGS:   15 02:58:36     -194.682903        0.160528
BFGS:   16 02:58:39     -194.684835        0.156595
BFGS:   17 02:58:41     -194.686838        0.264353
BFGS:   18 02:58:44     -194.689077        0.244814
BFGS:   19 02:58:47     -194.690204        0.109628
BFGS:   20 02:58:49     -194.690446        0.017880
      Step     Time          Energy          fmax
BFGS:    0 15:36:47     -194.370862        1.931376
BFGS:    1 15:36:49     -194.485656        1.092476
BFGS:    2 15:36:52     -194.602695        0.960926
BFGS:    3 15:36:55     -194.642532        0.691662
BFGS:    4 15:36:57     -194.652154        0.228795
BFGS:    5 15:37:00     -194.653297        0.116463
BFGS:    6 15:37:03     -194.654987        0.268279
BFGS:    7 15:37:05     -194.657684        0.382684
BFGS:    8 15:37:08     -194.660699        0.346669
BFGS:    9 15:37:11     -194.662641        0.183629
BFGS:   10 15:37:13     -194.663953        0.123031
BFGS:   11 15:37:16     -194.665916        0.268669
BFGS:   12 15:37:19     -194.669416        0.414102
BFGS:   13 15:37:21     -194.674623        0.474092
BFGS:   14 15:37:24     -194.679664        0.338099
BFGS:   15 15:37:27     -194.682901        0.160516
BFGS:   16 15:37:29     -194.684835        0.156620
BFGS:   17 15:37:32     -194.686840        0.264316
BFGS:   18 15:37:35     -194.689081        0.244836
BFGS:   19 15:37:38     -194.690202        0.109560
BFGS:   20 15:37:40     -194.690444        0.017844
