      Step     Time          Energy          fmax
BFGS:    0 03:39:49     -194.358142        1.964717
BFGS:    1 03:39:52     -194.461004        0.982553
BFGS:    2 03:39:54     -194.562330        1.051507
BFGS:    3 03:39:57     -194.601516        0.817527
BFGS:    4 03:40:00     -194.613208        0.350262
BFGS:    5 03:40:02     -194.616224        0.275142
BFGS:    6 03:40:05     -194.623264        0.580057
BFGS:    7 03:40:07     -194.635595        0.850977
BFGS:    8 03:40:10     -194.653045        0.818770
BFGS:    9 03:40:13     -194.664743        0.388911
BFGS:   10 03:40:15     -194.669986        0.171846
BFGS:   11 03:40:18     -194.675159        0.312014
BFGS:   12 03:40:20     -194.681301        0.449119
BFGS:   13 03:40:23     -194.686477        0.365348
BFGS:   14 03:40:25     -194.688829        0.130368
BFGS:   15 03:40:28     -194.689346        0.058058
BFGS:   16 03:40:30     -194.689586        0.062963
BFGS:   17 03:40:33     -194.689956        0.095045
BFGS:   18 03:40:35     -194.690208        0.067151
BFGS:   19 03:40:38     -194.690292        0.019702
      Step     Time          Energy          fmax
BFGS:    0 16:19:45     -194.358142        1.964718
BFGS:    1 16:19:48     -194.461004        0.982553
BFGS:    2 16:19:50     -194.562328        1.051507
BFGS:    3 16:19:53     -194.601516        0.817527
BFGS:    4 16:19:56     -194.613210        0.350261
BFGS:    5 16:19:58     -194.616226        0.275143
BFGS:    6 16:20:01     -194.623262        0.580057
BFGS:    7 16:20:04     -194.635599        0.850898
BFGS:    8 16:20:06     -194.653041        0.818933
BFGS:    9 16:20:09     -194.664741        0.388889
BFGS:   10 16:20:12     -194.669986        0.171835
BFGS:   11 16:20:14     -194.675163        0.312018
BFGS:   12 16:20:17     -194.681303        0.449183
BFGS:   13 16:20:20     -194.686477        0.365348
BFGS:   14 16:20:22     -194.688829        0.130301
BFGS:   15 16:20:25     -194.689344        0.058056
BFGS:   16 16:20:27     -194.689590        0.063028
BFGS:   17 16:20:30     -194.689960        0.094966
BFGS:   18 16:20:33     -194.690212        0.067207
BFGS:   19 16:20:35     -194.690292        0.019772
