      Step     Time          Energy          fmax
BFGS:    0 14:19:03      -79.112342      509.387669
BFGS:    1 14:19:06     -173.845443       86.242102
BFGS:    2 14:19:09     -179.295711       65.794053
BFGS:    3 14:19:11     -184.650932       41.852772
BFGS:    4 14:19:14     -189.302148       20.575903
BFGS:    5 14:19:17     -191.395689       11.343992
BFGS:    6 14:19:20     -192.710622        5.886412
BFGS:    7 14:19:22     -193.476528        2.436805
BFGS:    8 14:19:25     -193.877653        1.780403
BFGS:    9 14:19:28     -194.104711        2.246939
BFGS:   10 14:19:30     -194.276121        1.502510
BFGS:   11 14:19:33     -194.369159        0.591041
BFGS:   12 14:19:36     -194.399679        0.297779
BFGS:   13 14:19:38     -194.405977        0.195777
BFGS:   14 14:19:41     -194.408145        0.168172
BFGS:   15 14:19:44     -194.410396        0.120389
BFGS:   16 14:19:47     -194.412223        0.151902
BFGS:   17 14:19:50     -194.413097        0.138002
BFGS:   18 14:19:52     -194.413434        0.073876
BFGS:   19 14:19:55     -194.413602        0.078664
BFGS:   20 14:19:58     -194.413785        0.083767
BFGS:   21 14:20:01     -194.414026        0.084263
BFGS:   22 14:20:03     -194.414241        0.077535
BFGS:   23 14:20:06     -194.414363        0.067922
BFGS:   24 14:20:09     -194.414424        0.059723
BFGS:   25 14:20:11     -194.414504        0.076022
BFGS:   26 14:20:14     -194.414655        0.100098
BFGS:   27 14:20:16     -194.414817        0.086276
BFGS:   28 14:20:19     -194.414913        0.038488
      Step     Time          Energy          fmax
BFGS:    0 03:02:43      -79.112327      509.387669
BFGS:    1 03:02:46     -173.845443       86.242102
BFGS:    2 03:02:49     -179.295715       65.794053
BFGS:    3 03:02:52     -184.650932       41.852763
BFGS:    4 03:02:54     -189.302154       20.575903
BFGS:    5 03:02:57     -191.395687       11.343992
BFGS:    6 03:03:00     -192.710622        5.886410
BFGS:    7 03:03:02     -193.476526        2.436877
BFGS:    8 03:03:05     -193.877643        1.780491
BFGS:    9 03:03:08     -194.104698        2.246958
BFGS:   10 03:03:10     -194.276113        1.502325
BFGS:   11 03:03:13     -194.369161        0.591121
BFGS:   12 03:03:16     -194.399679        0.297786
BFGS:   13 03:03:18     -194.405977        0.195769
BFGS:   14 03:03:21     -194.408153        0.168195
BFGS:   15 03:03:24     -194.410406        0.120373
BFGS:   16 03:03:26     -194.412219        0.151812
BFGS:   17 03:03:29     -194.413101        0.138006
BFGS:   18 03:03:32     -194.413442        0.073951
BFGS:   19 03:03:34     -194.413597        0.078657
BFGS:   20 03:03:37     -194.413784        0.083792
BFGS:   21 03:03:40     -194.414022        0.084312
BFGS:   22 03:03:42     -194.414237        0.077664
BFGS:   23 03:03:45     -194.414350        0.067838
BFGS:   24 03:03:47     -194.414426        0.059857
BFGS:   25 03:03:50     -194.414514        0.076261
BFGS:   26 03:03:53     -194.414663        0.100047
BFGS:   27 03:03:55     -194.414812        0.086174
BFGS:   28 03:03:58     -194.414911        0.038397
