      Step     Time          Energy          fmax
BFGS:    0 19:38:42     -194.536329        0.344951
BFGS:    1 19:38:44     -194.537969        0.204844
BFGS:    2 19:38:47     -194.541130        0.379644
BFGS:    3 19:38:49     -194.549533        0.622267
BFGS:    4 19:38:52     -194.556703        0.609971
BFGS:    5 19:38:54     -194.564159        0.381676
BFGS:    6 19:38:57     -194.573381        0.361639
BFGS:    7 19:38:59     -194.587438        0.803363
BFGS:    8 19:39:02     -194.607040        1.072567
BFGS:    9 19:39:04     -194.628280        0.828439
BFGS:   10 19:39:07     -194.644336        0.288539
BFGS:   11 19:39:09     -194.651329        0.277246
BFGS:   12 19:39:12     -194.664731        0.584151
BFGS:   13 19:39:15     -194.676593        0.699308
BFGS:   14 19:39:17     -194.686088        0.514566
BFGS:   15 19:39:20     -194.689769        0.174240
BFGS:   16 19:39:22     -194.690258        0.011182
      Step     Time          Energy          fmax
BFGS:    0 08:22:39     -194.536331        0.344951
BFGS:    1 08:22:42     -194.537969        0.204843
BFGS:    2 08:22:44     -194.541130        0.379644
BFGS:    3 08:22:47     -194.549531        0.622268
BFGS:    4 08:22:49     -194.556701        0.609969
BFGS:    5 08:22:52     -194.564161        0.381677
BFGS:    6 08:22:55     -194.573379        0.361637
BFGS:    7 08:22:57     -194.587440        0.803278
BFGS:    8 08:23:00     -194.607036        1.072653
BFGS:    9 08:23:02     -194.628284        0.828441
BFGS:   10 08:23:05     -194.644340        0.288518
BFGS:   11 08:23:07     -194.651327        0.277247
BFGS:   12 08:23:10     -194.664730        0.584211
BFGS:   13 08:23:12     -194.676593        0.699296
BFGS:   14 08:23:15     -194.686090        0.514496
BFGS:   15 08:23:18     -194.689773        0.174241
BFGS:   16 08:23:20     -194.690258        0.011178
