      Step     Time          Energy          fmax
BFGS:    0 01:26:02     -193.478761        4.387818
BFGS:    1 01:26:04     -193.820241        2.487384
BFGS:    2 01:26:07     -194.080804        1.204817
BFGS:    3 01:26:10     -194.130111        0.681460
BFGS:    4 01:26:12     -194.153274        0.655567
BFGS:    5 01:26:15     -194.184541        0.918077
BFGS:    6 01:26:18     -194.242292        1.031551
BFGS:    7 01:26:20     -194.312320        0.813604
BFGS:    8 01:26:23     -194.360155        0.432610
BFGS:    9 01:26:26     -194.385286        0.289816
BFGS:   10 01:26:28     -194.400920        0.209975
BFGS:   11 01:26:31     -194.408887        0.134491
BFGS:   12 01:26:34     -194.412162        0.122096
BFGS:   13 01:26:36     -194.413221        0.081432
BFGS:   14 01:26:39     -194.413791        0.052238
BFGS:   15 01:26:41     -194.414365        0.035345
      Step     Time          Energy          fmax
BFGS:    0 14:10:56     -193.478765        4.387818
BFGS:    1 14:10:59     -193.820240        2.487384
BFGS:    2 14:11:02     -194.080801        1.204817
BFGS:    3 14:11:05     -194.130107        0.681461
BFGS:    4 14:11:07     -194.153276        0.655562
BFGS:    5 14:11:10     -194.184545        0.918108
BFGS:    6 14:11:13     -194.242294        1.031527
BFGS:    7 14:11:15     -194.312322        0.813632
BFGS:    8 14:11:18     -194.360153        0.432632
BFGS:    9 14:11:20     -194.385295        0.289809
BFGS:   10 14:11:23     -194.400911        0.209969
BFGS:   11 14:11:26     -194.408884        0.134453
BFGS:   12 14:11:28     -194.412162        0.122076
BFGS:   13 14:11:31     -194.413221        0.081429
BFGS:   14 14:11:34     -194.413791        0.052237
BFGS:   15 14:11:36     -194.414369        0.035343
