      Step     Time          Energy          fmax
BFGS:    0 04:07:03     -191.733200        7.996950
BFGS:    1 04:07:06     -193.418363        3.118966
BFGS:    2 04:07:09     -193.815315        1.714682
BFGS:    3 04:07:11     -193.990306        1.761571
BFGS:    4 04:07:14     -194.073862        1.058288
BFGS:    5 04:07:17     -194.103126        0.729659
BFGS:    6 04:07:19     -194.142396        1.368491
BFGS:    7 04:07:22     -194.238471        2.047584
BFGS:    8 04:07:25     -194.374971        1.643519
BFGS:    9 04:07:27     -194.477348        0.988874
BFGS:   10 04:07:30     -194.561029        1.278308
BFGS:   11 04:07:33     -194.766164        2.571284
BFGS:   12 04:07:35     -194.904823        1.968302
BFGS:   13 04:07:38     -195.018112        2.011950
BFGS:   14 04:07:40     -195.263570        1.833097
BFGS:   15 04:07:43     -195.392648        1.128588
BFGS:   16 04:07:46     -195.474779        1.982725
BFGS:   17 04:07:48     -195.636148        0.862577
BFGS:   18 04:07:51     -195.747003        0.834003
BFGS:   19 04:07:53     -195.869359        1.800459
BFGS:   20 04:07:56     -195.940181        1.249602
BFGS:   21 04:07:59     -196.031537        1.121993
BFGS:   22 04:08:01     -196.111242        1.628253
BFGS:   23 04:08:04     -196.202192        0.777161
BFGS:   24 04:08:07     -196.283470        0.585366
BFGS:   25 04:08:09     -196.327047        0.481928
BFGS:   26 04:08:12     -196.336404        0.495717
BFGS:   27 04:08:15     -196.366411        0.509204
BFGS:   28 04:08:17     -196.382547        0.424672
BFGS:   29 04:08:20     -196.393692        0.336932
BFGS:   30 04:08:23     -196.404067        0.312335
BFGS:   31 04:08:25     -196.422849        0.368140
BFGS:   32 04:08:28     -196.448261        0.379993
BFGS:   33 04:08:30     -196.470331        0.597637
BFGS:   34 04:08:33     -196.485769        0.263688
BFGS:   35 04:08:35     -196.490795        0.380208
BFGS:   36 04:08:38     -196.494569        0.212701
BFGS:   37 04:08:40     -196.499456        0.175827
BFGS:   38 04:08:43     -196.504077        0.227130
BFGS:   39 04:08:46     -196.508451        0.153040
BFGS:   40 04:08:48     -196.510440        0.165932
BFGS:   41 04:08:51     -196.513231        0.280885
BFGS:   42 04:08:53     -196.517200        0.377674
BFGS:   43 04:08:56     -196.521753        0.358034
BFGS:   44 04:08:58     -196.524816        0.288028
BFGS:   45 04:09:01     -196.527254        0.181641
BFGS:   46 04:09:04     -196.529727        0.160540
BFGS:   47 04:09:06     -196.531835        0.292974
BFGS:   48 04:09:09     -196.535608        0.412196
BFGS:   49 04:09:11     -196.540607        0.409860
BFGS:   50 04:09:14     -196.544324        0.237694
BFGS:   51 04:09:16     -196.546152        0.095235
BFGS:   52 04:09:19     -196.546991        0.078783
BFGS:   53 04:09:21     -196.547550        0.093437
BFGS:   54 04:09:24     -196.548309        0.108539
BFGS:   55 04:09:26     -196.549215        0.106545
BFGS:   56 04:09:29     -196.549917        0.041022
      Step     Time          Energy          fmax
BFGS:    0 16:47:42     -191.733205        7.996947
BFGS:    1 16:47:44     -193.418361        3.118965
BFGS:    2 16:47:47     -193.815315        1.714682
BFGS:    3 16:47:50     -193.990306        1.761572
BFGS:    4 16:47:52     -194.073867        1.058289
BFGS:    5 16:47:55     -194.103122        0.729659
BFGS:    6 16:47:58     -194.142398        1.368495
BFGS:    7 16:48:01     -194.238470        2.047588
BFGS:    8 16:48:03     -194.374979        1.643465
BFGS:    9 16:48:06     -194.477350        0.988868
BFGS:   10 16:48:09     -194.561033        1.278343
BFGS:   11 16:48:12     -194.766183        2.571389
BFGS:   12 16:48:14     -194.904821        1.968321
BFGS:   13 16:48:17     -195.018119        2.011821
BFGS:   14 16:48:20     -195.263589        1.833248
BFGS:   15 16:48:22     -195.392656        1.128500
BFGS:   16 16:48:25     -195.474794        1.982221
BFGS:   17 16:48:28     -195.636121        0.862611
BFGS:   18 16:48:30     -195.747020        0.834126
BFGS:   19 16:48:33     -195.869411        1.798295
BFGS:   20 16:48:35     -195.940286        1.249092
BFGS:   21 16:48:38     -196.031490        1.126164
BFGS:   22 16:48:41     -196.112298        1.606037
BFGS:   23 16:48:44     -196.202657        0.791173
BFGS:   24 16:48:46     -196.284343        0.588859
BFGS:   25 16:48:49     -196.327142        0.488026
BFGS:   26 16:48:52     -196.336519        0.496353
BFGS:   27 16:48:55     -196.366136        0.501909
BFGS:   28 16:48:57     -196.382501        0.418845
BFGS:   29 16:49:00     -196.393651        0.335841
BFGS:   30 16:49:03     -196.403995        0.312767
BFGS:   31 16:49:05     -196.422616        0.371626
BFGS:   32 16:49:08     -196.447948        0.378840
BFGS:   33 16:49:11     -196.470151        0.583592
BFGS:   34 16:49:13     -196.485818        0.262461
BFGS:   35 16:49:16     -196.490709        0.393147
