      Step     Time          Energy          fmax
BFGS:    0 19:26:13     -194.668394        0.379254
BFGS:    1 19:26:15     -194.673368        0.232709
BFGS:    2 19:26:18     -194.677989        0.241243
BFGS:    3 19:26:20     -194.682325        0.233835
BFGS:    4 19:26:23     -194.683059        0.117336
BFGS:    5 19:26:25     -194.683275        0.076707
BFGS:    6 19:26:28     -194.683595        0.144915
BFGS:    7 19:26:30     -194.684364        0.240221
BFGS:    8 19:26:33     -194.685716        0.308806
BFGS:    9 19:26:35     -194.687335        0.266594
BFGS:   10 19:26:38     -194.688386        0.122992
BFGS:   11 19:26:40     -194.688922        0.043324
      Step     Time          Energy          fmax
BFGS:    0 08:10:09     -194.668395        0.379254
BFGS:    1 08:10:12     -194.673366        0.232709
BFGS:    2 08:10:14     -194.677989        0.241243
BFGS:    3 08:10:17     -194.682327        0.233834
BFGS:    4 08:10:19     -194.683059        0.117337
BFGS:    5 08:10:22     -194.683275        0.076778
BFGS:    6 08:10:24     -194.683595        0.144693
BFGS:    7 08:10:27     -194.684366        0.240597
BFGS:    8 08:10:29     -194.685710        0.308805
BFGS:    9 08:10:32     -194.687334        0.266297
BFGS:   10 08:10:34     -194.688386        0.123065
BFGS:   11 08:10:37     -194.688919        0.043310
