      Step     Time          Energy          fmax
BFGS:    0 01:12:33     -184.244668       46.733487
BFGS:    1 01:12:35     -191.288568       15.107672
BFGS:    2 01:12:38     -192.772567        6.306247
BFGS:    3 01:12:41     -192.979333        5.289289
BFGS:    4 01:12:44     -193.621307        1.928555
BFGS:    5 01:12:46     -193.782350        2.326892
BFGS:    6 01:12:49     -194.015096        1.587851
BFGS:    7 01:12:52     -194.170829        1.444282
BFGS:    8 01:12:54     -194.280506        1.065760
BFGS:    9 01:12:57     -194.353858        0.627394
BFGS:   10 01:13:00     -194.392175        0.212018
BFGS:   11 01:13:02     -194.398578        0.123112
BFGS:   12 01:13:05     -194.404344        0.102275
BFGS:   13 01:13:07     -194.408534        0.109018
BFGS:   14 01:13:10     -194.410566        0.136066
BFGS:   15 01:13:13     -194.411262        0.150022
BFGS:   16 01:13:15     -194.412664        0.151033
BFGS:   17 01:13:18     -194.413724        0.117163
BFGS:   18 01:13:21     -194.414497        0.059518
BFGS:   19 01:13:23     -194.414684        0.031201
      Step     Time          Energy          fmax
BFGS:    0 13:57:24     -184.244667       46.733487
BFGS:    1 13:57:27     -191.288568       15.107670
BFGS:    2 13:57:29     -192.772565        6.306246
BFGS:    3 13:57:32     -192.979333        5.289290
BFGS:    4 13:57:35     -193.621305        1.928555
BFGS:    5 13:57:37     -193.782350        2.326891
BFGS:    6 13:57:40     -194.015098        1.587850
BFGS:    7 13:57:43     -194.170831        1.444259
BFGS:    8 13:57:45     -194.280515        1.065761
BFGS:    9 13:57:48     -194.353862        0.627406
BFGS:   10 13:57:51     -194.392181        0.212025
BFGS:   11 13:57:53     -194.398576        0.123120
BFGS:   12 13:57:56     -194.404350        0.102278
BFGS:   13 13:57:59     -194.408527        0.108845
BFGS:   14 13:58:01     -194.410568        0.136079
BFGS:   15 13:58:04     -194.411264        0.150017
BFGS:   16 13:58:07     -194.412652        0.151016
BFGS:   17 13:58:09     -194.413730        0.117147
BFGS:   18 13:58:12     -194.414495        0.059566
BFGS:   19 13:58:14     -194.414676        0.031233
