      Step     Time          Energy          fmax
BFGS:    0 08:48:45     -194.536331        0.344952
BFGS:    1 08:48:47     -194.537969        0.204842
BFGS:    2 08:48:50     -194.541128        0.379644
BFGS:    3 08:48:52     -194.549531        0.622267
BFGS:    4 08:48:55     -194.556697        0.610031
BFGS:    5 08:48:57     -194.564161        0.381599
BFGS:    6 08:49:00     -194.573379        0.361556
BFGS:    7 08:49:02     -194.587440        0.803365
BFGS:    8 08:49:05     -194.607038        1.072655
BFGS:    9 08:49:08     -194.628284        0.828438
BFGS:   10 08:49:10     -194.644340        0.288530
BFGS:   11 08:49:13     -194.651329        0.277236
BFGS:   12 08:49:15     -194.664722        0.583986
BFGS:   13 08:49:18     -194.676593        0.699312
BFGS:   14 08:49:20     -194.686080        0.514787
BFGS:   15 08:49:23     -194.689775        0.174308
BFGS:   16 08:49:25     -194.690256        0.011180
      Step     Time          Energy          fmax
BFGS:    0 21:32:29     -194.536331        0.344951
BFGS:    1 21:32:32     -194.537969        0.204843
BFGS:    2 21:32:34     -194.541128        0.379645
BFGS:    3 21:32:37     -194.549531        0.622267
BFGS:    4 21:32:39     -194.556699        0.610045
BFGS:    5 21:32:42     -194.564159        0.381598
BFGS:    6 21:32:45     -194.573375        0.361473
BFGS:    7 21:32:47     -194.587444        0.803537
BFGS:    8 21:32:50     -194.607034        1.072661
BFGS:    9 21:32:52     -194.628290        0.828260
BFGS:   10 21:32:55     -194.644334        0.288543
BFGS:   11 21:32:57     -194.651325        0.277230
BFGS:   12 21:33:00     -194.664722        0.583949
BFGS:   13 21:33:02     -194.676591        0.699407
BFGS:   14 21:33:05     -194.686079        0.514903
BFGS:   15 21:33:07     -194.689771        0.174379
BFGS:   16 21:33:10     -194.690256        0.011177
