      Step     Time          Energy          fmax
BFGS:    0 16:39:30     -194.370866        1.931367
BFGS:    1 16:39:32     -194.485656        1.092470
BFGS:    2 16:39:35     -194.602695        0.960927
BFGS:    3 16:39:37     -194.642534        0.691660
BFGS:    4 16:39:40     -194.652154        0.228794
BFGS:    5 16:39:43     -194.653297        0.116460
BFGS:    6 16:39:45     -194.654987        0.268285
BFGS:    7 16:39:48     -194.657682        0.382687
BFGS:    8 16:39:50     -194.660696        0.346668
BFGS:    9 16:39:53     -194.662639        0.183700
BFGS:   10 16:39:56     -194.663949        0.123096
BFGS:   11 16:39:58     -194.665912        0.268602
BFGS:   12 16:40:01     -194.669416        0.414042
BFGS:   13 16:40:03     -194.674621        0.474205
BFGS:   14 16:40:06     -194.679666        0.338159
BFGS:   15 16:40:08     -194.682901        0.160512
BFGS:   16 16:40:11     -194.684835        0.156524
BFGS:   17 16:40:14     -194.686841        0.264413
BFGS:   18 16:40:16     -194.689073        0.244771
BFGS:   19 16:40:19     -194.690202        0.109619
BFGS:   20 16:40:22     -194.690446        0.017956
      Step     Time          Energy          fmax
BFGS:    0 05:23:37     -194.370866        1.931367
BFGS:    1 05:23:40     -194.485656        1.092470
BFGS:    2 05:23:42     -194.602695        0.960927
BFGS:    3 05:23:45     -194.642532        0.691660
BFGS:    4 05:23:47     -194.652153        0.228794
BFGS:    5 05:23:50     -194.653295        0.116460
BFGS:    6 05:23:53     -194.654987        0.268284
BFGS:    7 05:23:55     -194.657680        0.382689
BFGS:    8 05:23:58     -194.660696        0.346675
BFGS:    9 05:24:00     -194.662639        0.183633
BFGS:   10 05:24:03     -194.663949        0.123092
BFGS:   11 05:24:05     -194.665914        0.268545
BFGS:   12 05:24:08     -194.669420        0.414176
BFGS:   13 05:24:11     -194.674617        0.474138
BFGS:   14 05:24:13     -194.679666        0.338048
BFGS:   15 05:24:16     -194.682903        0.160517
BFGS:   16 05:24:18     -194.684839        0.156613
BFGS:   17 05:24:21     -194.686834        0.264395
BFGS:   18 05:24:24     -194.689077        0.244679
BFGS:   19 05:24:26     -194.690206        0.109703
BFGS:   20 05:24:29     -194.690448        0.017776
