      Step     Time          Energy          fmax
BFGS:    0 03:32:00     -192.870513        6.359082
BFGS:    1 03:32:03     -193.726612        2.014758
BFGS:    2 03:32:05     -194.004381        1.416718
BFGS:    3 03:32:08     -194.116430        1.676512
BFGS:    4 03:32:11     -194.199865        1.429927
BFGS:    5 03:32:14     -194.238182        0.552552
BFGS:    6 03:32:17     -194.255674        0.610656
BFGS:    7 03:32:19     -194.325529        1.236002
BFGS:    8 03:32:22     -194.390365        1.321260
BFGS:    9 03:32:25     -194.497011        1.264253
BFGS:   10 03:32:27     -194.558240        0.635887
BFGS:   11 03:32:30     -194.614660        0.334490
BFGS:   12 03:32:33     -194.634765        0.295458
BFGS:   13 03:32:35     -194.650566        0.303714
BFGS:   14 03:32:38     -194.668149        0.297358
BFGS:   15 03:32:40     -194.680938        0.137492
BFGS:   16 03:32:43     -194.686433        0.107475
BFGS:   17 03:32:45     -194.687894        0.088623
BFGS:   18 03:32:48     -194.688505        0.071721
BFGS:   19 03:32:50     -194.689531        0.045117
      Step     Time          Energy          fmax
BFGS:    0 16:11:45     -192.870511        6.359083
BFGS:    1 16:11:47     -193.726612        2.014758
BFGS:    2 16:11:50     -194.004381        1.416718
BFGS:    3 16:11:53     -194.116428        1.676512
BFGS:    4 16:11:56     -194.199865        1.429927
BFGS:    5 16:11:58     -194.238187        0.552551
BFGS:    6 16:12:01     -194.255674        0.610706
BFGS:    7 16:12:04     -194.325529        1.235641
BFGS:    8 16:12:07     -194.390369        1.321474
BFGS:    9 16:12:10     -194.497013        1.264161
BFGS:   10 16:12:12     -194.558233        0.636411
BFGS:   11 16:12:15     -194.614667        0.334456
BFGS:   12 16:12:18     -194.634775        0.295459
BFGS:   13 16:12:20     -194.650569        0.303690
BFGS:   14 16:12:23     -194.668146        0.297558
BFGS:   15 16:12:25     -194.680938        0.137475
BFGS:   16 16:12:28     -194.686433        0.107477
BFGS:   17 16:12:31     -194.687898        0.088620
BFGS:   18 16:12:33     -194.688508        0.071734
BFGS:   19 16:12:36     -194.689535        0.044962
