      Step     Time          Energy          fmax
BFGS:    0 04:31:32     -194.012895        2.592705
BFGS:    1 04:31:35     -194.224920        1.693241
BFGS:    2 04:31:37     -194.428819        1.178302
BFGS:    3 04:31:40     -194.480808        0.754836
BFGS:    4 04:31:43     -194.492979        0.294253
BFGS:    5 04:31:45     -194.498395        0.385375
BFGS:    6 04:31:48     -194.519615        0.747185
BFGS:    7 04:31:50     -194.550071        0.840426
BFGS:    8 04:31:53     -194.588491        0.561770
BFGS:    9 04:31:56     -194.613731        0.701924
BFGS:   10 04:31:58     -194.670125        2.007110
BFGS:   11 04:32:01     -194.745906        1.400927
BFGS:   12 04:32:03     -194.851858        1.504099
BFGS:   13 04:32:06     -195.006252        2.276181
BFGS:   14 04:32:09     -195.131580        1.560521
BFGS:   15 04:32:11     -195.317237        2.733448
BFGS:   16 04:32:14     -195.654853        2.612879
BFGS:   17 04:32:16     -195.900320        1.869888
BFGS:   18 04:32:19     -196.084953        2.394053
BFGS:   19 04:32:22     -196.214641        0.587084
BFGS:   20 04:32:24     -196.255481        0.539966
BFGS:   21 04:32:27     -196.398658        0.474334
BFGS:   22 04:32:30     -196.409973        0.318172
BFGS:   23 04:32:32     -196.416503        0.431672
BFGS:   24 04:32:35     -196.426986        0.320376
BFGS:   25 04:32:37     -196.438562        0.277846
BFGS:   26 04:32:40     -196.462877        0.615369
BFGS:   27 04:32:42     -196.472961        0.538612
BFGS:   28 04:32:45     -196.492517        0.334111
BFGS:   29 04:32:47     -196.502342        0.275462
BFGS:   30 04:32:50     -196.513404        0.217080
BFGS:   31 04:32:52     -196.518342        0.531545
BFGS:   32 04:32:55     -196.522783        0.135761
BFGS:   33 04:32:58     -196.524780        0.104346
BFGS:   34 04:33:00     -196.526388        0.107869
BFGS:   35 04:33:03     -196.527992        0.110625
BFGS:   36 04:33:05     -196.530330        0.089102
BFGS:   37 04:33:08     -196.532766        0.100414
BFGS:   38 04:33:10     -196.534683        0.105262
BFGS:   39 04:33:13     -196.535856        0.093251
BFGS:   40 04:33:15     -196.536808        0.097327
BFGS:   41 04:33:18     -196.538228        0.098863
BFGS:   42 04:33:20     -196.540252        0.094790
BFGS:   43 04:33:23     -196.542234        0.090360
BFGS:   44 04:33:25     -196.543577        0.089302
BFGS:   45 04:33:28     -196.544624        0.097815
BFGS:   46 04:33:31     -196.545993        0.096677
BFGS:   47 04:33:33     -196.547809        0.087245
BFGS:   48 04:33:36     -196.549402        0.075984
BFGS:   49 04:33:38     -196.550292        0.063411
BFGS:   50 04:33:41     -196.550737        0.057660
BFGS:   51 04:33:43     -196.551109        0.049650
      Step     Time          Energy          fmax
BFGS:    0 17:12:49     -194.012889        2.592705
BFGS:    1 17:12:52     -194.224920        1.693231
BFGS:    2 17:12:55     -194.428819        1.178303
BFGS:    3 17:12:57     -194.480812        0.754783
BFGS:    4 17:13:00     -194.492979        0.294311
BFGS:    5 17:13:03     -194.498395        0.385366
BFGS:    6 17:13:05     -194.519601        0.747248
BFGS:    7 17:13:08     -194.550060        0.840483
BFGS:    8 17:13:11     -194.588483        0.561789
BFGS:    9 17:13:13     -194.613721        0.701911
BFGS:   10 17:13:16     -194.670145        2.006180
BFGS:   11 17:13:19     -194.745912        1.401121
BFGS:   12 17:13:21     -194.851942        1.505047
BFGS:   13 17:13:24     -195.006277        2.274018
BFGS:   14 17:13:27     -195.131668        1.560506
BFGS:   15 17:13:29     -195.316621        2.738336
BFGS:   16 17:13:32     -195.655166        2.608608
BFGS:   17 17:13:35     -195.901206        1.863090
BFGS:   18 17:13:37     -196.085554        2.394866
BFGS:   19 17:13:40     -196.214727        0.581524
BFGS:   20 17:13:43     -196.255569        0.539759
BFGS:   21 17:13:45     -196.398622        0.525025
BFGS:   22 17:13:48     -196.408649        0.384755
BFGS:   23 17:13:51     -196.416490        0.322065
BFGS:   24 17:13:53     -196.425563        0.289221
BFGS:   25 17:13:56     -196.442522        0.407253
BFGS:   26 17:13:59     -196.457813        0.599592
BFGS:   27 17:14:01     -196.471078        0.602043
BFGS:   28 17:14:04     -196.486047        0.386139
BFGS:   29 17:14:06     -196.499961        0.249610
BFGS:   30 17:14:09     -196.509426        0.244963
BFGS:   31 17:14:12     -196.517992        0.268547
BFGS:   32 17:14:14     -196.521980        0.212525
BFGS:   33 17:14:17     -196.524293        0.164528
BFGS:   34 17:14:20     -196.525775        0.107530
BFGS:   35 17:14:22     -196.527387        0.133814
BFGS:   36 17:14:25     -196.529247        0.172855
BFGS:   37 17:14:27     -196.531820        0.159677
BFGS:   38 17:14:30     -196.534065        0.114582
BFGS:   39 17:14:33     -196.535572        0.102163
BFGS:   40 17:14:35     -196.536508        0.114182
BFGS:   41 17:14:38     -196.537624        0.130463
BFGS:   42 17:14:40     -196.539409        0.131548
BFGS:   43 17:14:43     -196.541543        0.106466
BFGS:   44 17:14:46     -196.543207        0.090978
BFGS:   45 17:14:48     -196.544326        0.091527
BFGS:   46 17:14:51     -196.545486        0.092758
BFGS:   47 17:14:53     -196.547075        0.092161
BFGS:   48 17:14:56     -196.548860        0.082633
BFGS:   49 17:14:59     -196.550077        0.066975
BFGS:   50 17:15:01     -196.550647        0.061131
BFGS:   51 17:15:04     -196.550985        0.050894
BFGS:   52 17:15:06     -196.551401        0.044563
