      Step     Time          Energy          fmax
BFGS:    0 05:59:57     -194.664890        0.376322
BFGS:    1 06:00:00     -194.669866        0.236145
BFGS:    2 06:00:02     -194.674720        0.252444
BFGS:    3 06:00:05     -194.679372        0.253028
BFGS:    4 06:00:08     -194.680265        0.132240
BFGS:    5 06:00:10     -194.680562        0.089147
BFGS:    6 06:00:13     -194.681015        0.168888
BFGS:    7 06:00:16     -194.682044        0.270778
BFGS:    8 06:00:18     -194.683706        0.325094
BFGS:    9 06:00:21     -194.685487        0.252278
BFGS:   10 06:00:24     -194.686599        0.101807
BFGS:   11 06:00:27     -194.687313        0.072436
BFGS:   12 06:00:29     -194.688066        0.163882
BFGS:   13 06:00:32     -194.689058        0.208549
BFGS:   14 06:00:35     -194.689920        0.155208
BFGS:   15 06:00:37     -194.690294        0.051575
BFGS:   16 06:00:40     -194.690385        0.017810
      Step     Time          Energy          fmax
BFGS:    0 18:43:36     -194.664890        0.376323
BFGS:    1 18:43:39     -194.669866        0.236145
BFGS:    2 18:43:41     -194.674720        0.252443
BFGS:    3 18:43:44     -194.679372        0.253028
BFGS:    4 18:43:47     -194.680265        0.132240
BFGS:    5 18:43:50     -194.680564        0.089147
BFGS:    6 18:43:52     -194.681015        0.168888
BFGS:    7 18:43:55     -194.682044        0.270853
BFGS:    8 18:43:58     -194.683710        0.325018
BFGS:    9 18:44:01     -194.685489        0.252205
BFGS:   10 18:44:04     -194.686601        0.101875
BFGS:   11 18:44:06     -194.687316        0.072571
BFGS:   12 18:44:09     -194.688070        0.163818
BFGS:   13 18:44:12     -194.689060        0.208524
BFGS:   14 18:44:14     -194.689926        0.155179
BFGS:   15 18:44:17     -194.690299        0.051582
BFGS:   16 18:44:20     -194.690385        0.017805
