      Step     Time          Energy          fmax
BFGS:    0 06:52:17     -191.733196        7.996964
BFGS:    1 06:52:19     -193.418424        3.118723
BFGS:    2 06:52:22     -193.815307        1.714575
BFGS:    3 06:52:25     -193.990316        1.761472
BFGS:    4 06:52:27     -194.073858        1.058309
BFGS:    5 06:52:30     -194.103124        0.729713
BFGS:    6 06:52:33     -194.142396        1.368350
BFGS:    7 06:52:35     -194.238479        2.047613
BFGS:    8 06:52:38     -194.374954        1.643379
BFGS:    9 06:52:41     -194.477312        0.988834
BFGS:   10 06:52:43     -194.560991        1.278218
BFGS:   11 06:52:46     -194.766164        2.571247
BFGS:   12 06:52:49     -194.904752        1.968385
BFGS:   13 06:52:51     -195.018072        2.011996
BFGS:   14 06:52:54     -195.263586        1.833039
BFGS:   15 06:52:56     -195.392690        1.128434
BFGS:   16 06:52:59     -195.474800        1.982448
BFGS:   17 06:53:01     -195.636140        0.862528
BFGS:   18 06:53:04     -195.747005        0.833937
BFGS:   19 06:53:06     -195.869363        1.799183
BFGS:   20 06:53:09     -195.940221        1.249154
BFGS:   21 06:53:12     -196.031475        1.124723
BFGS:   22 06:53:14     -196.111864        1.616136
BFGS:   23 06:53:17     -196.202476        0.785399
BFGS:   24 06:53:20     -196.284004        0.587813
BFGS:   25 06:53:22     -196.327154        0.485955
BFGS:   26 06:53:25     -196.336526        0.496286
BFGS:   27 06:53:28     -196.366312        0.505161
BFGS:   28 06:53:30     -196.382612        0.421406
BFGS:   29 06:53:33     -196.393781        0.336890
BFGS:   30 06:53:36     -196.404155        0.312659
BFGS:   31 06:53:38     -196.422847        0.370570
BFGS:   32 06:53:41     -196.448200        0.378761
BFGS:   33 06:53:43     -196.470325        0.589269
BFGS:   34 06:53:46     -196.485851        0.262680
BFGS:   35 06:53:48     -196.490793        0.386454
BFGS:   36 06:53:51     -196.494598        0.213063
BFGS:   37 06:53:54     -196.499397        0.175245
BFGS:   38 06:53:56     -196.504049        0.227579
BFGS:   39 06:53:59     -196.508441        0.155935
BFGS:   40 06:54:01     -196.510446        0.164683
BFGS:   41 06:54:04     -196.513198        0.278935
BFGS:   42 06:54:06     -196.517169        0.378376
BFGS:   43 06:54:09     -196.521736        0.360297
BFGS:   44 06:54:12     -196.524826        0.289426
BFGS:   45 06:54:14     -196.527250        0.183930
BFGS:   46 06:54:17     -196.529743        0.158169
BFGS:   47 06:54:19     -196.531846        0.291381
BFGS:   48 06:54:22     -196.535568        0.411303
BFGS:   49 06:54:24     -196.540563        0.411887
BFGS:   50 06:54:27     -196.544305        0.240777
BFGS:   51 06:54:29     -196.546148        0.095149
BFGS:   52 06:54:32     -196.546995        0.078841
BFGS:   53 06:54:35     -196.547550        0.093015
BFGS:   54 06:54:37     -196.548303        0.108477
BFGS:   55 06:54:40     -196.549205        0.107316
BFGS:   56 06:54:42     -196.549913        0.041690
      Step     Time          Energy          fmax
BFGS:    0 19:36:22     -191.733203        7.996952
BFGS:    1 19:36:24     -193.418424        3.118722
BFGS:    2 19:36:27     -193.815303        1.714556
BFGS:    3 19:36:30     -193.990312        1.761499
BFGS:    4 19:36:32     -194.073860        1.058306
BFGS:    5 19:36:35     -194.103126        0.729715
BFGS:    6 19:36:38     -194.142395        1.368351
BFGS:    7 19:36:40     -194.238481        2.047598
BFGS:    8 19:36:43     -194.374956        1.643337
BFGS:    9 19:36:46     -194.477317        0.988833
BFGS:   10 19:36:48     -194.560993        1.278226
BFGS:   11 19:36:51     -194.766164        2.571295
BFGS:   12 19:36:54     -194.904764        1.968405
BFGS:   13 19:36:56     -195.018075        2.011980
BFGS:   14 19:36:59     -195.263580        1.833080
BFGS:   15 19:37:01     -195.392694        1.128421
BFGS:   16 19:37:04     -195.474798        1.982393
BFGS:   17 19:37:07     -195.636136        0.862521
BFGS:   18 19:37:09     -195.746999        0.833935
BFGS:   19 19:37:12     -195.869365        1.798961
BFGS:   20 19:37:14     -195.940221        1.249155
BFGS:   21 19:37:17     -196.031465        1.125158
BFGS:   22 19:37:20     -196.111959        1.614059
BFGS:   23 19:37:22     -196.202514        0.786800
BFGS:   24 19:37:25     -196.284082        0.588154
BFGS:   25 19:37:28     -196.327161        0.486492
BFGS:   26 19:37:30     -196.336532        0.496386
BFGS:   27 19:37:33     -196.366275        0.504412
BFGS:   28 19:37:36     -196.382602        0.421109
BFGS:   29 19:37:38     -196.393774        0.336699
