      Step     Time          Energy          fmax
BFGS:    0 16:45:51     -194.664890        0.376322
BFGS:    1 16:45:54     -194.669864        0.236146
BFGS:    2 16:45:56     -194.674722        0.252444
BFGS:    3 16:45:59     -194.679367        0.253101
BFGS:    4 16:46:02     -194.680265        0.132170
BFGS:    5 16:46:04     -194.680566        0.089145
BFGS:    6 16:46:07     -194.681018        0.168888
BFGS:    7 16:46:10     -194.682046        0.270931
BFGS:    8 16:46:12     -194.683710        0.325094
BFGS:    9 16:46:15     -194.685485        0.252133
BFGS:   10 16:46:18     -194.686603        0.101876
BFGS:   11 16:46:21     -194.687313        0.072560
BFGS:   12 16:46:23     -194.688066        0.163879
BFGS:   13 16:46:26     -194.689064        0.208467
BFGS:   14 16:46:28     -194.689922        0.155088
BFGS:   15 16:46:31     -194.690296        0.051591
BFGS:   16 16:46:34     -194.690385        0.017809
      Step     Time          Energy          fmax
BFGS:    0 05:29:59     -194.664890        0.376322
BFGS:    1 05:30:02     -194.669866        0.236146
BFGS:    2 05:30:04     -194.674716        0.252443
BFGS:    3 05:30:07     -194.679370        0.253029
BFGS:    4 05:30:10     -194.680263        0.132241
BFGS:    5 05:30:12     -194.680564        0.089147
BFGS:    6 05:30:15     -194.681016        0.168814
BFGS:    7 05:30:18     -194.682048        0.271003
BFGS:    8 05:30:21     -194.683706        0.325014
BFGS:    9 05:30:23     -194.685487        0.252060
BFGS:   10 05:30:26     -194.686601        0.101945
BFGS:   11 05:30:29     -194.687314        0.072559
BFGS:   12 05:30:31     -194.688068        0.163875
BFGS:   13 05:30:34     -194.689062        0.208459
BFGS:   14 05:30:37     -194.689924        0.155162
BFGS:   15 05:30:39     -194.690298        0.051581
BFGS:   16 05:30:42     -194.690383        0.017806
