      Step     Time          Energy          fmax
BFGS:    0 23:30:28     -191.733200        7.996950
BFGS:    1 23:30:30     -193.418466        3.118542
BFGS:    2 23:30:33     -193.815301        1.714532
BFGS:    3 23:30:36     -193.990331        1.761399
BFGS:    4 23:30:38     -194.073860        1.058274
BFGS:    5 23:30:41     -194.103124        0.729761
BFGS:    6 23:30:44     -194.142396        1.368329
BFGS:    7 23:30:46     -194.238491        2.047789
BFGS:    8 23:30:49     -194.374990        1.643133
BFGS:    9 23:30:51     -194.477342        0.988907
BFGS:   10 23:30:54     -194.561027        1.278328
BFGS:   11 23:30:57     -194.766225        2.571546
BFGS:   12 23:30:59     -194.904817        1.968342
BFGS:   13 23:31:02     -195.018121        2.011882
BFGS:   14 23:31:05     -195.263645        1.833327
BFGS:   15 23:31:07     -195.392717        1.128376
BFGS:   16 23:31:10     -195.474874        1.981583
BFGS:   17 23:31:12     -195.636163        0.862729
BFGS:   18 23:31:15     -195.747116        0.834465
BFGS:   19 23:31:17     -195.869564        1.796640
BFGS:   20 23:31:20     -195.940475        1.249261
BFGS:   21 23:31:23     -196.031524        1.129291
BFGS:   22 23:31:25     -196.113372        1.584852
BFGS:   23 23:31:28     -196.203214        0.802300
BFGS:   24 23:31:31     -196.285238        0.590422
BFGS:   25 23:31:33     -196.327232        0.493231
BFGS:   26 23:31:36     -196.336612        0.496681
BFGS:   27 23:31:39     -196.365875        0.495297
BFGS:   28 23:31:41     -196.382429        0.413300
BFGS:   29 23:31:44     -196.393560        0.334428
BFGS:   30 23:31:46     -196.403858        0.313543
BFGS:   31 23:31:49     -196.422346        0.374657
BFGS:   32 23:31:52     -196.447622        0.384191
BFGS:   33 23:31:54     -196.469953        0.571769
BFGS:   34 23:31:57     -196.485839        0.261625
BFGS:   35 23:31:59     -196.490631        0.403790
BFGS:   36 23:32:02     -196.494565        0.212897
BFGS:   37 23:32:04     -196.499223        0.175388
BFGS:   38 23:32:07     -196.503963        0.231699
BFGS:   39 23:32:09     -196.508388        0.162424
BFGS:   40 23:32:12     -196.510416        0.162391
BFGS:   41 23:32:15     -196.513118        0.277858
BFGS:   42 23:32:17     -196.517078        0.383073
BFGS:   43 23:32:20     -196.521657        0.367351
BFGS:   44 23:32:22     -196.524738        0.294419
BFGS:   45 23:32:25     -196.527177        0.187336
BFGS:   46 23:32:27     -196.529674        0.155721
BFGS:   47 23:32:30     -196.531764        0.290359
BFGS:   48 23:32:32     -196.535408        0.411229
BFGS:   49 23:32:35     -196.540405        0.416451
BFGS:   50 23:32:37     -196.544200        0.247723
BFGS:   51 23:32:40     -196.546104        0.095584
BFGS:   52 23:32:42     -196.546968        0.079383
BFGS:   53 23:32:45     -196.547527        0.093464
BFGS:   54 23:32:47     -196.548271        0.107358
BFGS:   55 23:32:50     -196.549175        0.110701
BFGS:   56 23:32:53     -196.549892        0.042162
      Step     Time          Energy          fmax
BFGS:    0 12:14:56     -191.733200        7.996952
BFGS:    1 12:14:59     -193.418468        3.118542
BFGS:    2 12:15:02     -193.815301        1.714532
BFGS:    3 12:15:04     -193.990329        1.761418
BFGS:    4 12:15:07     -194.073862        1.058238
BFGS:    5 12:15:10     -194.103120        0.729724
BFGS:    6 12:15:12     -194.142398        1.368449
BFGS:    7 12:15:15     -194.238489        2.047653
BFGS:    8 12:15:18     -194.374984        1.643417
BFGS:    9 12:15:20     -194.477344        0.988924
BFGS:   10 12:15:23     -194.561021        1.278304
BFGS:   11 12:15:26     -194.766248        2.571378
BFGS:   12 12:15:28     -194.904832        1.968439
BFGS:   13 12:15:31     -195.018138        2.012051
BFGS:   14 12:15:33     -195.263631        1.833007
BFGS:   15 12:15:36     -195.392736        1.128449
BFGS:   16 12:15:39     -195.474864        1.982467
BFGS:   17 12:15:41     -195.636230        0.862628
BFGS:   18 12:15:44     -195.747104        0.834236
BFGS:   19 12:15:46     -195.869514        1.799750
BFGS:   20 12:15:49     -195.940351        1.249922
BFGS:   21 12:15:52     -196.031612        1.123531
BFGS:   22 12:15:54     -196.112007        1.614574
BFGS:   23 12:15:57     -196.202598        0.783106
BFGS:   24 12:16:00     -196.284097        0.586305
BFGS:   25 12:16:02     -196.327102        0.485131
BFGS:   26 12:16:05     -196.336463        0.495779
BFGS:   27 12:16:08     -196.366243        0.504608
BFGS:   28 12:16:10     -196.382486        0.420740
BFGS:   29 12:16:13     -196.393619        0.335884
BFGS:   30 12:16:15     -196.403966        0.311809
BFGS:   31 12:16:18     -196.422658        0.370263
BFGS:   32 12:16:21     -196.448034        0.379229
BFGS:   33 12:16:23     -196.470188        0.590126
BFGS:   34 12:16:26     -196.485773        0.263206
BFGS:   35 12:16:28     -196.490730        0.387320
BFGS:   36 12:16:31     -196.494554        0.212954
BFGS:   37 12:16:33     -196.499378        0.175770
BFGS:   38 12:16:36     -196.504035        0.228525
BFGS:   39 12:16:39     -196.508428        0.155976
