      Step     Time          Energy          fmax
BFGS:    0 20:45:36     -194.525535        0.369345
BFGS:    1 20:45:38     -194.527036        0.174081
BFGS:    2 20:45:41     -194.528161        0.226952
BFGS:    3 20:45:43     -194.534763        0.363690
BFGS:    4 20:45:46     -194.537034        0.275698
BFGS:    5 20:45:49     -194.540071        0.167581
BFGS:    6 20:45:51     -194.544790        0.389617
BFGS:    7 20:45:54     -194.554721        0.675916
BFGS:    8 20:45:56     -194.566041        0.722831
BFGS:    9 20:45:59     -194.576791        0.445344
BFGS:   10 20:46:02     -194.585268        0.235188
BFGS:   11 20:46:04     -194.589282        0.232444
BFGS:   12 20:46:07     -194.601934        0.529305
BFGS:   13 20:46:09     -194.609365        0.486918
BFGS:   14 20:46:12     -194.614006        0.245011
BFGS:   15 20:46:14     -194.615194        0.140091
BFGS:   16 20:46:17     -194.616138        0.198005
BFGS:   17 20:46:20     -194.623994        0.719619
BFGS:   18 20:46:22     -194.619926        1.665844
BFGS:   19 20:46:25     -194.657436        0.762564
BFGS:   20 20:46:27     -194.676206        0.666300
BFGS:   21 20:46:30     -194.727231        1.413352
BFGS:   22 20:46:33     -194.787202        3.124617
BFGS:   23 20:46:35     -195.003337        2.639027
BFGS:   24 20:46:38     -195.234153        2.517536
BFGS:   25 20:46:41     -195.535192        1.657984
BFGS:   26 20:46:43     -195.769050        2.442354
BFGS:   27 20:46:46     -196.077747        1.517672
BFGS:   28 20:46:48     -196.139867        1.059119
BFGS:   29 20:46:51     -196.311973        1.123749
BFGS:   30 20:46:53     -196.410079        1.367399
BFGS:   31 20:46:56     -196.340700        2.565508
BFGS:   32 20:46:59     -196.461681        0.359675
BFGS:   33 20:47:01     -196.469074        0.359727
BFGS:   34 20:47:04     -196.485235        0.362122
BFGS:   35 20:47:06     -196.496379        0.353915
BFGS:   36 20:47:09     -196.513376        0.336475
BFGS:   37 20:47:11     -196.521430        0.171677
BFGS:   38 20:47:14     -196.524915        0.133634
BFGS:   39 20:47:16     -196.526542        0.131990
BFGS:   40 20:47:19     -196.529182        0.118731
BFGS:   41 20:47:21     -196.531124        0.089944
BFGS:   42 20:47:24     -196.532379        0.073506
BFGS:   43 20:47:26     -196.533311        0.072252
BFGS:   44 20:47:29     -196.534473        0.065281
BFGS:   45 20:47:32     -196.536148        0.079539
BFGS:   46 20:47:34     -196.538377        0.093783
BFGS:   47 20:47:37     -196.540502        0.100796
BFGS:   48 20:47:39     -196.542051        0.118446
BFGS:   49 20:47:42     -196.543243        0.108356
BFGS:   50 20:47:44     -196.544485        0.081199
BFGS:   51 20:47:47     -196.546237        0.086988
BFGS:   52 20:47:49     -196.548105        0.081996
BFGS:   53 20:47:52     -196.549301        0.086874
BFGS:   54 20:47:55     -196.550012        0.072003
BFGS:   55 20:47:57     -196.550655        0.059813
BFGS:   56 20:48:00     -196.551492        0.057967
BFGS:   57 20:48:02     -196.552389        0.052584
BFGS:   58 20:48:05     -196.552932        0.040558
      Step     Time          Energy          fmax
BFGS:    0 09:29:43     -194.525537        0.369344
BFGS:    1 09:29:45     -194.527032        0.174089
BFGS:    2 09:29:48     -194.528163        0.226952
BFGS:    3 09:29:51     -194.534753        0.363712
