      Step     Time          Energy          fmax
BFGS:    0 11:47:58     -194.525533        0.369347
BFGS:    1 11:48:00     -194.527042        0.174071
BFGS:    2 11:48:03     -194.528173        0.226923
BFGS:    3 11:48:06     -194.534761        0.363621
BFGS:    4 11:48:08     -194.537029        0.275569
BFGS:    5 11:48:11     -194.540071        0.167267
BFGS:    6 11:48:13     -194.544778        0.389621
BFGS:    7 11:48:16     -194.554718        0.675754
BFGS:    8 11:48:19     -194.566034        0.722828
BFGS:    9 11:48:21     -194.576799        0.445489
BFGS:   10 11:48:24     -194.585266        0.235268
BFGS:   11 11:48:26     -194.589279        0.232300
BFGS:   12 11:48:29     -194.601938        0.529571
BFGS:   13 11:48:31     -194.609378        0.487315
BFGS:   14 11:48:34     -194.614028        0.245592
BFGS:   15 11:48:37     -194.615226        0.140757
BFGS:   16 11:48:39     -194.616180        0.199240
BFGS:   17 11:48:42     -194.624196        0.726301
BFGS:   18 11:48:44     -194.633514        1.534795
BFGS:   19 11:48:47     -194.665182        0.935132
BFGS:   20 11:48:49     -194.694976        0.887292
BFGS:   21 11:48:52     -194.765695        1.779564
BFGS:   22 11:48:55     -194.860658        3.544803
BFGS:   23 11:48:57     -195.100896        2.696616
BFGS:   24 11:49:00     -195.436708        2.028007
BFGS:   25 11:49:03     -195.884561        1.568216
BFGS:   26 11:49:05     -196.128669        2.077400
BFGS:   27 11:49:08     -195.785507        6.804231
BFGS:   28 11:49:10     -196.192043        2.426165
BFGS:   29 11:49:13     -196.233936        1.431201
BFGS:   30 11:49:16     -196.345638        0.988586
BFGS:   31 11:49:18     -196.386775        0.647228
BFGS:   32 11:49:21     -196.433378        0.557939
BFGS:   33 11:49:23     -196.479000        0.401193
BFGS:   34 11:49:26     -196.488649        0.376968
BFGS:   35 11:49:28     -196.495223        0.348905
BFGS:   36 11:49:31     -196.504075        0.280039
BFGS:   37 11:49:33     -196.516157        0.274773
BFGS:   38 11:49:36     -196.522657        0.207717
BFGS:   39 11:49:38     -196.526182        0.123082
BFGS:   40 11:49:41     -196.527362        0.090887
BFGS:   41 11:49:44     -196.528415        0.090968
BFGS:   42 11:49:46     -196.529933        0.121596
BFGS:   43 11:49:49     -196.531764        0.139539
BFGS:   44 11:49:51     -196.533555        0.106009
BFGS:   45 11:49:54     -196.534955        0.100618
BFGS:   46 11:49:56     -196.536334        0.107474
BFGS:   47 11:49:59     -196.538410        0.143106
BFGS:   48 11:50:01     -196.541238        0.172175
BFGS:   49 11:50:04     -196.543571        0.102806
BFGS:   50 11:50:07     -196.544774        0.118867
BFGS:   51 11:50:09     -196.545804        0.105910
BFGS:   52 11:50:12     -196.547172        0.111180
BFGS:   53 11:50:14     -196.549026        0.120565
BFGS:   54 11:50:17     -196.550674        0.071435
BFGS:   55 11:50:19     -196.551460        0.075189
BFGS:   56 11:50:22     -196.551862        0.070333
BFGS:   57 11:50:24     -196.552387        0.069630
BFGS:   58 11:50:27     -196.552980        0.058714
BFGS:   59 11:50:29     -196.553367        0.028977
      Step     Time          Energy          fmax
BFGS:    0 00:31:45     -194.525533        0.369348
BFGS:    1 00:31:47     -194.527046        0.174071
BFGS:    2 00:31:50     -194.528173        0.226924
BFGS:    3 00:31:52     -194.534755        0.363554
BFGS:    4 00:31:55     -194.537044        0.275518
BFGS:    5 00:31:57     -194.540067        0.167095
BFGS:    6 00:32:00     -194.544794        0.389881
BFGS:    7 00:32:03     -194.554702        0.675308
BFGS:    8 00:32:05     -194.566036        0.722751
BFGS:    9 00:32:08     -194.576782        0.445831
BFGS:   10 00:32:10     -194.585269        0.235235
BFGS:   11 00:32:13     -194.589275        0.232159
BFGS:   12 00:32:16     -194.601951        0.529330
BFGS:   13 00:32:18     -194.609384        0.487065
BFGS:   14 00:32:21     -194.614028        0.245368
BFGS:   15 00:32:23     -194.615226        0.140750
BFGS:   16 00:32:26     -194.616180        0.199467
BFGS:   17 00:32:28     -194.624193        0.725986
BFGS:   18 00:32:31     -194.635732        1.507842
BFGS:   19 00:32:34     -194.666570        0.973395
BFGS:   20 00:32:36     -194.699127        0.940485
BFGS:   21 00:32:39     -194.777420        1.834651
BFGS:   22 00:32:41     -194.886283        3.441425
BFGS:   23 00:32:44     -195.115251        2.650749
BFGS:   24 00:32:47     -195.478885        1.899015
BFGS:   25 00:32:49     -195.888862        2.093805
BFGS:   26 00:32:52     -195.785560        7.639244
BFGS:   27 00:32:55     -196.193634        1.335789
BFGS:   28 00:32:57     -196.316680        0.706276
BFGS:   29 00:33:00     -196.370805        1.139301
BFGS:   30 00:33:02     -196.389602        1.587019
