      Step     Time          Energy          fmax
BFGS:    0 14:42:10     -194.364109        0.805532
BFGS:    1 14:42:13     -194.371992        0.348309
BFGS:    2 14:42:15     -194.375390        0.313881
BFGS:    3 14:42:18     -194.387632        0.273071
BFGS:    4 14:42:20     -194.388584        0.146281
BFGS:    5 14:42:23     -194.389453        0.168259
BFGS:    6 14:42:26     -194.391181        0.309240
BFGS:    7 14:42:28     -194.395248        0.488627
BFGS:    8 14:42:31     -194.402238        0.573757
BFGS:    9 14:42:33     -194.409801        0.397219
BFGS:   10 14:42:36     -194.412853        0.121594
BFGS:   11 14:42:39     -194.413669        0.067184
BFGS:   12 14:42:41     -194.414257        0.089849
BFGS:   13 14:42:44     -194.414609        0.091942
BFGS:   14 14:42:47     -194.414808        0.048075
      Step     Time          Energy          fmax
BFGS:    0 03:25:52     -194.364110        0.805533
BFGS:    1 03:25:55     -194.371988        0.348309
BFGS:    2 03:25:57     -194.375392        0.313882
BFGS:    3 03:26:00     -194.387628        0.273068
BFGS:    4 03:26:02     -194.388586        0.146282
BFGS:    5 03:26:05     -194.389451        0.168175
BFGS:    6 03:26:08     -194.391180        0.309319
BFGS:    7 03:26:10     -194.395240        0.488583
BFGS:    8 03:26:13     -194.402238        0.573681
BFGS:    9 03:26:15     -194.409797        0.397286
BFGS:   10 03:26:18     -194.412858        0.121641
BFGS:   11 03:26:21     -194.413667        0.067194
BFGS:   12 03:26:23     -194.414241        0.089839
BFGS:   13 03:26:26     -194.414602        0.091909
BFGS:   14 03:26:29     -194.414815        0.048018
