      Step     Time          Energy          fmax
BFGS:    0 03:30:14     -192.870511        6.359081
BFGS:    1 03:30:17     -193.726612        2.014758
BFGS:    2 03:30:20     -194.004381        1.416717
BFGS:    3 03:30:22     -194.116430        1.676511
BFGS:    4 03:30:25     -194.199867        1.429927
BFGS:    5 03:30:28     -194.238189        0.552551
BFGS:    6 03:30:31     -194.255674        0.610656
BFGS:    7 03:30:34     -194.325527        1.236001
BFGS:    8 03:30:36     -194.390367        1.321256
BFGS:    9 03:30:39     -194.497013        1.264255
BFGS:   10 03:30:42     -194.558237        0.635881
BFGS:   11 03:30:44     -194.614664        0.334490
BFGS:   12 03:30:47     -194.634765        0.295469
BFGS:   13 03:30:49     -194.650562        0.303689
BFGS:   14 03:30:52     -194.668146        0.297302
BFGS:   15 03:30:55     -194.680934        0.137517
BFGS:   16 03:30:57     -194.686435        0.107480
BFGS:   17 03:31:00     -194.687900        0.088625
BFGS:   18 03:31:02     -194.688507        0.071729
BFGS:   19 03:31:05     -194.689533        0.045013
      Step     Time          Energy          fmax
BFGS:    0 16:09:56     -192.870510        6.359085
BFGS:    1 16:09:59     -193.726612        2.014758
BFGS:    2 16:10:02     -194.004381        1.416718
BFGS:    3 16:10:04     -194.116428        1.676512
BFGS:    4 16:10:07     -194.199865        1.429927
BFGS:    5 16:10:10     -194.238185        0.552551
BFGS:    6 16:10:13     -194.255674        0.610706
BFGS:    7 16:10:16     -194.325529        1.235641
BFGS:    8 16:10:19     -194.390373        1.321474
BFGS:    9 16:10:21     -194.497013        1.264228
BFGS:   10 16:10:24     -194.558233        0.636353
BFGS:   11 16:10:27     -194.614669        0.334466
BFGS:   12 16:10:29     -194.634773        0.295471
BFGS:   13 16:10:32     -194.650571        0.303687
BFGS:   14 16:10:35     -194.668148        0.297568
BFGS:   15 16:10:37     -194.680938        0.137498
BFGS:   16 16:10:40     -194.686437        0.107480
BFGS:   17 16:10:42     -194.687896        0.088620
BFGS:   18 16:10:45     -194.688507        0.071734
BFGS:   19 16:10:48     -194.689533        0.044889
