      Step     Time          Energy          fmax
BFGS:    0 09:22:43     -194.012889        2.592704
BFGS:    1 09:22:45     -194.224952        1.693088
BFGS:    2 09:22:48     -194.428785        1.177808
BFGS:    3 09:22:51     -194.480817        0.754299
BFGS:    4 09:22:53     -194.492977        0.294372
BFGS:    5 09:22:56     -194.498394        0.385284
BFGS:    6 09:22:58     -194.519584        0.746633
BFGS:    7 09:23:01     -194.550035        0.839906
BFGS:    8 09:23:04     -194.588474        0.561721
BFGS:    9 09:23:06     -194.613731        0.702193
BFGS:   10 09:23:09     -194.670194        2.001980
BFGS:   11 09:23:11     -194.745944        1.401266
BFGS:   12 09:23:14     -194.852382        1.507893
BFGS:   13 09:23:17     -195.006595        2.267278
BFGS:   14 09:23:19     -195.132110        1.557931
BFGS:   15 09:23:22     -195.314651        2.753895
BFGS:   16 09:23:25     -195.656187        2.597630
BFGS:   17 09:23:27     -195.903709        1.842160
BFGS:   18 09:23:30     -196.087612        2.396205
BFGS:   19 09:23:33     -196.215034        0.577900
BFGS:   20 09:23:35     -196.255891        0.538440
BFGS:   21 09:23:38     -196.395339        0.766673
BFGS:   22 09:23:40     -196.393703        0.830870
BFGS:   23 09:23:43     -196.414686        0.306053
BFGS:   24 09:23:45     -196.421318        0.299388
BFGS:   25 09:23:48     -196.436147        0.617182
BFGS:   26 09:23:51     -196.450132        0.757075
BFGS:   27 09:23:53     -196.466089        0.696777
BFGS:   28 09:23:56     -196.480712        0.402538
BFGS:   29 09:23:58     -196.494255        0.271126
BFGS:   30 09:24:01     -196.506870        0.235369
BFGS:   31 09:24:03     -196.516029        0.347498
BFGS:   32 09:24:06     -196.520120        0.201890
BFGS:   33 09:24:09     -196.524028        0.136701
BFGS:   34 09:24:11     -196.525291        0.110292
BFGS:   35 09:24:14     -196.527526        0.164920
BFGS:   36 09:24:16     -196.529293        0.184140
BFGS:   37 09:24:19     -196.531887        0.142798
BFGS:   38 09:24:21     -196.533981        0.111421
BFGS:   39 09:24:24     -196.535472        0.112788
BFGS:   40 09:24:26     -196.536424        0.131817
BFGS:   41 09:24:29     -196.537584        0.127755
BFGS:   42 09:24:31     -196.539281        0.098383
BFGS:   43 09:24:34     -196.541309        0.109681
BFGS:   44 09:24:36     -196.542987        0.114504
BFGS:   45 09:24:39     -196.544179        0.099797
BFGS:   46 09:24:42     -196.545352        0.090825
BFGS:   47 09:24:44     -196.546884        0.081303
BFGS:   48 09:24:47     -196.548583        0.101939
BFGS:   49 09:24:49     -196.549869        0.087690
BFGS:   50 09:24:52     -196.550571        0.059699
BFGS:   51 09:24:54     -196.550933        0.051777
BFGS:   52 09:24:57     -196.551280        0.046250
      Step     Time          Energy          fmax
BFGS:    0 22:06:28     -194.012889        2.592701
BFGS:    1 22:06:30     -194.224948        1.693088
BFGS:    2 22:06:33     -194.428783        1.177808
BFGS:    3 22:06:35     -194.480817        0.754299
BFGS:    4 22:06:38     -194.492979        0.294372
BFGS:    5 22:06:41     -194.498392        0.385287
BFGS:    6 22:06:43     -194.519586        0.746554
BFGS:    7 22:06:46     -194.550035        0.840061
BFGS:    8 22:06:48     -194.588476        0.561733
BFGS:    9 22:06:51     -194.613731        0.702170
BFGS:   10 22:06:54     -194.670204        2.002226
BFGS:   11 22:06:56     -194.745948        1.401170
BFGS:   12 22:06:59     -194.852354        1.507651
BFGS:   13 22:07:01     -195.006605        2.268257
BFGS:   14 22:07:04     -195.132055        1.557766
BFGS:   15 22:07:07     -195.314899        2.751679
BFGS:   16 22:07:09     -195.655967        2.600201
BFGS:   17 22:07:12     -195.903188        1.846132
BFGS:   18 22:07:15     -196.087390        2.394468
BFGS:   19 22:07:17     -196.214969        0.577907
BFGS:   20 22:07:20     -196.255834        0.538517
BFGS:   21 22:07:22     -196.395866        0.736606
BFGS:   22 22:07:25     -196.395883        0.773374
BFGS:   23 22:07:27     -196.414995        0.311319
BFGS:   24 22:07:30     -196.421813        0.300887
BFGS:   25 22:07:33     -196.436666        0.628952
BFGS:   26 22:07:35     -196.450592        0.771565
BFGS:   27 22:07:38     -196.466476        0.703174
BFGS:   28 22:07:40     -196.481155        0.397644
BFGS:   29 22:07:43     -196.494621        0.269081
BFGS:   30 22:07:45     -196.507244        0.230492
BFGS:   31 22:07:48     -196.516195        0.355867
BFGS:   32 22:07:50     -196.520189        0.206087
BFGS:   33 22:07:53     -196.524126        0.134624
BFGS:   34 22:07:55     -196.525341        0.109664
BFGS:   35 22:07:58     -196.527687        0.161593
BFGS:   36 22:08:01     -196.529453        0.175982
BFGS:   37 22:08:03     -196.532051        0.131110
BFGS:   38 22:08:06     -196.534101        0.111628
BFGS:   39 22:08:08     -196.535556        0.114419
BFGS:   40 22:08:11     -196.536491        0.129859
BFGS:   41 22:08:13     -196.537677        0.123419
BFGS:   42 22:08:16     -196.539417        0.093819
BFGS:   43 22:08:18     -196.541450        0.110591
BFGS:   44 22:08:21     -196.543083        0.114026
BFGS:   45 22:08:23     -196.544248        0.098896
BFGS:   46 22:08:26     -196.545440        0.090690
BFGS:   47 22:08:29     -196.547010        0.081137
BFGS:   48 22:08:31     -196.548709        0.101059
BFGS:   49 22:08:34     -196.549945        0.082200
BFGS:   50 22:08:36     -196.550600        0.059478
BFGS:   51 22:08:39     -196.550952        0.051063
BFGS:   52 22:08:41     -196.551315        0.048364
