      Step     Time          Energy          fmax
BFGS:    0 02:37:03     -194.525531        0.369349
BFGS:    1 02:37:06     -194.527036        0.174077
BFGS:    2 02:37:08     -194.528163        0.226869
BFGS:    3 02:37:11     -194.534769        0.363763
BFGS:    4 02:37:14     -194.537038        0.275626
BFGS:    5 02:37:16     -194.540071        0.167795
BFGS:    6 02:37:19     -194.544794        0.390156
BFGS:    7 02:37:21     -194.554735        0.676015
BFGS:    8 02:37:24     -194.566061        0.722474
BFGS:    9 02:37:27     -194.576827        0.444692
BFGS:   10 02:37:29     -194.585269        0.234954
BFGS:   11 02:37:32     -194.589288        0.232549
BFGS:   12 02:37:34     -194.601892        0.529374
BFGS:   13 02:37:37     -194.609338        0.487658
BFGS:   14 02:37:39     -194.613985        0.245989
BFGS:   15 02:37:42     -194.615180        0.139736
BFGS:   16 02:37:45     -194.616111        0.196673
BFGS:   17 02:37:47     -194.623815        0.712079
BFGS:   18 02:37:50     -194.606014        1.776373
BFGS:   19 02:37:52     -194.651493        0.644973
BFGS:   20 02:37:55     -194.664665        0.544317
BFGS:   21 02:37:58     -194.710060        1.115194
BFGS:   22 02:38:00     -194.735124        2.781914
BFGS:   23 02:38:03     -194.940753        1.878100
BFGS:   24 02:38:05     -195.136239        1.782771
BFGS:   25 02:38:08     -195.363546        1.918822
BFGS:   26 02:38:11     -195.615501        1.808796
BFGS:   27 02:38:13     -195.886640        1.520339
BFGS:   28 02:38:16     -196.019666        1.457943
BFGS:   29 02:38:19     -196.076581        1.225278
BFGS:   30 02:38:21     -196.242511        2.163056
BFGS:   31 02:38:24     -196.398767        1.102368
BFGS:   32 02:38:26     -196.448759        0.783737
BFGS:   33 02:38:29     -196.451181        0.969629
BFGS:   34 02:38:31     -196.465446        0.369077
BFGS:   35 02:38:34     -196.475574        0.462301
BFGS:   36 02:38:36     -196.497999        0.879118
BFGS:   37 02:38:39     -196.509780        0.625196
BFGS:   38 02:38:41     -196.520641        0.185099
BFGS:   39 02:38:44     -196.523694        0.162663
BFGS:   40 02:38:47     -196.527736        0.162461
BFGS:   41 02:38:49     -196.530630        0.263945
BFGS:   42 02:38:52     -196.532249        0.114055
BFGS:   43 02:38:54     -196.533275        0.078765
BFGS:   44 02:38:57     -196.534051        0.072217
BFGS:   45 02:38:59     -196.535453        0.162691
BFGS:   46 02:39:02     -196.537353        0.208094
BFGS:   47 02:39:04     -196.539428        0.163314
BFGS:   48 02:39:07     -196.540706        0.100384
BFGS:   49 02:39:10     -196.541812        0.094261
BFGS:   50 02:39:12     -196.542985        0.159478
BFGS:   51 02:39:15     -196.544834        0.202718
BFGS:   52 02:39:17     -196.546880        0.178860
BFGS:   53 02:39:20     -196.548259        0.089133
BFGS:   54 02:39:22     -196.548875        0.079183
BFGS:   55 02:39:25     -196.549407        0.095947
BFGS:   56 02:39:27     -196.550369        0.143655
BFGS:   57 02:39:30     -196.551521        0.135689
BFGS:   58 02:39:33     -196.552265        0.065041
BFGS:   59 02:39:35     -196.552503        0.034677
      Step     Time          Energy          fmax
BFGS:    0 15:14:52     -194.525531        0.369349
BFGS:    1 15:14:54     -194.527036        0.174076
BFGS:    2 15:14:57     -194.528161        0.226870
BFGS:    3 15:15:00     -194.534767        0.363762
BFGS:    4 15:15:03     -194.537042        0.275537
BFGS:    5 15:15:05     -194.540081        0.167707
BFGS:    6 15:15:08     -194.544788        0.390080
BFGS:    7 15:15:11     -194.554731        0.676632
BFGS:    8 15:15:14     -194.566041        0.722334
BFGS:    9 15:15:16     -194.576843        0.443858
BFGS:   10 15:15:19     -194.585252        0.235229
BFGS:   11 15:15:22     -194.589282        0.232417
BFGS:   12 15:15:25     -194.601854        0.529790
BFGS:   13 15:15:27     -194.609312        0.488765
BFGS:   14 15:15:30     -194.613969        0.247140
BFGS:   15 15:15:33     -194.615177        0.139647
BFGS:   16 15:15:35     -194.616098        0.195813
BFGS:   17 15:15:38     -194.623720        0.707470
BFGS:   18 15:15:41     -194.598056        1.822979
BFGS:   19 15:15:44     -194.648611        0.588231
BFGS:   20 15:15:46     -194.659862        0.492560
BFGS:   21 15:15:49     -194.703992        0.982678
BFGS:   22 15:15:52     -194.718975        2.586342
BFGS:   23 15:15:55     -194.887096        1.580956
BFGS:   24 15:15:57     -195.074169        1.412626
BFGS:   25 15:16:00     -195.280000        1.535559
BFGS:   26 15:16:03     -195.497869        1.661550
BFGS:   27 15:16:06     -195.733041        1.605625
BFGS:   28 15:16:09     -195.940317        1.321707
