      Step     Time          Energy          fmax
BFGS:    0 07:49:48     -194.525527        0.369351
BFGS:    1 07:49:50     -194.527032        0.174094
BFGS:    2 07:49:53     -194.528161        0.226953
BFGS:    3 07:49:56     -194.534761        0.363609
BFGS:    4 07:49:58     -194.537033        0.275707
BFGS:    5 07:50:01     -194.540077        0.167505
BFGS:    6 07:50:03     -194.544782        0.389452
BFGS:    7 07:50:06     -194.554729        0.676104
BFGS:    8 07:50:09     -194.566034        0.722674
BFGS:    9 07:50:11     -194.576808        0.444752
BFGS:   10 07:50:14     -194.585262        0.235347
BFGS:   11 07:50:16     -194.589275        0.232381
BFGS:   12 07:50:19     -194.601917        0.529481
BFGS:   13 07:50:22     -194.609357        0.487551
BFGS:   14 07:50:24     -194.614007        0.245942
BFGS:   15 07:50:27     -194.615203        0.140323
BFGS:   16 07:50:29     -194.616147        0.198081
BFGS:   17 07:50:32     -194.624023        0.719739
BFGS:   18 07:50:34     -194.620527        1.661442
BFGS:   19 07:50:37     -194.657793        0.768633
BFGS:   20 07:50:40     -194.676948        0.672967
BFGS:   21 07:50:42     -194.728466        1.428748
BFGS:   22 07:50:45     -194.790370        3.136358
BFGS:   23 07:50:47     -195.006422        2.663916
BFGS:   24 07:50:50     -195.240859        2.512346
BFGS:   25 07:50:53     -195.546092        1.629692
BFGS:   26 07:50:55     -195.773288        2.459235
BFGS:   27 07:50:58     -196.083129        1.587003
BFGS:   28 07:51:00     -196.144096        0.911762
BFGS:   29 07:51:03     -196.296499        1.743947
BFGS:   30 07:51:05     -196.415447        0.556572
BFGS:   31 07:51:08     -196.452293        0.672683
BFGS:   32 07:51:11     -196.463308        0.556528
BFGS:   33 07:51:13     -196.471364        0.401083
BFGS:   34 07:51:16     -196.481325        0.414563
BFGS:   35 07:51:18     -196.508682        0.756065
BFGS:   36 07:51:21     -196.515871        0.340583
BFGS:   37 07:51:23     -196.522964        0.150985
BFGS:   38 07:51:26     -196.525480        0.133447
BFGS:   39 07:51:28     -196.527376        0.130633
BFGS:   40 07:51:31     -196.529815        0.109627
BFGS:   41 07:51:33     -196.531679        0.088268
BFGS:   42 07:51:36     -196.532762        0.072765
BFGS:   43 07:51:38     -196.533628        0.072061
BFGS:   44 07:51:41     -196.535001        0.082217
BFGS:   45 07:51:44     -196.537088        0.075039
BFGS:   46 07:51:46     -196.539432        0.085561
