      Step     Time          Energy          fmax
BFGS:    0 02:00:38     -191.733215        7.996922
BFGS:    1 02:00:41     -193.418466        3.118543
BFGS:    2 02:00:43     -193.815298        1.714531
BFGS:    3 02:00:46     -193.990333        1.761399
BFGS:    4 02:00:49     -194.073858        1.058274
BFGS:    5 02:00:51     -194.103124        0.729768
BFGS:    6 02:00:54     -194.142393        1.368326
BFGS:    7 02:00:57     -194.238498        2.047689
BFGS:    8 02:00:59     -194.374988        1.643305
BFGS:    9 02:01:02     -194.477350        0.988913
BFGS:   10 02:01:05     -194.561031        1.278320
BFGS:   11 02:01:07     -194.766235        2.571490
BFGS:   12 02:01:10     -194.904827        1.968382
BFGS:   13 02:01:13     -195.018135        2.011912
BFGS:   14 02:01:15     -195.263635        1.833242
BFGS:   15 02:01:18     -195.392724        1.128388
BFGS:   16 02:01:20     -195.474864        1.981896
BFGS:   17 02:01:23     -195.636184        0.862686
BFGS:   18 02:01:25     -195.747110        0.834374
BFGS:   19 02:01:28     -195.869548        1.797537
BFGS:   20 02:01:30     -195.940448        1.249319
BFGS:   21 02:01:33     -196.031551        1.127815
BFGS:   22 02:01:36     -196.113012        1.592625
BFGS:   23 02:01:38     -196.203050        0.797318
BFGS:   24 02:01:41     -196.284944        0.589504
BFGS:   25 02:01:44     -196.327199        0.491105
BFGS:   26 02:01:46     -196.336574        0.496471
BFGS:   27 02:01:49     -196.365974        0.497613
BFGS:   28 02:01:52     -196.382444        0.415342
BFGS:   29 02:01:54     -196.393583        0.334840
BFGS:   30 02:01:57     -196.403892        0.313129
BFGS:   31 02:02:00     -196.422431        0.373483
BFGS:   32 02:02:02     -196.447732        0.381249
BFGS:   33 02:02:05     -196.470020        0.576510
BFGS:   34 02:02:07     -196.485826        0.262000
BFGS:   35 02:02:10     -196.490655        0.399759
BFGS:   36 02:02:12     -196.494562        0.212984
BFGS:   37 02:02:15     -196.499258        0.175453
BFGS:   38 02:02:17     -196.503974        0.230903
BFGS:   39 02:02:20     -196.508399        0.161007
BFGS:   40 02:02:23     -196.510421        0.162889
BFGS:   41 02:02:25     -196.513135        0.278065
BFGS:   42 02:02:28     -196.517097        0.381968
BFGS:   43 02:02:30     -196.521665        0.365820
BFGS:   44 02:02:33     -196.524745        0.293645
BFGS:   45 02:02:35     -196.527191        0.186418
BFGS:   46 02:02:38     -196.529676        0.156018
BFGS:   47 02:02:40     -196.531774        0.290657
BFGS:   48 02:02:43     -196.535428        0.411320
BFGS:   49 02:02:46     -196.540428        0.415619
BFGS:   50 02:02:48     -196.544219        0.246530
BFGS:   51 02:02:51     -196.546108        0.095547
BFGS:   52 02:02:53     -196.546970        0.079320
BFGS:   53 02:02:56     -196.547531        0.093487
BFGS:   54 02:02:58     -196.548273        0.107364
