      Step     Time          Energy          fmax
BFGS:    0 10:02:56     -194.525539        0.369343
BFGS:    1 10:02:59     -194.527038        0.174081
BFGS:    2 10:03:02     -194.528163        0.226875
BFGS:    3 10:03:04     -194.534761        0.363915
BFGS:    4 10:03:07     -194.537052        0.275724
BFGS:    5 10:03:09     -194.540077        0.167355
BFGS:    6 10:03:12     -194.544790        0.390220
BFGS:    7 10:03:15     -194.554710        0.675580
BFGS:    8 10:03:17     -194.566043        0.722604
BFGS:    9 10:03:20     -194.576810        0.445399
BFGS:   10 10:03:22     -194.585269        0.235518
BFGS:   11 10:03:25     -194.589290        0.232194
BFGS:   12 10:03:28     -194.601913        0.529675
BFGS:   13 10:03:30     -194.609361        0.487805
BFGS:   14 10:03:33     -194.614017        0.246703
BFGS:   15 10:03:35     -194.615226        0.140857
BFGS:   16 10:03:38     -194.616180        0.198904
BFGS:   17 10:03:40     -194.624172        0.724697
BFGS:   18 10:03:43     -194.629125        1.582873
BFGS:   19 10:03:46     -194.662456        0.867930
BFGS:   20 10:03:48     -194.687858        0.794397
BFGS:   21 10:03:51     -194.748592        1.663967
BFGS:   22 10:03:53     -194.831727        3.467947
BFGS:   23 10:03:56     -195.064737        2.790646
BFGS:   24 10:03:59     -195.351619        2.321923
BFGS:   25 10:04:01     -195.759357        1.342265
BFGS:   26 10:04:04     -195.917072        2.656677
BFGS:   27 10:04:06     -196.173124        1.538611
BFGS:   28 10:04:09     -196.229799        0.879181
BFGS:   29 10:04:12     -196.310714        0.717219
BFGS:   30 10:04:14     -196.409965        0.903229
BFGS:   31 10:04:17     -196.444017        1.386227
BFGS:   32 10:04:19     -196.465497        0.424011
BFGS:   33 10:04:22     -196.475374        0.346692
BFGS:   34 10:04:24     -196.485559        0.422632
BFGS:   35 10:04:27     -196.496868        0.464513
BFGS:   36 10:04:30     -196.511566        0.420288
BFGS:   37 10:04:32     -196.521112        0.160028
BFGS:   38 10:04:35     -196.525264        0.141774
BFGS:   39 10:04:37     -196.526727        0.117284
BFGS:   40 10:04:40     -196.528631        0.087009
BFGS:   41 10:04:42     -196.530662        0.100359
BFGS:   42 10:04:45     -196.532033        0.077412
BFGS:   43 10:04:47     -196.532926        0.081325
BFGS:   44 10:04:50     -196.534046        0.100581
BFGS:   45 10:04:52     -196.535947        0.108562
BFGS:   46 10:04:55     -196.538764        0.115544
BFGS:   47 10:04:58     -196.541179        0.099803
