      Step     Time          Energy          fmax
BFGS:    0 01:35:59     -191.733215        7.996923
BFGS:    1 01:36:02     -193.418466        3.118543
BFGS:    2 01:36:04     -193.815298        1.714531
BFGS:    3 01:36:07     -193.990335        1.761398
BFGS:    4 01:36:10     -194.073858        1.058274
BFGS:    5 01:36:12     -194.103124        0.729767
BFGS:    6 01:36:15     -194.142393        1.368328
BFGS:    7 01:36:18     -194.238494        2.047777
BFGS:    8 01:36:20     -194.374986        1.643264
BFGS:    9 01:36:23     -194.477346        0.988915
BFGS:   10 01:36:26     -194.561027        1.278311
BFGS:   11 01:36:28     -194.766231        2.571455
BFGS:   12 01:36:31     -194.904823        1.968349
BFGS:   13 01:36:33     -195.018129        2.011950
BFGS:   14 01:36:36     -195.263633        1.833178
BFGS:   15 01:36:39     -195.392719        1.128426
BFGS:   16 01:36:41     -195.474866        1.982043
BFGS:   17 01:36:44     -195.636190        0.862676
BFGS:   18 01:36:46     -195.747102        0.834348
BFGS:   19 01:36:49     -195.869533        1.798313
BFGS:   20 01:36:51     -195.940399        1.249553
BFGS:   21 01:36:54     -196.031570        1.126097
BFGS:   22 01:36:57     -196.112606        1.601367
BFGS:   23 01:36:59     -196.202861        0.791768
BFGS:   24 01:37:02     -196.284597        0.588277
BFGS:   25 01:37:05     -196.327157        0.488786
BFGS:   26 01:37:07     -196.336530        0.496198
BFGS:   27 01:37:10     -196.366085        0.500335
BFGS:   28 01:37:13     -196.382463        0.417379
BFGS:   29 01:37:15     -196.393594        0.335175
BFGS:   30 01:37:18     -196.403917        0.312670
BFGS:   31 01:37:20     -196.422523        0.372259
BFGS:   32 01:37:23     -196.447851        0.378567
BFGS:   33 01:37:26     -196.470087        0.581753
BFGS:   34 01:37:28     -196.485803        0.262465
BFGS:   35 01:37:31     -196.490684        0.394839
BFGS:   36 01:37:33     -196.494558        0.212985
BFGS:   37 01:37:36     -196.499301        0.175604
BFGS:   38 01:37:38     -196.503997        0.230006
BFGS:   39 01:37:41     -196.508409        0.158992
BFGS:   40 01:37:44     -196.510423        0.163602
BFGS:   41 01:37:46     -196.513156        0.278914
BFGS:   42 01:37:49     -196.517118        0.380931
BFGS:   43 01:37:51     -196.521686        0.363837
BFGS:   44 01:37:54     -196.524755        0.292344
BFGS:   45 01:37:56     -196.527202        0.185022
BFGS:   46 01:37:59     -196.529682        0.157090
BFGS:   47 01:38:01     -196.531784        0.291441
BFGS:   48 01:38:04     -196.535465        0.411603
BFGS:   49 01:38:06     -196.540468        0.414354
BFGS:   50 01:38:09     -196.544237        0.244535
BFGS:   51 01:38:12     -196.546115        0.095524
BFGS:   52 01:38:14     -196.546974        0.079252
BFGS:   53 01:38:17     -196.547534        0.093697
BFGS:   54 01:38:19     -196.548278        0.107434
BFGS:   55 01:38:22     -196.549184        0.109940
BFGS:   56 01:38:24     -196.549898        0.041398
      Step     Time          Energy          fmax
BFGS:    0 14:20:56     -191.733215        7.996924
BFGS:    1 14:20:59     -193.418466        3.118543
BFGS:    2 14:21:01     -193.815299        1.714530
BFGS:    3 14:21:04     -193.990335        1.761397
BFGS:    4 14:21:07     -194.073858        1.058273
BFGS:    5 14:21:09     -194.103124        0.729766
BFGS:    6 14:21:12     -194.142393        1.368327
BFGS:    7 14:21:15     -194.238492        2.047772
BFGS:    8 14:21:17     -194.374988        1.643297
BFGS:    9 14:21:20     -194.477342        0.988950
BFGS:   10 14:21:23     -194.561031        1.278285
BFGS:   11 14:21:25     -194.766244        2.571362
BFGS:   12 14:21:28     -194.904830        1.968280
BFGS:   13 14:21:31     -195.018135        2.012085
BFGS:   14 14:21:33     -195.263633        1.833098
BFGS:   15 14:21:36     -195.392726        1.128470
BFGS:   16 14:21:38     -195.474885        1.982274
BFGS:   17 14:21:41     -195.636220        0.862664
BFGS:   18 14:21:43     -195.747108        0.834281
BFGS:   19 14:21:46     -195.869499        1.799940
