      Step     Time          Energy          fmax
BFGS:    0 08:25:25     -192.870515        6.359083
BFGS:    1 08:25:28     -193.726615        2.014752
BFGS:    2 08:25:30     -194.004379        1.416719
BFGS:    3 08:25:33     -194.116424        1.676509
BFGS:    4 08:25:36     -194.199867        1.429929
BFGS:    5 08:25:39     -194.238185        0.552613
BFGS:    6 08:25:41     -194.255676        0.610604
BFGS:    7 08:25:44     -194.325530        1.236037
BFGS:    8 08:25:47     -194.390361        1.321208
BFGS:    9 08:25:50     -194.497024        1.263867
BFGS:   10 08:25:52     -194.558254        0.635865
BFGS:   11 08:25:55     -194.614660        0.334492
BFGS:   12 08:25:57     -194.634769        0.295472
BFGS:   13 08:26:00     -194.650571        0.303690
BFGS:   14 08:26:02     -194.668155        0.297276
BFGS:   15 08:26:05     -194.680938        0.137527
BFGS:   16 08:26:08     -194.686431        0.107484
BFGS:   17 08:26:10     -194.687898        0.088623
BFGS:   18 08:26:13     -194.688503        0.071736
BFGS:   19 08:26:15     -194.689533        0.044996
      Step     Time          Energy          fmax
BFGS:    0 21:09:10     -192.870513        6.359081
BFGS:    1 21:09:12     -193.726610        2.014759
BFGS:    2 21:09:15     -194.004381        1.416719
BFGS:    3 21:09:18     -194.116426        1.676508
BFGS:    4 21:09:20     -194.199867        1.429929
BFGS:    5 21:09:23     -194.238187        0.552550
BFGS:    6 21:09:26     -194.255672        0.610765
BFGS:    7 21:09:29     -194.325530        1.235282
BFGS:    8 21:09:31     -194.390386        1.321613
BFGS:    9 21:09:34     -194.497011        1.264357
BFGS:   10 21:09:37     -194.558225        0.636755
BFGS:   11 21:09:39     -194.614679        0.334437
BFGS:   12 21:09:42     -194.634775        0.295455
BFGS:   13 21:09:44     -194.650577        0.303665
BFGS:   14 21:09:47     -194.668153        0.297801
BFGS:   15 21:09:50     -194.680940        0.137506
BFGS:   16 21:09:52     -194.686433        0.107476
BFGS:   17 21:09:55     -194.687898        0.088615
BFGS:   18 21:09:57     -194.688508        0.071728
BFGS:   19 21:10:00     -194.689531        0.044905
