      Step     Time          Energy          fmax
BFGS:    0 12:44:49     -191.733198        7.996961
BFGS:    1 12:44:52     -193.418470        3.118541
BFGS:    2 12:44:54     -193.815299        1.714531
BFGS:    3 12:44:57     -193.990327        1.761421
BFGS:    4 12:45:00     -194.073863        1.058237
BFGS:    5 12:45:02     -194.103126        0.729724
BFGS:    6 12:45:05     -194.142395        1.368521
BFGS:    7 12:45:08     -194.238487        2.047515
BFGS:    8 12:45:10     -194.374994        1.643396
BFGS:    9 12:45:13     -194.477350        0.988943
BFGS:   10 12:45:16     -194.561025        1.278253
BFGS:   11 12:45:18     -194.766254        2.571332
BFGS:   12 12:45:21     -194.904842        1.968463
BFGS:   13 12:45:24     -195.018140        2.012139
BFGS:   14 12:45:26     -195.263639        1.832982
BFGS:   15 12:45:29     -195.392745        1.128460
BFGS:   16 12:45:31     -195.474878        1.982541
BFGS:   17 12:45:34     -195.636247        0.862624
BFGS:   18 12:45:36     -195.747117        0.834231
BFGS:   19 12:45:39     -195.869514        1.800234
BFGS:   20 12:45:41     -195.940340        1.250024
BFGS:   21 12:45:44     -196.031640        1.122490
BFGS:   22 12:45:47     -196.111782        1.619514
BFGS:   23 12:45:50     -196.202510        0.780012
BFGS:   24 12:45:52     -196.283901        0.585457
BFGS:   25 12:45:55     -196.327083        0.483760
BFGS:   26 12:45:57     -196.336433        0.495630
BFGS:   27 12:46:00     -196.366312        0.506123
BFGS:   28 12:46:03     -196.382495        0.422037
BFGS:   29 12:46:05     -196.393627        0.336006
BFGS:   30 12:46:08     -196.403982        0.311982
BFGS:   31 12:46:11     -196.422718        0.369400
BFGS:   32 12:46:13     -196.448102        0.379478
BFGS:   33 12:46:16     -196.470228        0.593762
BFGS:   34 12:46:18     -196.485759        0.263509
BFGS:   35 12:46:21     -196.490755        0.383715
BFGS:   36 12:46:23     -196.494556        0.212671
BFGS:   37 12:46:26     -196.499418        0.176024
BFGS:   38 12:46:29     -196.504064        0.228036
BFGS:   39 12:46:31     -196.508445        0.154356
BFGS:   40 12:46:34     -196.510437        0.165478
BFGS:   41 12:46:36     -196.513221        0.280973
BFGS:   42 12:46:39     -196.517187        0.378867
BFGS:   43 12:46:41     -196.521739        0.359459
BFGS:   44 12:46:44     -196.524782        0.289495
BFGS:   45 12:46:47     -196.527244        0.181318
BFGS:   46 12:46:49     -196.529699        0.159585
BFGS:   47 12:46:52     -196.531810        0.293666
BFGS:   48 12:46:54     -196.535551        0.412519
BFGS:   49 12:46:57     -196.540563        0.411493
BFGS:   50 12:46:59     -196.544292        0.239786
BFGS:   51 12:47:02     -196.546134        0.095433
BFGS:   52 12:47:04     -196.546981        0.079056
BFGS:   53 12:47:07     -196.547542        0.093971
BFGS:   54 12:47:09     -196.548301        0.107769
BFGS:   55 12:47:12     -196.549205        0.108322
BFGS:   56 12:47:14     -196.549907        0.040509
      Step     Time          Energy          fmax
BFGS:    0 01:28:20     -191.733194        7.996967
BFGS:    1 01:28:23     -193.418472        3.118541
BFGS:    2 01:28:26     -193.815301        1.714531
BFGS:    3 01:28:28     -193.990325        1.761446
BFGS:    4 01:28:31     -194.073862        1.058195
BFGS:    5 01:28:34     -194.103126        0.729679
BFGS:    6 01:28:36     -194.142395        1.368579
BFGS:    7 01:28:39     -194.238479        2.047651
BFGS:    8 01:28:42     -194.374994        1.643345
BFGS:    9 01:28:44     -194.477342        0.988939
BFGS:   10 01:28:47     -194.561017        1.278262
BFGS:   11 01:28:50     -194.766254        2.571396
BFGS:   12 01:28:52     -194.904840        1.968464
BFGS:   13 01:28:55     -195.018142        2.012150
BFGS:   14 01:28:58     -195.263637        1.833024
BFGS:   15 01:29:00     -195.392745        1.128447
BFGS:   16 01:29:03     -195.474889        1.982392
BFGS:   17 01:29:05     -195.636247        0.862630
BFGS:   18 01:29:08     -195.747129        0.834321
BFGS:   19 01:29:10     -195.869541        1.799655
BFGS:   20 01:29:13     -195.940362        1.250116
BFGS:   21 01:29:16     -196.031635        1.123277
BFGS:   22 01:29:18     -196.112020        1.614721
BFGS:   23 01:29:21     -196.202623        0.782601
BFGS:   24 01:29:24     -196.284095        0.586058
BFGS:   25 01:29:26     -196.327098        0.485055
BFGS:   26 01:29:29     -196.336458        0.495665
BFGS:   27 01:29:32     -196.366249        0.504659
BFGS:   28 01:29:34     -196.382478        0.420599
BFGS:   29 01:29:37     -196.393606        0.335766
BFGS:   30 01:29:40     -196.403949        0.311800
BFGS:   31 01:29:42     -196.422647        0.370334
BFGS:   32 01:29:45     -196.448024        0.379236
BFGS:   33 01:29:47     -196.470176        0.590176
BFGS:   34 01:29:50     -196.485765        0.263263
BFGS:   35 01:29:52     -196.490722        0.387252
BFGS:   36 01:29:55     -196.494552        0.212995
BFGS:   37 01:29:58     -196.499378        0.175736
BFGS:   38 01:30:00     -196.504035        0.228508
BFGS:   39 01:30:03     -196.508430        0.155860
