      Step     Time          Energy          fmax
BFGS:    0 19:31:14     -194.668394        0.379254
BFGS:    1 19:31:16     -194.673368        0.232709
BFGS:    2 19:31:19     -194.677989        0.241243
BFGS:    3 19:31:21     -194.682327        0.233834
BFGS:    4 19:31:24     -194.683059        0.117337
BFGS:    5 19:31:26     -194.683273        0.076779
BFGS:    6 19:31:29     -194.683597        0.144766
BFGS:    7 19:31:31     -194.684370        0.240522
BFGS:    8 19:31:34     -194.685712        0.308729
BFGS:    9 19:31:36     -194.687335        0.266297
BFGS:   10 19:31:39     -194.688386        0.123064
BFGS:   11 19:31:41     -194.688924        0.043314
      Step     Time          Energy          fmax
BFGS:    0 08:15:11     -194.668394        0.379254
BFGS:    1 08:15:14     -194.673366        0.232709
BFGS:    2 08:15:16     -194.677989        0.241243
BFGS:    3 08:15:19     -194.682327        0.233835
BFGS:    4 08:15:21     -194.683057        0.117336
BFGS:    5 08:15:24     -194.683275        0.076779
BFGS:    6 08:15:26     -194.683593        0.144767
BFGS:    7 08:15:29     -194.684368        0.240447
BFGS:    8 08:15:31     -194.685714        0.308806
BFGS:    9 08:15:34     -194.687335        0.266371
BFGS:   10 08:15:36     -194.688390        0.122991
BFGS:   11 08:15:39     -194.688917        0.043313
