      Step     Time          Energy          fmax
BFGS:    0 12:26:53     -194.533674        0.340477
BFGS:    1 12:26:56     -194.535171        0.196170
BFGS:    2 12:26:58     -194.537641        0.342446
BFGS:    3 12:27:01     -194.545574        0.597452
BFGS:    4 12:27:03     -194.552207        0.598674
BFGS:    5 12:27:06     -194.559335        0.385624
BFGS:    6 12:27:08     -194.567766        0.318736
BFGS:    7 12:27:11     -194.580780        0.758464
BFGS:    8 12:27:13     -194.599132        1.058598
BFGS:    9 12:27:16     -194.620023        0.873253
BFGS:   10 12:27:19     -194.638643        0.292020
BFGS:   11 12:27:21     -194.646333        0.286870
BFGS:   12 12:27:24     -194.661729        0.592973
BFGS:   13 12:27:27     -194.674600        0.700587
BFGS:   14 12:27:30     -194.685676        0.527420
BFGS:   15 12:27:32     -194.689811        0.184433
BFGS:   16 12:27:35     -194.690366        0.020627
      Step     Time          Energy          fmax
BFGS:    0 01:10:24     -194.533674        0.340477
BFGS:    1 01:10:26     -194.535169        0.196170
BFGS:    2 01:10:29     -194.537639        0.342446
BFGS:    3 01:10:31     -194.545572        0.597452
BFGS:    4 01:10:34     -194.552207        0.598675
BFGS:    5 01:10:36     -194.559337        0.385624
BFGS:    6 01:10:39     -194.567766        0.318737
BFGS:    7 01:10:41     -194.580778        0.758550
BFGS:    8 01:10:44     -194.599132        1.058514
BFGS:    9 01:10:47     -194.620027        0.873247
BFGS:   10 01:10:49     -194.638639        0.292043
BFGS:   11 01:10:52     -194.646335        0.286862
BFGS:   12 01:10:55     -194.661729        0.592999
BFGS:   13 01:10:57     -194.674596        0.700775
BFGS:   14 01:11:00     -194.685678        0.527417
BFGS:   15 01:11:03     -194.689807        0.184507
BFGS:   16 01:11:05     -194.690364        0.020542
