      Step     Time          Energy          fmax
BFGS:    0 09:17:46     -191.733205        7.996947
BFGS:    1 09:17:49     -193.418468        3.118530
BFGS:    2 09:17:52     -193.815299        1.714531
BFGS:    3 09:17:54     -193.990331        1.761400
BFGS:    4 09:17:57     -194.073858        1.058275
BFGS:    5 09:18:00     -194.103124        0.729761
BFGS:    6 09:18:03     -194.142395        1.368329
BFGS:    7 09:18:05     -194.238492        2.047706
BFGS:    8 09:18:08     -194.374986        1.643302
BFGS:    9 09:18:11     -194.477346        0.988923
BFGS:   10 09:18:13     -194.561027        1.278365
BFGS:   11 09:18:16     -194.766241        2.571473
BFGS:   12 09:18:18     -194.904829        1.968333
BFGS:   13 09:18:21     -195.018140        2.011924
BFGS:   14 09:18:24     -195.263641        1.833287
BFGS:   15 09:18:26     -195.392726        1.128399
BFGS:   16 09:18:29     -195.474876        1.981863
BFGS:   17 09:18:31     -195.636186        0.862708
BFGS:   18 09:18:34     -195.747123        0.834435
BFGS:   19 09:18:36     -195.869565        1.797687
BFGS:   20 09:18:39     -195.940454        1.249415
BFGS:   21 09:18:42     -196.031572        1.127422
BFGS:   22 09:18:44     -196.112972        1.593669
BFGS:   23 09:18:47     -196.203031        0.796384
BFGS:   24 09:18:50     -196.284902        0.589169
BFGS:   25 09:18:52     -196.327190        0.490749
BFGS:   26 09:18:55     -196.336561        0.496328
BFGS:   27 09:18:58     -196.365985        0.497979
BFGS:   28 09:19:00     -196.382434        0.415326
BFGS:   29 09:19:03     -196.393566        0.334795
BFGS:   30 09:19:06     -196.403873        0.312923
BFGS:   31 09:19:08     -196.422420        0.373343
BFGS:   32 09:19:11     -196.447729        0.380870
BFGS:   33 09:19:13     -196.470008        0.577001
BFGS:   34 09:19:16     -196.485813        0.262108
BFGS:   35 09:19:18     -196.490650        0.399347
BFGS:   36 09:19:21     -196.494556        0.212960
BFGS:   37 09:19:24     -196.499259        0.175488
BFGS:   38 09:19:26     -196.503978        0.230832
BFGS:   39 09:19:29     -196.508399        0.160815
BFGS:   40 09:19:31     -196.510417        0.162914
BFGS:   41 09:19:34     -196.513137        0.278461
BFGS:   42 09:19:36     -196.517093        0.381831
BFGS:   43 09:19:39     -196.521669        0.365655
BFGS:   44 09:19:42     -196.524744        0.293559
BFGS:   45 09:19:44     -196.527187        0.186123
BFGS:   46 09:19:47     -196.529670        0.156118
BFGS:   47 09:19:49     -196.531766        0.291100
BFGS:   48 09:19:52     -196.535425        0.411248
BFGS:   49 09:19:54     -196.540430        0.415598
BFGS:   50 09:19:57     -196.544214        0.246333
BFGS:   51 09:19:59     -196.546112        0.095572
