      Step     Time          Energy          fmax
BFGS:    0 12:06:05     -194.370862        1.931381
BFGS:    1 12:06:08     -194.485656        1.092476
BFGS:    2 12:06:11     -194.602697        0.960927
BFGS:    3 12:06:13     -194.642536        0.691609
BFGS:    4 12:06:16     -194.652156        0.228914
BFGS:    5 12:06:18     -194.653297        0.116587
BFGS:    6 12:06:21     -194.654989        0.268028
BFGS:    7 12:06:24     -194.657684        0.382820
BFGS:    8 12:06:26     -194.660697        0.346778
BFGS:    9 12:06:29     -194.662641        0.183634
BFGS:   10 12:06:31     -194.663951        0.122966
BFGS:   11 12:06:34     -194.665914        0.268608
BFGS:   12 12:06:37     -194.669420        0.414039
BFGS:   13 12:06:39     -194.674621        0.474134
BFGS:   14 12:06:42     -194.679662        0.338157
BFGS:   15 12:06:45     -194.682899        0.160512
BFGS:   16 12:06:47     -194.684835        0.156554
BFGS:   17 12:06:50     -194.686836        0.264311
BFGS:   18 12:06:52     -194.689075        0.244848
BFGS:   19 12:06:55     -194.690208        0.109621
BFGS:   20 12:06:58     -194.690446        0.017938
      Step     Time          Energy          fmax
BFGS:    0 00:49:37     -194.370862        1.931382
BFGS:    1 00:49:40     -194.485656        1.092476
BFGS:    2 00:49:42     -194.602697        0.960925
BFGS:    3 00:49:45     -194.642536        0.691610
BFGS:    4 00:49:47     -194.652156        0.228914
BFGS:    5 00:49:50     -194.653297        0.116587
BFGS:    6 00:49:53     -194.654989        0.267967
BFGS:    7 00:49:55     -194.657686        0.382880
BFGS:    8 00:49:58     -194.660694        0.346860
BFGS:    9 00:50:00     -194.662639        0.183628
BFGS:   10 00:50:03     -194.663949        0.122964
BFGS:   11 00:50:06     -194.665916        0.268603
BFGS:   12 00:50:08     -194.669416        0.414031
BFGS:   13 00:50:11     -194.674617        0.474129
BFGS:   14 00:50:13     -194.679660        0.338211
BFGS:   15 00:50:16     -194.682901        0.160521
BFGS:   16 00:50:19     -194.684831        0.156518
BFGS:   17 00:50:21     -194.686841        0.264363
BFGS:   18 00:50:24     -194.689079        0.244797
BFGS:   19 00:50:27     -194.690206        0.109607
BFGS:   20 00:50:29     -194.690446        0.017866
