      Step     Time          Energy          fmax
BFGS:    0 08:44:26     -194.536331        0.344952
BFGS:    1 08:44:28     -194.537969        0.204842
BFGS:    2 08:44:31     -194.541130        0.379645
BFGS:    3 08:44:33     -194.549531        0.622195
BFGS:    4 08:44:36     -194.556699        0.610113
BFGS:    5 08:44:39     -194.564155        0.381678
BFGS:    6 08:44:41     -194.573375        0.361637
BFGS:    7 08:44:44     -194.587436        0.803278
BFGS:    8 08:44:46     -194.607042        1.072827
BFGS:    9 08:44:49     -194.628282        0.828530
BFGS:   10 08:44:51     -194.644338        0.288514
BFGS:   11 08:44:54     -194.651329        0.277245
BFGS:   12 08:44:56     -194.664730        0.584067
BFGS:   13 08:44:59     -194.676593        0.699338
BFGS:   14 08:45:01     -194.686086        0.514554
BFGS:   15 08:45:04     -194.689777        0.174310
BFGS:   16 08:45:07     -194.690254        0.011182
      Step     Time          Energy          fmax
BFGS:    0 21:28:10     -194.536331        0.344952
BFGS:    1 21:28:13     -194.537971        0.204843
BFGS:    2 21:28:15     -194.541128        0.379645
BFGS:    3 21:28:18     -194.549533        0.622269
BFGS:    4 21:28:20     -194.556699        0.610040
BFGS:    5 21:28:23     -194.564161        0.381604
BFGS:    6 21:28:25     -194.573377        0.361476
BFGS:    7 21:28:28     -194.587440        0.803539
BFGS:    8 21:28:31     -194.607036        1.072575
BFGS:    9 21:28:33     -194.628290        0.828343
BFGS:   10 21:28:36     -194.644334        0.288557
BFGS:   11 21:28:38     -194.651329        0.277234
BFGS:   12 21:28:41     -194.664716        0.583967
BFGS:   13 21:28:43     -194.676589        0.699407
BFGS:   14 21:28:46     -194.686079        0.514849
BFGS:   15 21:28:48     -194.689777        0.174513
BFGS:   16 21:28:51     -194.690258        0.011185
