      Step     Time          Energy          fmax
BFGS:    0 17:07:02     -192.870519        6.359074
BFGS:    1 17:07:05     -193.726612        2.014753
BFGS:    2 17:07:08     -194.004381        1.416718
BFGS:    3 17:07:10     -194.116428        1.676510
BFGS:    4 17:07:13     -194.199865        1.429929
BFGS:    5 17:07:16     -194.238183        0.552614
BFGS:    6 17:07:19     -194.255674        0.610607
BFGS:    7 17:07:21     -194.325527        1.236032
BFGS:    8 17:07:24     -194.390361        1.321210
BFGS:    9 17:07:27     -194.497026        1.263882
BFGS:   10 17:07:29     -194.558254        0.635875
BFGS:   11 17:07:32     -194.614662        0.334486
BFGS:   12 17:07:35     -194.634769        0.295484
BFGS:   13 17:07:37     -194.650571        0.303697
BFGS:   14 17:07:40     -194.668153        0.297242
BFGS:   15 17:07:42     -194.680932        0.137530
BFGS:   16 17:07:45     -194.686433        0.107481
BFGS:   17 17:07:47     -194.687894        0.088622
BFGS:   18 17:07:50     -194.688503        0.071729
BFGS:   19 17:07:52     -194.689529        0.044816
      Step     Time          Energy          fmax
BFGS:    0 05:51:14     -192.870519        6.359074
BFGS:    1 05:51:16     -193.726610        2.014754
BFGS:    2 05:51:19     -194.004381        1.416718
BFGS:    3 05:51:22     -194.116426        1.676510
BFGS:    4 05:51:24     -194.199869        1.429928
BFGS:    5 05:51:27     -194.238183        0.552612
BFGS:    6 05:51:30     -194.255674        0.610658
BFGS:    7 05:51:33     -194.325527        1.235737
BFGS:    8 05:51:35     -194.390367        1.321248
BFGS:    9 05:51:38     -194.497018        1.264170
BFGS:   10 05:51:41     -194.558244        0.635996
BFGS:   11 05:51:43     -194.614662        0.334485
BFGS:   12 05:51:46     -194.634771        0.295461
BFGS:   13 05:51:48     -194.650566        0.303717
BFGS:   14 05:51:51     -194.668149        0.297169
BFGS:   15 05:51:54     -194.680940        0.137496
BFGS:   16 05:51:56     -194.686435        0.107477
BFGS:   17 05:51:59     -194.687898        0.088621
BFGS:   18 05:52:01     -194.688505        0.071735
BFGS:   19 05:52:04     -194.689531        0.044840
