      Step     Time          Energy          fmax
BFGS:    0 01:07:42      -79.112327      509.387515
BFGS:    1 01:07:44     -173.845439       86.242102
BFGS:    2 01:07:47     -179.295711       65.794046
BFGS:    3 01:07:50     -184.650930       41.852763
BFGS:    4 01:07:53     -189.302148       20.575901
BFGS:    5 01:07:55     -191.395687       11.343990
BFGS:    6 01:07:58     -192.710622        5.886382
BFGS:    7 01:08:01     -193.476526        2.436803
BFGS:    8 01:08:04     -193.877655        1.780397
BFGS:    9 01:08:06     -194.104705        2.247039
BFGS:   10 01:08:09     -194.276115        1.502409
BFGS:   11 01:08:11     -194.369167        0.591036
BFGS:   12 01:08:14     -194.399684        0.297776
BFGS:   13 01:08:17     -194.405979        0.195787
BFGS:   14 01:08:19     -194.408147        0.168190
BFGS:   15 01:08:22     -194.410398        0.120400
BFGS:   16 01:08:25     -194.412219        0.151823
BFGS:   17 01:08:27     -194.413112        0.137920
BFGS:   18 01:08:30     -194.413434        0.073941
BFGS:   19 01:08:33     -194.413606        0.078674
BFGS:   20 01:08:35     -194.413780        0.083750
BFGS:   21 01:08:38     -194.414028        0.084337
BFGS:   22 01:08:41     -194.414236        0.077684
BFGS:   23 01:08:43     -194.414356        0.067804
BFGS:   24 01:08:46     -194.414426        0.059871
BFGS:   25 01:08:48     -194.414522        0.076353
BFGS:   26 01:08:51     -194.414655        0.099949
BFGS:   27 01:08:54     -194.414825        0.086137
BFGS:   28 01:08:56     -194.414905        0.038449
      Step     Time          Energy          fmax
BFGS:    0 13:52:32      -79.112327      509.387577
BFGS:    1 13:52:35     -173.845443       86.242102
BFGS:    2 13:52:37     -179.295711       65.794046
BFGS:    3 13:52:40     -184.650926       41.852775
BFGS:    4 13:52:43     -189.302154       20.575878
BFGS:    5 13:52:46     -191.395685       11.343992
BFGS:    6 13:52:48     -192.710618        5.886418
BFGS:    7 13:52:51     -193.476528        2.436840
BFGS:    8 13:52:54     -193.877647        1.780404
BFGS:    9 13:52:57     -194.104705        2.247042
BFGS:   10 13:52:59     -194.276109        1.502505
BFGS:   11 13:53:02     -194.369174        0.591046
BFGS:   12 13:53:04     -194.399681        0.297750
BFGS:   13 13:53:07     -194.405982        0.195781
BFGS:   14 13:53:10     -194.408151        0.168172
BFGS:   15 13:53:12     -194.410402        0.120469
BFGS:   16 13:53:15     -194.412223        0.151901
BFGS:   17 13:53:18     -194.413099        0.137915
BFGS:   18 13:53:20     -194.413438        0.073872
BFGS:   19 13:53:23     -194.413597        0.078649
BFGS:   20 13:53:26     -194.413782        0.083798
BFGS:   21 13:53:28     -194.414016        0.084300
BFGS:   22 13:53:31     -194.414247        0.077588
BFGS:   23 13:53:34     -194.414361        0.067908
BFGS:   24 13:53:36     -194.414434        0.059702
BFGS:   25 13:53:39     -194.414506        0.075833
BFGS:   26 13:53:41     -194.414665        0.100097
BFGS:   27 13:53:44     -194.414821        0.086318
BFGS:   28 13:53:47     -194.414915        0.038423
