      Step     Time          Energy          fmax
BFGS:    0 01:31:01     -191.733200        7.996947
BFGS:    1 01:31:03     -193.418357        3.118959
BFGS:    2 01:31:06     -193.815315        1.714681
BFGS:    3 01:31:09     -193.990306        1.761569
BFGS:    4 01:31:11     -194.073862        1.058288
BFGS:    5 01:31:14     -194.103126        0.729659
BFGS:    6 01:31:17     -194.142396        1.368429
BFGS:    7 01:31:19     -194.238475        2.047715
BFGS:    8 01:31:22     -194.374973        1.643492
BFGS:    9 01:31:25     -194.477348        0.988861
BFGS:   10 01:31:27     -194.561031        1.278345
BFGS:   11 01:31:30     -194.766160        2.571390
BFGS:   12 01:31:33     -194.904808        1.968290
BFGS:   13 01:31:35     -195.018106        2.011795
BFGS:   14 01:31:38     -195.263574        1.833259
BFGS:   15 01:31:41     -195.392642        1.128523
BFGS:   16 01:31:43     -195.474771        1.982275
BFGS:   17 01:31:46     -195.636106        0.862625
BFGS:   18 01:31:48     -195.747014        0.834140
BFGS:   19 01:31:51     -195.869411        1.798345
BFGS:   20 01:31:53     -195.940284        1.249197
BFGS:   21 01:31:56     -196.031486        1.126080
BFGS:   22 01:31:59     -196.112285        1.606305
BFGS:   23 01:32:01     -196.202648        0.790767
BFGS:   24 01:32:04     -196.284336        0.588781
BFGS:   25 01:32:07     -196.327133        0.487865
BFGS:   26 01:32:09     -196.336509        0.496311
BFGS:   27 01:32:12     -196.366130        0.501981
BFGS:   28 01:32:15     -196.382488        0.418939
BFGS:   29 01:32:17     -196.393636        0.335814
BFGS:   30 01:32:20     -196.403976        0.312697
BFGS:   31 01:32:23     -196.422594        0.371526
BFGS:   32 01:32:25     -196.447927        0.378894
BFGS:   33 01:32:28     -196.470138        0.583768
BFGS:   34 01:32:30     -196.485811        0.262512
BFGS:   35 01:32:33     -196.490701        0.393322
BFGS:   36 01:32:36     -196.494567        0.212823
BFGS:   37 01:32:38     -196.499313        0.175430
BFGS:   38 01:32:41     -196.504003        0.229607
BFGS:   39 01:32:43     -196.508409        0.158774
BFGS:   40 01:32:46     -196.510425        0.163699
BFGS:   41 01:32:49     -196.513156        0.278711
BFGS:   42 01:32:51     -196.517118        0.380347
BFGS:   43 01:32:54     -196.521684        0.363476
BFGS:   44 01:32:56     -196.524774        0.291545
BFGS:   45 01:32:59     -196.527206        0.185854
BFGS:   46 01:33:01     -196.529701        0.157462
