      Step     Time          Energy          fmax
BFGS:    0 08:49:28     -194.536331        0.344952
BFGS:    1 08:49:30     -194.537969        0.204842
BFGS:    2 08:49:33     -194.541128        0.379644
BFGS:    3 08:49:35     -194.549531        0.622195
BFGS:    4 08:49:38     -194.556701        0.610113
BFGS:    5 08:49:40     -194.564155        0.381678
BFGS:    6 08:49:43     -194.573375        0.361637
BFGS:    7 08:49:46     -194.587436        0.803277
BFGS:    8 08:49:48     -194.607040        1.072738
BFGS:    9 08:49:51     -194.628282        0.828615
BFGS:   10 08:49:53     -194.644342        0.288517
BFGS:   11 08:49:56     -194.651329        0.277240
BFGS:   12 08:49:58     -194.664737        0.584247
BFGS:   13 08:50:01     -194.676593        0.699277
BFGS:   14 08:50:03     -194.686090        0.514417
BFGS:   15 08:50:06     -194.689777        0.174240
BFGS:   16 08:50:08     -194.690258        0.011181
      Step     Time          Energy          fmax
BFGS:    0 21:33:12     -194.536331        0.344952
BFGS:    1 21:33:15     -194.537969        0.204843
BFGS:    2 21:33:17     -194.541126        0.379645
BFGS:    3 21:33:20     -194.549531        0.622268
BFGS:    4 21:33:22     -194.556701        0.610039
BFGS:    5 21:33:25     -194.564161        0.381605
BFGS:    6 21:33:28     -194.573379        0.361555
BFGS:    7 21:33:30     -194.587440        0.803451
BFGS:    8 21:33:33     -194.607038        1.072569
BFGS:    9 21:33:35     -194.628288        0.828437
BFGS:   10 21:33:38     -194.644338        0.288541
BFGS:   11 21:33:40     -194.651329        0.277234
BFGS:   12 21:33:43     -194.664730        0.584038
BFGS:   13 21:33:46     -194.676593        0.699403
BFGS:   14 21:33:48     -194.686080        0.514631
BFGS:   15 21:33:51     -194.689773        0.174310
BFGS:   16 21:33:53     -194.690258        0.011184
