      Step     Time          Energy          fmax
BFGS:    0 09:55:34     -194.525537        0.369343
BFGS:    1 09:55:37     -194.527038        0.174081
BFGS:    2 09:55:39     -194.528163        0.226875
BFGS:    3 09:55:42     -194.534761        0.363919
BFGS:    4 09:55:44     -194.537040        0.275754
BFGS:    5 09:55:47     -194.540081        0.167439
BFGS:    6 09:55:50     -194.544794        0.389796
BFGS:    7 09:55:52     -194.554725        0.676015
BFGS:    8 09:55:55     -194.566041        0.722687
BFGS:    9 09:55:58     -194.576816        0.444988
BFGS:   10 09:56:00     -194.585268        0.235547
BFGS:   11 09:56:03     -194.589290        0.232287
BFGS:   12 09:56:05     -194.601913        0.529740
BFGS:   13 09:56:08     -194.609365        0.487980
BFGS:   14 09:56:10     -194.614017        0.246401
BFGS:   15 09:56:13     -194.615226        0.140751
BFGS:   16 09:56:16     -194.616176        0.198880
BFGS:   17 09:56:18     -194.624124        0.722968
BFGS:   18 09:56:21     -194.627372        1.598790
BFGS:   19 09:56:23     -194.661384        0.844775
BFGS:   20 09:56:26     -194.685239        0.763948
BFGS:   21 09:56:28     -194.743299        1.611142
BFGS:   22 09:56:31     -194.824596        3.356654
BFGS:   23 09:56:34     -195.048404        2.800816
BFGS:   24 09:56:36     -195.322868        2.375303
BFGS:   25 09:56:39     -195.695642        1.524385
BFGS:   26 09:56:42     -195.860708        2.824500
BFGS:   27 09:56:44     -196.153697        1.308614
BFGS:   28 09:56:47     -196.213188        0.734491
BFGS:   29 09:56:49     -196.315116        0.982915
BFGS:   30 09:56:52     -196.408897        0.584669
BFGS:   31 09:56:54     -196.397642        2.225096
BFGS:   32 09:56:57     -196.464036        0.340885
BFGS:   33 09:56:59     -196.472503        0.347079
BFGS:   34 09:57:02     -196.485618        0.461683
BFGS:   35 09:57:05     -196.494638        0.411327
BFGS:   36 09:57:07     -196.516227        0.246000
BFGS:   37 09:57:10     -196.522310        0.233027
BFGS:   38 09:57:12     -196.525344        0.146920
BFGS:   39 09:57:15     -196.526771        0.112775
BFGS:   40 09:57:17     -196.529357        0.117141
BFGS:   41 09:57:20     -196.531223        0.090641
BFGS:   42 09:57:22     -196.532178        0.072870
BFGS:   43 09:57:25     -196.533048        0.086336
BFGS:   44 09:57:27     -196.534675        0.105594
BFGS:   45 09:57:30     -196.537033        0.107076
