      Step     Time          Energy          fmax
BFGS:    0 06:29:16     -194.358139        1.964718
BFGS:    1 06:29:19     -194.461008        0.982550
BFGS:    2 06:29:21     -194.562332        1.051504
BFGS:    3 06:29:24     -194.601514        0.817476
BFGS:    4 06:29:26     -194.613210        0.350379
BFGS:    5 06:29:29     -194.616226        0.275200
BFGS:    6 06:29:32     -194.623256        0.579966
BFGS:    7 06:29:34     -194.635599        0.850795
BFGS:    8 06:29:37     -194.653041        0.819046
BFGS:    9 06:29:39     -194.664743        0.389158
BFGS:   10 06:29:42     -194.669988        0.171840
BFGS:   11 06:29:45     -194.675161        0.311892
BFGS:   12 06:29:47     -194.681299        0.449130
BFGS:   13 06:29:50     -194.686473        0.365481
BFGS:   14 06:29:52     -194.688823        0.130504
BFGS:   15 06:29:55     -194.689348        0.058062
BFGS:   16 06:29:57     -194.689586        0.062958
BFGS:   17 06:30:00     -194.689956        0.094829
BFGS:   18 06:30:02     -194.690210        0.067221
BFGS:   19 06:30:05     -194.690292        0.019627
      Step     Time          Energy          fmax
BFGS:    0 19:13:19     -194.358142        1.964719
BFGS:    1 19:13:21     -194.461004        0.982550
BFGS:    2 19:13:24     -194.562334        1.051505
BFGS:    3 19:13:26     -194.601518        0.817476
BFGS:    4 19:13:29     -194.613208        0.350319
BFGS:    5 19:13:32     -194.616228        0.275069
BFGS:    6 19:13:34     -194.623258        0.580212
BFGS:    7 19:13:37     -194.635589        0.850678
BFGS:    8 19:13:40     -194.653049        0.818907
BFGS:    9 19:13:42     -194.664743        0.388986
BFGS:   10 19:13:45     -194.669990        0.171838
BFGS:   11 19:13:47     -194.675163        0.312018
BFGS:   12 19:13:50     -194.681303        0.449195
BFGS:   13 19:13:52     -194.686475        0.365418
BFGS:   14 19:13:55     -194.688831        0.130439
BFGS:   15 19:13:58     -194.689348        0.058060
BFGS:   16 19:14:00     -194.689590        0.062962
BFGS:   17 19:14:03     -194.689958        0.094973
BFGS:   18 19:14:05     -194.690206        0.067148
BFGS:   19 19:14:08     -194.690292        0.019702
