      Step     Time          Energy          fmax
BFGS:    0 22:45:40     -193.021379        6.075322
BFGS:    1 22:45:43     -193.956184        2.306370
BFGS:    2 22:45:46     -194.283369        1.137451
BFGS:    3 22:45:49     -194.395439        1.344645
BFGS:    4 22:45:51     -194.460237        1.042705
BFGS:    5 22:45:54     -194.482034        0.251493
BFGS:    6 22:45:57     -194.487724        0.226706
BFGS:    7 22:46:00     -194.494562        0.413552
BFGS:    8 22:46:03     -194.501909        0.480257
BFGS:    9 22:46:06     -194.518774        0.522820
BFGS:   10 22:46:08     -194.533683        0.415208
BFGS:   11 22:46:11     -194.545227        0.262749
BFGS:   12 22:46:14     -194.555305        0.260034
BFGS:   13 22:46:16     -194.566610        0.257512
BFGS:   14 22:46:19     -194.584310        0.330447
BFGS:   15 22:46:22     -194.608036        0.349245
BFGS:   16 22:46:24     -194.630861        0.319970
BFGS:   17 22:46:27     -194.650983        0.356297
BFGS:   18 22:46:29     -194.662797        0.296512
BFGS:   19 22:46:32     -194.670711        0.228664
BFGS:   20 22:46:35     -194.681127        0.171531
BFGS:   21 22:46:37     -194.688064        0.222478
BFGS:   22 22:46:40     -194.689832        0.101007
BFGS:   23 22:46:43     -194.690317        0.020605
      Step     Time          Energy          fmax
BFGS:    0 11:30:01     -193.021381        6.075322
BFGS:    1 11:30:04     -193.956182        2.306370
BFGS:    2 11:30:07     -194.283369        1.137451
BFGS:    3 11:30:09     -194.395439        1.344645
BFGS:    4 11:30:12     -194.460237        1.042705
BFGS:    5 11:30:15     -194.482034        0.251494
BFGS:    6 11:30:18     -194.487726        0.226706
BFGS:    7 11:30:21     -194.494562        0.413555
BFGS:    8 11:30:23     -194.501909        0.480258
BFGS:    9 11:30:26     -194.518777        0.522828
BFGS:   10 11:30:29     -194.533683        0.415258
BFGS:   11 11:30:32     -194.545227        0.262748
BFGS:   12 11:30:34     -194.555307        0.260031
BFGS:   13 11:30:37     -194.566612        0.257672
BFGS:   14 11:30:40     -194.584306        0.330455
BFGS:   15 11:30:42     -194.608036        0.349250
BFGS:   16 11:30:45     -194.630859        0.319963
BFGS:   17 11:30:48     -194.650983        0.356303
BFGS:   18 11:30:50     -194.662797        0.296511
BFGS:   19 11:30:53     -194.670713        0.228201
BFGS:   20 11:30:55     -194.681131        0.171474
BFGS:   21 11:30:58     -194.688070        0.220874
BFGS:   22 11:31:01     -194.689834        0.100758
BFGS:   23 11:31:03     -194.690320        0.020610
