      Step     Time          Energy          fmax
BFGS:    0 00:56:13     -193.478755        4.387870
BFGS:    1 00:56:16     -193.820241        2.487391
BFGS:    2 00:56:18     -194.080804        1.204754
BFGS:    3 00:56:21     -194.130107        0.681536
BFGS:    4 00:56:24     -194.153278        0.655584
BFGS:    5 00:56:26     -194.184541        0.918072
BFGS:    6 00:56:29     -194.242288        1.031542
BFGS:    7 00:56:32     -194.312313        0.813620
BFGS:    8 00:56:34     -194.360157        0.432597
BFGS:    9 00:56:37     -194.385301        0.289817
BFGS:   10 00:56:40     -194.400913        0.209989
BFGS:   11 00:56:42     -194.408874        0.134452
BFGS:   12 00:56:45     -194.412164        0.122064
BFGS:   13 00:56:47     -194.413219        0.081437
BFGS:   14 00:56:50     -194.413791        0.052235
BFGS:   15 00:56:53     -194.414369        0.035362
      Step     Time          Energy          fmax
BFGS:    0 13:34:11     -193.478755        4.387871
BFGS:    1 13:34:14     -193.820243        2.487390
BFGS:    2 13:34:17     -194.080801        1.204756
BFGS:    3 13:34:20     -194.130107        0.681458
BFGS:    4 13:34:22     -194.153278        0.655551
BFGS:    5 13:34:25     -194.184543        0.918098
BFGS:    6 13:34:28     -194.242288        1.031554
BFGS:    7 13:34:30     -194.312324        0.813599
BFGS:    8 13:34:33     -194.360143        0.432632
BFGS:    9 13:34:35     -194.385290        0.289810
BFGS:   10 13:34:38     -194.400909        0.209964
BFGS:   11 13:34:41     -194.408889        0.134447
BFGS:   12 13:34:43     -194.412162        0.122097
BFGS:   13 13:34:46     -194.413223        0.081432
BFGS:   14 13:34:49     -194.413787        0.052229
BFGS:   15 13:34:51     -194.414377        0.035364
