      Step     Time          Energy          fmax
BFGS:    0 00:30:44     -183.513643       60.796196
BFGS:    1 00:30:47     -194.770643       16.002919
BFGS:    2 00:30:50     -196.765234        8.145454
BFGS:    3 00:30:53     -198.080713        2.534578
BFGS:    4 00:30:56     -198.543692        1.653726
BFGS:    5 00:30:59     -198.831282        2.509227
BFGS:    6 00:31:02     -199.118090        3.174972
BFGS:    7 00:31:05     -199.477848        3.266288
BFGS:    8 00:31:08     -199.853268        3.212696
BFGS:    9 00:31:10     -200.226931        3.183157
BFGS:   10 00:31:13     -200.564507        3.273524
BFGS:   11 00:31:16     -200.912615        3.426076
BFGS:   12 00:31:19     -201.411963        2.662406
BFGS:   13 00:31:21     -201.778893        2.543574
BFGS:   14 00:31:24     -201.830566        1.237962
BFGS:   15 00:31:27     -201.888693        0.574092
BFGS:   16 00:31:29     -201.916162        0.391581
BFGS:   17 00:31:32     -201.920439        0.220175
BFGS:   18 00:31:35     -201.925007        0.323370
BFGS:   19 00:31:38     -201.930048        0.461971
BFGS:   20 00:31:40     -201.935066        0.398224
BFGS:   21 00:31:43     -201.938135        0.253517
BFGS:   22 00:31:46     -201.942038        0.275169
BFGS:   23 00:31:49     -201.949585        0.741076
BFGS:   24 00:31:51     -201.958818        0.981481
BFGS:   25 00:31:54     -201.979610        1.049948
BFGS:   26 00:31:57     -201.992220        0.529628
BFGS:   27 00:32:00     -202.005325        0.350700
BFGS:   28 00:32:03     -202.015739        0.310012
BFGS:   29 00:32:05     -202.022650        0.252662
BFGS:   30 00:32:08     -202.031240        0.282233
BFGS:   31 00:32:11     -202.035345        0.137072
BFGS:   32 00:32:14     -202.037090        0.124779
BFGS:   33 00:32:16     -202.037878        0.174560
BFGS:   34 00:32:19     -202.039885        0.217460
BFGS:   35 00:32:22     -202.042265        0.205255
BFGS:   36 00:32:24     -202.044001        0.120503
BFGS:   37 00:32:27     -202.044786        0.060524
BFGS:   38 00:32:30     -202.045279        0.059180
BFGS:   39 00:32:33     -202.045906        0.093332
BFGS:   40 00:32:35     -202.046978        0.130919
BFGS:   41 00:32:38     -202.048222        0.138489
BFGS:   42 00:32:41     -202.049200        0.108197
BFGS:   43 00:32:43     -202.049980        0.082584
BFGS:   44 00:32:46     -202.050920        0.092075
BFGS:   45 00:32:49     -202.052551        0.145933
BFGS:   46 00:32:51     -202.055323        0.194777
BFGS:   47 00:32:54     -202.058222        0.173006
BFGS:   48 00:32:57     -202.059896        0.090646
BFGS:   49 00:32:59     -202.060591        0.061246
BFGS:   50 00:33:02     -202.060911        0.051675
BFGS:   51 00:33:05     -202.061319        0.057632
BFGS:   52 00:33:07     -202.061857        0.097172
BFGS:   53 00:33:10     -202.062355        0.042913
      Step     Time          Energy          fmax
BFGS:    0 13:08:20     -183.513651       60.796186
BFGS:    1 13:08:24     -194.770639       16.002928
BFGS:    2 13:08:27     -196.765234        8.145452
BFGS:    3 13:08:30     -198.080711        2.534571
BFGS:    4 13:08:33     -198.543690        1.653726
BFGS:    5 13:08:36     -198.831282        2.509227
BFGS:    6 13:08:39     -199.118090        3.174974
BFGS:    7 13:08:42     -199.477848        3.266289
BFGS:    8 13:08:45     -199.853270        3.212697
BFGS:    9 13:08:48     -200.226940        3.183155
BFGS:   10 13:08:51     -200.564508        3.273531
BFGS:   11 13:08:54     -200.912621        3.426075
BFGS:   12 13:08:56     -201.411970        2.662380
BFGS:   13 13:08:59     -201.778898        2.543475
BFGS:   14 13:09:02     -201.830570        1.237956
BFGS:   15 13:09:05     -201.888697        0.574044
BFGS:   16 13:09:08     -201.916162        0.391609
BFGS:   17 13:09:10     -201.920443        0.220173
BFGS:   18 13:09:13     -201.925007        0.323352
BFGS:   19 13:09:16     -201.930050        0.462028
BFGS:   20 13:09:19     -201.935062        0.398149
BFGS:   21 13:09:22     -201.938135        0.253509
BFGS:   22 13:09:24     -201.942034        0.275142
BFGS:   23 13:09:27     -201.949579        0.740874
BFGS:   24 13:09:30     -201.958813        0.981465
BFGS:   25 13:09:33     -201.979597        1.050174
BFGS:   26 13:09:36     -201.992210        0.529750
BFGS:   27 13:09:38     -202.005312        0.350838
BFGS:   28 13:09:41     -202.015734        0.309981
BFGS:   29 13:09:44     -202.022644        0.252680
BFGS:   30 13:09:47     -202.031239        0.282566
BFGS:   31 13:09:49     -202.035345        0.137145
BFGS:   32 13:09:52     -202.037094        0.124782
BFGS:   33 13:09:55     -202.037882        0.174472
BFGS:   34 13:09:58     -202.039886        0.217777
BFGS:   35 13:10:00     -202.042267        0.205335
BFGS:   36 13:10:03     -202.043999        0.120608
BFGS:   37 13:10:06     -202.044788        0.060525
BFGS:   38 13:10:08     -202.045280        0.059222
BFGS:   39 13:10:11     -202.045906        0.093315
BFGS:   40 13:10:14     -202.046978        0.131041
BFGS:   41 13:10:16     -202.048223        0.138448
BFGS:   42 13:10:19     -202.049200        0.108196
BFGS:   43 13:10:22     -202.049980        0.082585
BFGS:   44 13:10:24     -202.050924        0.092128
BFGS:   45 13:10:27     -202.052553        0.146139
BFGS:   46 13:10:30     -202.055328        0.194392
BFGS:   47 13:10:32     -202.058228        0.173642
BFGS:   48 13:10:35     -202.059898        0.089560
BFGS:   49 13:10:38     -202.060587        0.061230
BFGS:   50 13:10:40     -202.060913        0.053839
BFGS:   51 13:10:43     -202.061312        0.056109
BFGS:   52 13:10:46     -202.061840        0.095283
BFGS:   53 13:10:48     -202.062363        0.045041
