      Step     Time          Energy          fmax
BFGS:    0 21:30:36     -172.696304        0.610470
BFGS:    1 21:30:37     -172.715836        0.570175
BFGS:    2 21:30:37     -172.768524        1.090684
BFGS:    3 21:30:37     -172.817230        1.517802
BFGS:    4 21:30:37     -172.831848        1.768594
BFGS:    5 21:30:37     -172.917358        1.670861
BFGS:    6 21:30:38     -172.995422        1.685902
BFGS:    7 21:30:38     -173.142303        3.322912
BFGS:    8 21:30:38     -173.370697        1.092165
BFGS:    9 21:30:38     -173.595123        0.511237
BFGS:   10 21:30:39     -173.626129        1.403495
BFGS:   11 21:30:39     -173.660721        0.245805
BFGS:   12 21:30:39     -173.665833        0.156316
BFGS:   13 21:30:39     -173.673889        0.277907
BFGS:   14 21:30:39     -173.679245        0.270432
BFGS:   15 21:30:40     -173.682144        0.158317
BFGS:   16 21:30:40     -173.684158        0.108795
BFGS:   17 21:30:40     -173.688385        0.197269
BFGS:   18 21:30:41     -173.695602        0.282066
BFGS:   19 21:30:41     -173.704376        0.254470
BFGS:   20 21:30:41     -173.709030        0.115288
BFGS:   21 21:30:41     -173.710175        0.056037
BFGS:   22 21:30:42     -173.710693        0.049593
      Step     Time          Energy          fmax
BFGS:    0 21:43:00     -172.696304        0.610470
BFGS:    1 21:43:00     -172.715836        0.570176
BFGS:    2 21:43:00     -172.768509        1.090692
BFGS:    3 21:43:01     -172.817230        1.517795
BFGS:    4 21:43:01     -172.831833        1.768616
BFGS:    5 21:43:01     -172.917358        1.670847
BFGS:    6 21:43:01     -172.995407        1.685904
BFGS:    7 21:43:01     -173.142242        3.323932
BFGS:    8 21:43:02     -173.370667        1.091622
BFGS:    9 21:43:02     -173.595108        0.511320
BFGS:   10 21:43:02     -173.626114        1.403558
BFGS:   11 21:43:02     -173.660721        0.245810
BFGS:   12 21:43:02     -173.665833        0.156303
BFGS:   13 21:43:03     -173.673889        0.277993
BFGS:   14 21:43:03     -173.679230        0.270545
BFGS:   15 21:43:03     -173.682144        0.158298
BFGS:   16 21:43:03     -173.684158        0.108792
BFGS:   17 21:43:04     -173.688385        0.197252
BFGS:   18 21:43:04     -173.695602        0.281982
BFGS:   19 21:43:04     -173.704376        0.254465
BFGS:   20 21:43:04     -173.709030        0.115196
BFGS:   21 21:43:05     -173.710190        0.056037
BFGS:   22 21:43:05     -173.710693        0.049593
      Step     Time          Energy          fmax
BFGS:    0 21:54:57     -172.696289        0.610471
BFGS:    1 21:54:57     -172.715836        0.570176
BFGS:    2 21:54:57     -172.768509        1.090686
BFGS:    3 21:54:57     -172.817230        1.517794
BFGS:    4 21:54:58     -172.831818        1.768687
BFGS:    5 21:54:58     -172.917358        1.670822
BFGS:    6 21:54:58     -172.995392        1.685919
BFGS:    7 21:54:58     -173.142044        3.326900
BFGS:    8 21:54:59     -173.370544        1.090660
BFGS:    9 21:54:59     -173.594971        0.512356
BFGS:   10 21:54:59     -173.625931        1.406484
BFGS:   11 21:55:00     -173.660706        0.245881
BFGS:   12 21:55:00     -173.665833        0.156289
BFGS:   13 21:55:00     -173.673889        0.278653
BFGS:   14 21:55:00     -173.679230        0.271208
BFGS:   15 21:55:01     -173.682144        0.158538
BFGS:   16 21:55:01     -173.684158        0.108908
BFGS:   17 21:55:01     -173.688385        0.196920
BFGS:   18 21:55:02     -173.695587        0.281717
BFGS:   19 21:55:02     -173.704361        0.254394
BFGS:   20 21:55:02     -173.709030        0.115399
BFGS:   21 21:55:03     -173.710175        0.056035
BFGS:   22 21:55:03     -173.710693        0.049607
      Step     Time          Energy          fmax
BFGS:    0 03:55:44     -172.696304        0.610470
BFGS:    1 03:55:45     -172.715836        0.570176
BFGS:    2 03:55:46     -172.768509        1.090692
BFGS:    3 03:55:46     -172.817230        1.517795
BFGS:    4 03:55:46     -172.831833        1.768616
BFGS:    5 03:55:47     -172.917358        1.670847
BFGS:    6 03:55:47     -172.995407        1.685904
BFGS:    7 03:55:47     -173.142242        3.323932
BFGS:    8 03:55:47     -173.370667        1.091622
BFGS:    9 03:55:48     -173.595108        0.511320
BFGS:   10 03:55:48     -173.626114        1.403558
BFGS:   11 03:55:48     -173.660721        0.245810
BFGS:   12 03:55:49     -173.665833        0.156303
BFGS:   13 03:55:49     -173.673889        0.277993
BFGS:   14 03:55:49     -173.679230        0.270545
BFGS:   15 03:55:49     -173.682144        0.158298
BFGS:   16 03:55:50     -173.684158        0.108792
BFGS:   17 03:55:50     -173.688385        0.197252
BFGS:   18 03:55:50     -173.695602        0.281982
BFGS:   19 03:55:50     -173.704376        0.254465
BFGS:   20 03:55:50     -173.709030        0.115196
BFGS:   21 03:55:51     -173.710190        0.056037
BFGS:   22 03:55:51     -173.710693        0.049593
