      Step     Time          Energy          fmax
BFGS:    0 08:29:59     -172.509369        0.639735
BFGS:    1 08:30:00     -172.524826        0.241415
BFGS:    2 08:30:00     -172.531464        0.217510
BFGS:    3 08:30:00     -172.538223        0.283056
BFGS:    4 08:30:01     -172.549042        0.427754
BFGS:    5 08:30:01     -172.558105        0.344943
BFGS:    6 08:30:01     -172.563278        0.137782
BFGS:    7 08:30:01     -172.566833        0.184972
BFGS:    8 08:30:02     -172.572937        0.299002
BFGS:    9 08:30:02     -172.579727        0.319136
BFGS:   10 08:30:02     -172.585693        0.208831
BFGS:   11 08:30:03     -172.590134        0.141815
BFGS:   12 08:30:03     -172.593765        0.289450
BFGS:   13 08:30:03     -172.604019        0.587089
BFGS:   14 08:30:03     -172.617966        0.753392
BFGS:   15 08:30:04     -172.633102        0.610565
BFGS:   16 08:30:04     -172.639404        0.234430
BFGS:   17 08:30:04     -172.641342        0.101257
BFGS:   18 08:30:04     -172.642334        0.097992
BFGS:   19 08:30:05     -172.643860        0.148778
BFGS:   20 08:30:05     -172.645370        0.105882
BFGS:   21 08:30:05     -172.645706        0.036227
      Step     Time          Energy          fmax
BFGS:    0 22:06:42     -172.509369        0.639734
BFGS:    1 22:06:42     -172.524826        0.241415
BFGS:    2 22:06:43     -172.531464        0.217510
BFGS:    3 22:06:43     -172.538223        0.283058
BFGS:    4 22:06:43     -172.549042        0.427747
BFGS:    5 22:06:44     -172.558105        0.344986
BFGS:    6 22:06:44     -172.563263        0.137772
BFGS:    7 22:06:44     -172.566833        0.185000
BFGS:    8 22:06:45     -172.572937        0.299031
BFGS:    9 22:06:45     -172.579727        0.319179
BFGS:   10 22:06:45     -172.585693        0.208842
BFGS:   11 22:06:45     -172.590134        0.141812
BFGS:   12 22:06:46     -172.593765        0.289444
BFGS:   13 22:06:46     -172.604019        0.587207
BFGS:   14 22:06:46     -172.617966        0.753403
BFGS:   15 22:06:46     -172.633102        0.610427
BFGS:   16 22:06:47     -172.639404        0.234354
BFGS:   17 22:06:47     -172.641342        0.101248
BFGS:   18 22:06:47     -172.642334        0.098026
BFGS:   19 22:06:47     -172.643860        0.148860
BFGS:   20 22:06:47     -172.645370        0.106041
BFGS:   21 22:06:48     -172.645706        0.036232
